"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-04-01,"Leicester","Stoke","Southampton","Bournemouth","H","D","1.9","4.01",7.619,1
2017-04-01,"Leicester","Stoke","Southampton","Bournemouth","D","D","3.53","4.01",14.1553,0
2017-04-01,"Leicester","Stoke","Southampton","Bournemouth","A","D","4.34","4.01",17.4034,0
2017-04-01,"Leicester","Stoke","Southampton","Bournemouth","H","A","1.9","5.45",10.355,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","D","H","3.53","1.95",6.8835,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","A","H","4.34","1.95",8.463,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","H","D","1.9","3.49",6.631,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","D","D","3.53","3.49",12.3197,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","A","D","4.34","3.49",15.1466,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","H","A","1.9","4.16",7.904,0
2017-04-01,"Leicester","Stoke","Watford","Sunderland","D","A","3.53","4.16",14.6848,0
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","A","H","5.26","1.38",7.2588,0
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","H","D","1.72","4.86",8.3592,1
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","H","A","1.72","9.3",15.996,0
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","A","H","5.26","1.65",8.679,0
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","H","D","1.72","4.01",6.8972,1
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","D","D","3.73","4.01",14.9573,0
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","H","A","1.72","5.45",9.374,0
2017-04-01,"Liverpool","Everton","Watford","Sunderland","D","H","3.73","1.95",7.2735,0
2017-04-01,"Liverpool","Everton","Watford","Sunderland","A","H","5.26","1.95",10.257,0
2017-04-01,"Liverpool","Everton","Watford","Sunderland","D","D","3.73","3.49",13.0177,0
2017-04-01,"Liverpool","Everton","Watford","Sunderland","H","A","1.72","4.16",7.1552,0
2017-04-01,"Liverpool","Everton","Watford","Sunderland","D","A","3.73","4.16",15.5168,0
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","D","H","4.86","1.65",8.019,0
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","A","H","9.3","1.65",15.345,0
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","H","A","1.38","5.45",7.521,0
2017-04-01,"Manchester United","West Brom","Watford","Sunderland","D","H","4.86","1.95",9.477,1
2017-04-01,"Manchester United","West Brom","Watford","Sunderland","D","D","4.86","3.49",16.9614,0
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","D","H","4.01","1.95",7.8195,1
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","A","H","5.45","1.95",10.6275,0
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","D","D","4.01","3.49",13.9949,0
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","H","A","1.65","4.16",6.864,0
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","D","A","4.01","4.16",16.6816,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","D","H","3.71","1.9",7.049,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","H","D","2.85","3.41",9.7185,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","D","D","3.71","3.41",12.6511,1
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","A","D","2.4","3.41",8.184,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","H","A","2.85","4.54",12.939,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","D","A","3.71","4.54",16.8434,0
2017-04-02,"Arsenal","Manchester City","Swansea","Middlesbrough","A","A","2.4","4.54",10.896,0
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","H","D","2.45","4.39",10.7555,0
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","D","D","3.11","4.39",13.6529,0
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","A","D","3.23","4.39",14.1797,0
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","H","A","2.45","7.1",17.395,0
2017-04-04,"Burnley","Stoke","Manchester United","Everton","H","D","2.45","4",9.8,1
2017-04-04,"Burnley","Stoke","Manchester United","Everton","D","D","3.11","4",12.44,0
2017-04-04,"Burnley","Stoke","Manchester United","Everton","A","D","3.23","4",12.92,0
2017-04-04,"Burnley","Stoke","Manchester United","Everton","H","A","2.45","6.33",15.5085,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","D","H","3.11","2.46",7.6506,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","A","H","3.23","2.46",7.9458,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","H","D","2.45","3.13",7.6685,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","D","D","3.11","3.13",9.7343,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","A","D","3.23","3.13",10.1099,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","H","A","2.45","3.19",7.8155,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","D","A","3.11","3.19",9.9209,0
2017-04-04,"Burnley","Stoke","Watford","West Brom","A","A","3.23","3.19",10.3037,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","D","H","4.39","1.58",6.9362,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","A","H","7.1","1.58",11.218,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","D","D","4.39","4",17.56,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","H","A","1.49","6.33",9.4317,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","D","H","4.39","2.46",10.7994,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","A","H","7.1","2.46",17.466,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","D","D","4.39","3.13",13.7407,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","D","A","4.39","3.19",14.0041,0
2017-04-04,"Manchester United","Everton","Watford","West Brom","D","H","4","2.46",9.84,1
2017-04-04,"Manchester United","Everton","Watford","West Brom","A","H","6.33","2.46",15.5718,0
2017-04-04,"Manchester United","Everton","Watford","West Brom","D","D","4","3.13",12.52,0
2017-04-04,"Manchester United","Everton","Watford","West Brom","D","A","4","3.19",12.76,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","D","H","5.18","2.22",11.4996,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","A","H","7.19","2.22",15.9618,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","D","D","5.18","3.33",17.2494,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","D","A","5.18","3.45",17.871,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","D","H","5.18","2.05",10.619,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","A","H","7.19","2.05",14.7395,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","D","D","5.18","3.27",16.9386,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","D","H","5.18","1.43",7.4074,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","A","H","7.19","1.43",10.2817,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","H","D","1.41","4.76",6.7116,1
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","H","A","1.41","7.7",10.857,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","D","H","5.18","1.86",9.6348,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","A","H","7.19","1.86",13.3734,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","H","A","1.41","4.6",6.486,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","H","H","1.41","5.39",7.5999,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","D","A","5.18","1.68",8.7024,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","A","A","7.19","1.68",12.0792,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","D","H","3.33","2.05",6.8265,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","A","H","3.45","2.05",7.0725,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","H","D","2.22","3.27",7.2594,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","D","D","3.33","3.27",10.8891,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","A","D","3.45","3.27",11.2815,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","H","A","2.22","4.07",9.0354,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","D","A","3.33","4.07",13.5531,0
2017-04-05,"Chelsea","Manchester City","Hull City","Middlesbrough","A","A","3.45","4.07",14.0415,0
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","H","D","2.22","4.76",10.5672,1
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","D","D","3.33","4.76",15.8508,0
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","A","D","3.45","4.76",16.422,0
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","H","A","2.22","7.7",17.094,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","A","H","3.45","1.86",6.417,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","H","D","2.22","3.5",7.77,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","D","D","3.33","3.5",11.655,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","A","D","3.45","3.5",12.075,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","H","A","2.22","4.6",10.212,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","D","A","3.33","4.6",15.318,0
2017-04-05,"Chelsea","Manchester City","Southampton","Crystal Palace","A","A","3.45","4.6",15.87,0
2017-04-05,"Chelsea","Manchester City","Swansea","Tottenham","H","H","2.22","5.39",11.9658,0
2017-04-05,"Chelsea","Manchester City","Swansea","Tottenham","H","D","2.22","3.87",8.5914,0
2017-04-05,"Chelsea","Manchester City","Swansea","Tottenham","D","D","3.33","3.87",12.8871,0
2017-04-05,"Chelsea","Manchester City","Swansea","Tottenham","A","D","3.45","3.87",13.3515,0
2017-04-05,"Hull City","Middlesbrough","Liverpool","Bournemouth","H","D","2.05","4.76",9.758,1
2017-04-05,"Hull City","Middlesbrough","Liverpool","Bournemouth","D","D","3.27","4.76",15.5652,0
2017-04-05,"Hull City","Middlesbrough","Liverpool","Bournemouth","H","A","2.05","7.7",15.785,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","A","H","4.07","1.86",7.5702,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","H","D","2.05","3.5",7.175,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","D","D","3.27","3.5",11.445,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","A","D","4.07","3.5",14.245,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","H","A","2.05","4.6",9.43,0
2017-04-05,"Hull City","Middlesbrough","Southampton","Crystal Palace","D","A","3.27","4.6",15.042,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","H","H","2.05","5.39",11.0495,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","D","H","3.27","5.39",17.6253,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","H","D","2.05","3.87",7.9335,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","D","D","3.27","3.87",12.6549,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","A","D","4.07","3.87",15.7509,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","A","A","4.07","1.68",6.8376,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","D","H","4.76","1.86",8.8536,1
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","A","H","7.7","1.86",14.322,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","D","D","4.76","3.5",16.66,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","H","A","1.43","4.6",6.578,0
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","H","H","1.43","5.39",7.7077,0
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","D","A","4.76","1.68",7.9968,1
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","A","A","7.7","1.68",12.936,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","H","H","1.86","5.39",10.0254,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","H","D","1.86","3.87",7.1982,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","D","D","3.5","3.87",13.545,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","A","D","4.6","3.87",17.802,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","A","A","4.6","1.68",7.728,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","H","H","6.34","1.18",7.4812,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","A","D","1.54","7.72",11.8888,0
2017-04-08,"Bournemouth","Chelsea","Middlesbrough","Burnley","H","H","6.34","2.5",15.85,0
2017-04-08,"Bournemouth","Chelsea","Middlesbrough","Burnley","D","H","4.28","2.5",10.7,0
2017-04-08,"Bournemouth","Chelsea","Middlesbrough","Burnley","D","D","4.28","3.1",13.268,0
2017-04-08,"Bournemouth","Chelsea","Middlesbrough","Burnley","D","A","4.28","3.15",13.482,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","D","H","4.28","3.44",14.7232,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","D","D","4.28","3.28",14.0384,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","H","A","6.34","2.25",14.265,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","D","A","4.28","2.25",9.63,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","H","H","6.34","1.22",7.7348,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","A","D","1.54","6.56",10.1024,0
2017-04-08,"Bournemouth","Chelsea","West Brom","Southampton","D","H","4.28","3",12.84,0
2017-04-08,"Bournemouth","Chelsea","West Brom","Southampton","D","D","4.28","3.23",13.8244,0
2017-04-08,"Bournemouth","Chelsea","West Brom","Southampton","H","A","6.34","2.52",15.9768,0
2017-04-08,"Bournemouth","Chelsea","West Brom","Southampton","D","A","4.28","2.52",10.7856,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","H","H","6.34","2.16",13.6944,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","D","H","4.28","2.16",9.2448,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","D","D","4.28","3.39",14.5092,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","D","A","4.28","3.55",15.194,0
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","D","A","7.72","2.25",17.37,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","D","H","7.72","1.22",9.4184,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","H","D","1.18","6.56",7.7408,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","H","A","1.18","13.77",16.2486,0
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","D","H","7.72","2.16",16.6752,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","H","H","2.5","3.44",8.6,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","D","H","3.1","3.44",10.664,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","A","H","3.15","3.44",10.836,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","H","D","2.5","3.28",8.2,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","D","D","3.1","3.28",10.168,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","A","D","3.15","3.28",10.332,0
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","D","A","3.1","2.25",6.975,1
2017-04-08,"Middlesbrough","Burnley","Stoke","Liverpool","A","A","3.15","2.25",7.0875,0
2017-04-08,"Middlesbrough","Burnley","Tottenham","Watford","H","D","2.5","6.56",16.4,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","H","H","2.5","3",7.5,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","D","H","3.1","3",9.3,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","A","H","3.15","3",9.45,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","H","D","2.5","3.23",8.075,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","D","D","3.1","3.23",10.013,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","A","D","3.15","3.23",10.1745,0
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","D","A","3.1","2.52",7.812,1
2017-04-08,"Middlesbrough","Burnley","West Brom","Southampton","A","A","3.15","2.52",7.938,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","D","H","3.1","2.16",6.696,1
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","A","H","3.15","2.16",6.804,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","H","D","2.5","3.39",8.475,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","D","D","3.1","3.39",10.509,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","A","D","3.15","3.39",10.6785,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","H","A","2.5","3.55",8.875,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","D","A","3.1","3.55",11.005,0
2017-04-08,"Middlesbrough","Burnley","West Ham","Swansea","A","A","3.15","3.55",11.1825,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","A","D","2.25","6.56",14.76,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","H","H","3.44","3",10.32,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","D","H","3.28","3",9.84,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","A","H","2.25","3",6.75,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","H","D","3.44","3.23",11.1112,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","D","D","3.28","3.23",10.5944,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","A","D","2.25","3.23",7.2675,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","H","A","3.44","2.52",8.6688,0
2017-04-08,"Stoke","Liverpool","West Brom","Southampton","D","A","3.28","2.52",8.2656,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","H","H","3.44","2.16",7.4304,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","D","H","3.28","2.16",7.0848,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","H","D","3.44","3.39",11.6616,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","D","D","3.28","3.39",11.1192,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","A","D","2.25","3.39",7.6275,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","H","A","3.44","3.55",12.212,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","D","A","3.28","3.55",11.644,0
2017-04-08,"Stoke","Liverpool","West Ham","Swansea","A","A","2.25","3.55",7.9875,0
2017-04-08,"Tottenham","Watford","West Brom","Southampton","D","A","6.56","2.52",16.5312,0
2017-04-08,"Tottenham","Watford","West Ham","Swansea","D","H","6.56","2.16",14.1696,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","H","H","3","2.16",6.48,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","D","H","3.23","2.16",6.9768,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","H","D","3","3.39",10.17,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","D","D","3.23","3.39",10.9497,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","A","D","2.52","3.39",8.5428,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","H","A","3","3.55",10.65,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","D","A","3.23","3.55",11.4665,0
2017-04-08,"West Brom","Southampton","West Ham","Swansea","A","A","2.52","3.55",8.946,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","H","H","1.75","8.84",15.47,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","H","D","1.75","4.94",8.645,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","A","A","4.79","1.38",6.6102,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","H","D","1.98","4.15",8.217,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","D","D","3.45","4.15",14.3175,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","A","D","4.04","4.15",16.766,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","H","A","1.98","7.27",14.3946,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","H","H","1.98","4.6",9.108,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","D","H","3.45","4.6",15.87,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","H","D","1.98","4",7.92,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","D","D","3.45","4",13.8,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","A","D","4.04","4",16.16,0
2017-04-15,"Crystal Palace","Leicester","Southampton","Manchester City","A","A","4.04","1.75",7.07,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","D","H","3.45","1.98",6.831,1
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","A","H","4.04","1.98",7.9992,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","H","D","1.98","3.46",6.8508,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","D","D","3.45","3.46",11.937,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","A","D","4.04","3.46",13.9784,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","H","A","1.98","4.07",8.0586,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","D","A","3.45","4.07",14.0415,0
2017-04-15,"Crystal Palace","Leicester","Stoke","Hull City","A","A","4.04","4.07",16.4428,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","D","H","3.45","2.75",9.4875,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","A","H","4.04","2.75",11.11,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","H","D","1.98","3.39",6.7122,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","D","D","3.45","3.39",11.6955,1
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","A","D","4.04","3.39",13.6956,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","D","A","3.45","2.61",9.0045,0
2017-04-15,"Crystal Palace","Leicester","Sunderland","West Ham","A","A","4.04","2.61",10.5444,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","H","D","1.98","6.7",13.266,0
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","D","H","3.45","2.66",9.177,1
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","A","H","4.04","2.66",10.7464,0
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","D","D","3.45","3.18",10.971,0
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","A","D","4.04","3.18",12.8472,0
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","D","A","3.45","2.85",9.8325,0
2017-04-15,"Crystal Palace","Leicester","Watford","Swansea","A","A","4.04","2.85",11.514,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","H","H","1.51","4.6",6.946,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","D","D","4.15","4",16.6,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","D","A","4.15","1.75",7.2625,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","A","A","7.27","1.75",12.7225,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","D","H","4.15","1.98",8.217,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","A","H","7.27","1.98",14.3946,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","D","D","4.15","3.46",14.359,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","D","A","4.15","4.07",16.8905,0
2017-04-15,"Everton","Burnley","Sunderland","West Ham","D","H","4.15","2.75",11.4125,0
2017-04-15,"Everton","Burnley","Sunderland","West Ham","D","D","4.15","3.39",14.0685,0
2017-04-15,"Everton","Burnley","Sunderland","West Ham","D","A","4.15","2.61",10.8315,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","A","H","7.27","1.23",8.9421,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","H","D","1.51","6.7",10.117,0
2017-04-15,"Everton","Burnley","Watford","Swansea","D","H","4.15","2.66",11.039,0
2017-04-15,"Everton","Burnley","Watford","Swansea","D","D","4.15","3.18",13.197,0
2017-04-15,"Everton","Burnley","Watford","Swansea","D","A","4.15","2.85",11.8275,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","H","H","4.6","1.98",9.108,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","D","H","4","1.98",7.92,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","H","D","4.6","3.46",15.916,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","D","D","4","3.46",13.84,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","D","A","4","4.07",16.28,0
2017-04-15,"Southampton","Manchester City","Stoke","Hull City","A","A","1.75","4.07",7.1225,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","H","H","4.6","2.75",12.65,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","D","H","4","2.75",11,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","H","D","4.6","3.39",15.594,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","D","D","4","3.39",13.56,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","H","A","4.6","2.61",12.006,0
2017-04-15,"Southampton","Manchester City","Sunderland","West Ham","D","A","4","2.61",10.44,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","A","D","1.75","6.7",11.725,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","H","H","4.6","2.66",12.236,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","D","H","4","2.66",10.64,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","H","D","4.6","3.18",14.628,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","D","D","4","3.18",12.72,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","H","A","4.6","2.85",13.11,0
2017-04-15,"Southampton","Manchester City","Watford","Swansea","D","A","4","2.85",11.4,0
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","D","H","3.46","2.75",9.515,0
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","A","H","4.07","2.75",11.1925,0
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","H","D","1.98","3.39",6.7122,1
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","D","D","3.46","3.39",11.7294,0
