"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-04-02,"West Ham","Manchester United","Wigan","Tottenham","A","D","1.97","3.27",6.4419,1
2011-04-02,"West Ham","Manchester United","Wigan","Tottenham","H","A","4","2.29",9.16,0
2011-04-02,"West Ham","Manchester United","Wigan","Tottenham","D","A","3.35","2.29",7.6715,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","D","H","4.34","1.46",6.3364,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","A","H","6.6","1.46",9.636,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","H","D","1.48","4.17",6.1716,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","H","A","1.48","7.38",10.9224,0
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","D","H","3.32","2.33",7.7356,1
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","A","H","4","2.33",9.32,0
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","H","D","1.96","3.22",6.3112,0
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","D","D","3.32","3.22",10.6904,0
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","H","A","1.96","3.11",6.0956,0
2011-04-09,"Blackburn","Birmingham","Bolton","West Ham","D","A","3.32","3.11",10.3252,0
2011-04-09,"Blackburn","Birmingham","Chelsea","Wigan","H","D","1.96","5.91",11.5836,0
2011-04-09,"Blackburn","Birmingham","Manchester United","Fulham","A","H","4","1.45",5.8,0
2011-04-09,"Blackburn","Birmingham","Manchester United","Fulham","H","D","1.96","4.18",8.1928,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","D","H","3.32","2.21",7.3372,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","A","H","4","2.21",8.84,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","H","D","1.96","3.27",6.4092,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","D","D","3.32","3.27",10.8564,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","H","A","1.96","3.31",6.4876,0
2011-04-09,"Blackburn","Birmingham","Sunderland","West Brom","D","A","3.32","3.31",10.9892,1
2011-04-09,"Blackburn","Birmingham","Tottenham","Stoke","D","H","3.32","1.66",5.5112,1
2011-04-09,"Blackburn","Birmingham","Tottenham","Stoke","A","H","4","1.66",6.64,0
2011-04-09,"Blackburn","Birmingham","Tottenham","Stoke","H","D","1.96","3.69",7.2324,0
2011-04-09,"Blackburn","Birmingham","Tottenham","Stoke","H","A","1.96","5.4",10.584,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","D","H","3.32","2.45",8.134,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","A","H","4","2.45",9.8,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","H","D","1.96","3.25",6.37,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","D","D","3.32","3.25",10.79,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","H","A","1.96","2.91",5.7036,0
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","D","A","3.32","2.91",9.6612,1
2011-04-09,"Blackburn","Birmingham","Wolves","Everton","A","A","4","2.91",11.64,0
2011-04-09,"Bolton","West Ham","Manchester United","Fulham","H","D","2.33","4.18",9.7394,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","D","H","3.22","2.21",7.1162,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","A","H","3.11","2.21",6.8731,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","H","D","2.33","3.27",7.6191,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","D","D","3.22","3.27",10.5294,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","A","D","3.11","3.27",10.1697,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","H","A","2.33","3.31",7.7123,1
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","D","A","3.22","3.31",10.6582,0
2011-04-09,"Bolton","West Ham","Sunderland","West Brom","A","A","3.11","3.31",10.2941,0
2011-04-09,"Bolton","West Ham","Tottenham","Stoke","H","D","2.33","3.69",8.5977,0
2011-04-09,"Bolton","West Ham","Tottenham","Stoke","D","D","3.22","3.69",11.8818,0
2011-04-09,"Bolton","West Ham","Tottenham","Stoke","A","D","3.11","3.69",11.4759,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","H","H","2.33","2.45",5.7085,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","D","H","3.22","2.45",7.889,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","A","H","3.11","2.45",7.6195,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","H","D","2.33","3.25",7.5725,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","D","D","3.22","3.25",10.465,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","A","D","3.11","3.25",10.1075,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","H","A","2.33","2.91",6.7803,1
2011-04-09,"Bolton","West Ham","Wolves","Everton","D","A","3.22","2.91",9.3702,0
2011-04-09,"Bolton","West Ham","Wolves","Everton","A","A","3.11","2.91",9.0501,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","D","H","5.91","1.45",8.5695,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","H","A","1.22","7.82",9.5404,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","D","H","5.91","1.66",9.8106,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","H","A","1.22","5.4",6.588,0
2011-04-09,"Manchester United","Fulham","Sunderland","West Brom","D","H","4.18","2.21",9.2378,0
2011-04-09,"Manchester United","Fulham","Tottenham","Stoke","D","H","4.18","1.66",6.9388,0
2011-04-09,"Manchester United","Fulham","Tottenham","Stoke","H","A","1.45","5.4",7.83,0
2011-04-09,"Manchester United","Fulham","Wolves","Everton","D","H","4.18","2.45",10.241,0
2011-04-09,"Sunderland","West Brom","Tottenham","Stoke","H","D","2.21","3.69",8.1549,0
2011-04-09,"Sunderland","West Brom","Tottenham","Stoke","D","D","3.27","3.69",12.0663,0
2011-04-09,"Sunderland","West Brom","Tottenham","Stoke","H","A","2.21","5.4",11.934,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","D","H","3.27","2.45",8.0115,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","A","H","3.31","2.45",8.1095,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","H","D","2.21","3.25",7.1825,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","D","D","3.27","3.25",10.6275,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","A","D","3.31","3.25",10.7575,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","H","A","2.21","2.91",6.4311,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","D","A","3.27","2.91",9.5157,0
2011-04-09,"Sunderland","West Brom","Wolves","Everton","A","A","3.31","2.91",9.6321,1
2011-04-09,"Tottenham","Stoke","Wolves","Everton","D","H","3.69","2.45",9.0405,0
2011-04-09,"Tottenham","Stoke","Wolves","Everton","D","D","3.69","3.25",11.9925,0
2011-04-09,"Tottenham","Stoke","Wolves","Everton","D","A","3.69","2.91",10.7379,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","H","H","1.69","7.01",11.8469,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","H","D","1.69","4.5",7.605,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","A","A","4.92","1.44",7.0848,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","D","H","3.27","2.36",7.7172,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","A","H","3.74","2.36",8.8264,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","H","D","2.05","3.37",6.9085,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","D","D","3.27","3.37",11.0199,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","H","A","2.05","2.92",5.986,1
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","D","A","3.27","2.92",9.5484,0
2011-04-16,"Birmingham","Sunderland","Blackpool","Wigan","A","A","3.74","2.92",10.9208,0
2011-04-16,"Birmingham","Sunderland","Everton","Blackburn","D","H","3.27","1.7",5.559,0
2011-04-16,"Birmingham","Sunderland","Everton","Blackburn","A","H","3.74","1.7",6.358,0
2011-04-16,"Birmingham","Sunderland","Everton","Blackburn","H","D","2.05","3.55",7.2775,0
2011-04-16,"Birmingham","Sunderland","Everton","Blackburn","D","D","3.27","3.55",11.6085,0
2011-04-16,"Birmingham","Sunderland","Everton","Blackburn","H","A","2.05","5.24",10.742,0
2011-04-16,"Birmingham","Sunderland","West Brom","Chelsea","H","H","2.05","5.17",10.5985,0
2011-04-16,"Birmingham","Sunderland","West Brom","Chelsea","H","D","2.05","3.61",7.4005,0
2011-04-16,"Birmingham","Sunderland","West Brom","Chelsea","D","D","3.27","3.61",11.8047,0
2011-04-16,"Birmingham","Sunderland","West Brom","Chelsea","D","A","3.27","1.7",5.559,0
2011-04-16,"Birmingham","Sunderland","West Brom","Chelsea","A","A","3.74","1.7",6.358,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","D","H","3.27","2.36",7.7172,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","A","H","3.74","2.36",8.8264,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","H","D","2.05","3.28",6.724,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","D","D","3.27","3.28",10.7256,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","H","A","2.05","3",6.15,1
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","D","A","3.27","3",9.81,0
2011-04-16,"Birmingham","Sunderland","West Ham","Aston Villa","A","A","3.74","3",11.22,0
2011-04-16,"Blackpool","Wigan","Everton","Blackburn","D","H","3.37","1.7",5.729,0
2011-04-16,"Blackpool","Wigan","Everton","Blackburn","H","D","2.36","3.55",8.378,0
2011-04-16,"Blackpool","Wigan","Everton","Blackburn","D","D","3.37","3.55",11.9635,0
2011-04-16,"Blackpool","Wigan","Everton","Blackburn","A","D","2.92","3.55",10.366,0
2011-04-16,"Blackpool","Wigan","West Brom","Chelsea","H","D","2.36","3.61",8.5196,0
2011-04-16,"Blackpool","Wigan","West Brom","Chelsea","A","D","2.92","3.61",10.5412,0
2011-04-16,"Blackpool","Wigan","West Brom","Chelsea","D","A","3.37","1.7",5.729,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","H","H","2.36","2.36",5.5696,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","D","H","3.37","2.36",7.9532,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","A","H","2.92","2.36",6.8912,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","H","D","2.36","3.28",7.7408,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","D","D","3.37","3.28",11.0536,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","A","D","2.92","3.28",9.5776,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","H","A","2.36","3",7.08,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","D","A","3.37","3",10.11,0
2011-04-16,"Blackpool","Wigan","West Ham","Aston Villa","A","A","2.92","3",8.76,1
2011-04-16,"Everton","Blackburn","West Brom","Chelsea","H","H","1.7","5.17",8.789,0
2011-04-16,"Everton","Blackburn","West Brom","Chelsea","H","D","1.7","3.61",6.137,0
2011-04-16,"Everton","Blackburn","West Brom","Chelsea","D","A","3.55","1.7",6.035,0
2011-04-16,"Everton","Blackburn","West Brom","Chelsea","A","A","5.24","1.7",8.908,0
2011-04-16,"Everton","Blackburn","West Ham","Aston Villa","D","H","3.55","2.36",8.378,0
2011-04-16,"Everton","Blackburn","West Ham","Aston Villa","H","D","1.7","3.28",5.576,0
2011-04-16,"Everton","Blackburn","West Ham","Aston Villa","D","D","3.55","3.28",11.644,0
2011-04-16,"Everton","Blackburn","West Ham","Aston Villa","D","A","3.55","3",10.65,0
2011-04-16,"West Brom","Chelsea","West Ham","Aston Villa","D","H","3.61","2.36",8.5196,0
2011-04-16,"West Brom","Chelsea","West Ham","Aston Villa","D","D","3.61","3.28",11.8408,0
2011-04-16,"West Brom","Chelsea","West Ham","Aston Villa","A","D","1.7","3.28",5.576,0
2011-04-16,"West Brom","Chelsea","West Ham","Aston Villa","D","A","3.61","3",10.83,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","H","H","2.09","2.83",5.9147,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","D","H","3.2","2.83",9.056,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","A","H","3.73","2.83",10.5559,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","H","D","2.09","3.36",7.0224,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","D","D","3.2","3.36",10.752,1
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","D","A","3.2","2.45",7.84,0
2011-04-23,"Aston Villa","Stoke","Blackpool","Newcastle","A","A","3.73","2.45",9.1385,0
2011-04-23,"Aston Villa","Stoke","Liverpool","Birmingham","A","H","3.73","1.49",5.5577,0
2011-04-23,"Aston Villa","Stoke","Liverpool","Birmingham","H","D","2.09","3.99",8.3391,0
2011-04-23,"Aston Villa","Stoke","Manchester United","Everton","A","H","3.73","1.51",5.6323,0
2011-04-23,"Aston Villa","Stoke","Manchester United","Everton","H","D","2.09","3.87",8.0883,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","D","H","3.2","2.11",6.752,1
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","A","H","3.73","2.11",7.8703,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","H","D","2.09","3.24",6.7716,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","D","D","3.2","3.24",10.368,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","A","D","3.73","3.24",12.0852,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","H","A","2.09","3.61",7.5449,0
2011-04-23,"Aston Villa","Stoke","Sunderland","Wigan","D","A","3.2","3.61",11.552,0
2011-04-23,"Aston Villa","Stoke","Tottenham","West Brom","A","H","3.73","1.53",5.7069,0
2011-04-23,"Aston Villa","Stoke","Tottenham","West Brom","H","D","2.09","4.02",8.4018,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","D","H","3.2","2.47",7.904,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","A","H","3.73","2.47",9.2131,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","H","D","2.09","3.22",6.7298,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","D","D","3.2","3.22",10.304,1
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","A","D","3.73","3.22",12.0106,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","H","A","2.09","2.91",6.0819,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","D","A","3.2","2.91",9.312,0
2011-04-23,"Aston Villa","Stoke","Wolves","Fulham","A","A","3.73","2.91",10.8543,0
2011-04-23,"Blackpool","Newcastle","Liverpool","Birmingham","H","D","2.83","3.99",11.2917,0
2011-04-23,"Blackpool","Newcastle","Liverpool","Birmingham","A","D","2.45","3.99",9.7755,0
2011-04-23,"Blackpool","Newcastle","Manchester United","Everton","H","D","2.83","3.87",10.9521,0
2011-04-23,"Blackpool","Newcastle","Manchester United","Everton","A","D","2.45","3.87",9.4815,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","H","H","2.83","2.11",5.9713,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","D","H","3.36","2.11",7.0896,1
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","H","D","2.83","3.24",9.1692,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","D","D","3.36","3.24",10.8864,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","A","D","2.45","3.24",7.938,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","H","A","2.83","3.61",10.2163,0
2011-04-23,"Blackpool","Newcastle","Sunderland","Wigan","A","A","2.45","3.61",8.8445,0
2011-04-23,"Blackpool","Newcastle","Tottenham","West Brom","H","D","2.83","4.02",11.3766,0
2011-04-23,"Blackpool","Newcastle","Tottenham","West Brom","A","D","2.45","4.02",9.849,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","H","H","2.83","2.47",6.9901,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","D","H","3.36","2.47",8.2992,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","A","H","2.45","2.47",6.0515,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","H","D","2.83","3.22",9.1126,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","D","D","3.36","3.22",10.8192,1
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","A","D","2.45","3.22",7.889,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","H","A","2.83","2.91",8.2353,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","D","A","3.36","2.91",9.7776,0
2011-04-23,"Blackpool","Newcastle","Wolves","Fulham","A","A","2.45","2.91",7.1295,0
2011-04-23,"Chelsea","West Ham","Liverpool","Birmingham","D","H","6.45","1.49",9.6105,0
2011-04-23,"Chelsea","West Ham","Liverpool","Birmingham","H","A","1.2","7.23",8.676,0
2011-04-23,"Chelsea","West Ham","Manchester United","Everton","D","H","6.45","1.51",9.7395,0
2011-04-23,"Chelsea","West Ham","Manchester United","Everton","H","A","1.2","7.23",8.676,0
2011-04-23,"Chelsea","West Ham","Tottenham","West Brom","D","H","6.45","1.53",9.8685,0
2011-04-23,"Chelsea","West Ham","Tottenham","West Brom","H","A","1.2","6.35",7.62,0
2011-04-23,"Liverpool","Birmingham","Manchester United","Everton","D","H","3.99","1.51",6.0249,0
2011-04-23,"Liverpool","Birmingham","Manchester United","Everton","A","H","7.23","1.51",10.9173,0
2011-04-23,"Liverpool","Birmingham","Manchester United","Everton","H","D","1.49","3.87",5.7663,0
2011-04-23,"Liverpool","Birmingham","Manchester United","Everton","H","A","1.49","7.23",10.7727,0
2011-04-23,"Liverpool","Birmingham","Sunderland","Wigan","D","H","3.99","2.11",8.4189,0
2011-04-23,"Liverpool","Birmingham","Tottenham","West Brom","D","H","3.99","1.53",6.1047,0
2011-04-23,"Liverpool","Birmingham","Tottenham","West Brom","A","H","7.23","1.53",11.0619,0
2011-04-23,"Liverpool","Birmingham","Tottenham","West Brom","H","D","1.49","4.02",5.9898,1
2011-04-23,"Liverpool","Birmingham","Tottenham","West Brom","H","A","1.49","6.35",9.4615,0
2011-04-23,"Liverpool","Birmingham","Wolves","Fulham","D","H","3.99","2.47",9.8553,0
2011-04-23,"Liverpool","Birmingham","Wolves","Fulham","D","A","3.99","2.91",11.6109,0
2011-04-23,"Manchester United","Everton","Sunderland","Wigan","D","H","3.87","2.11",8.1657,0
2011-04-23,"Manchester United","Everton","Tottenham","West Brom","D","H","3.87","1.53",5.9211,0
2011-04-23,"Manchester United","Everton","Tottenham","West Brom","A","H","7.23","1.53",11.0619,0
2011-04-23,"Manchester United","Everton","Tottenham","West Brom","H","D","1.51","4.02",6.0702,1
2011-04-23,"Manchester United","Everton","Tottenham","West Brom","H","A","1.51","6.35",9.5885,0
2011-04-23,"Manchester United","Everton","Wolves","Fulham","D","H","3.87","2.47",9.5589,0
2011-04-23,"Manchester United","Everton","Wolves","Fulham","D","A","3.87","2.91",11.2617,0
2011-04-23,"Sunderland","Wigan","Tottenham","West Brom","A","H","3.61","1.53",5.5233,0
2011-04-23,"Sunderland","Wigan","Tottenham","West Brom","H","D","2.11","4.02",8.4822,1
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","D","H","3.24","2.47",8.0028,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","A","H","3.61","2.47",8.9167,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","H","D","2.11","3.22",6.7942,1
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","D","D","3.24","3.22",10.4328,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","A","D","3.61","3.22",11.6242,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","H","A","2.11","2.91",6.1401,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","D","A","3.24","2.91",9.4284,0
2011-04-23,"Sunderland","Wigan","Wolves","Fulham","A","A","3.61","2.91",10.5051,0
2011-04-23,"Tottenham","West Brom","Wolves","Fulham","D","H","4.02","2.47",9.9294,0
2011-04-23,"Tottenham","West Brom","Wolves","Fulham","D","A","4.02","2.91",11.6982,0
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","D","H","3.44","2.62",9.0128,0
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","A","H","4.1","2.62",10.742,0
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","H","D","1.9","3.42",6.498,1
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","D","D","3.44","3.42",11.7648,0
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","D","A","3.44","2.59",8.9096,0
2011-04-30,"Blackburn","Bolton","Blackpool","Stoke","A","A","4.1","2.59",10.619,0
2011-04-30,"Blackburn","Bolton","Chelsea","Tottenham","A","H","4.1","1.49",6.109,0
2011-04-30,"Blackburn","Bolton","Chelsea","Tottenham","H","D","1.9","4.16",7.904,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","D","H","3.44","2.71",9.3224,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","A","H","4.1","2.71",11.111,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","H","D","1.9","3.13",5.947,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","D","D","3.44","3.13",10.7672,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","D","A","3.44","2.69",9.2536,0
2011-04-30,"Blackburn","Bolton","Sunderland","Fulham","A","A","4.1","2.69",11.029,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","D","H","3.44","2.46",8.4624,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","A","H","4.1","2.46",10.086,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","H","D","1.9","3.23",6.137,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","D","D","3.44","3.23",11.1112,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","H","A","1.9","2.9",5.51,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","D","A","3.44","2.9",9.976,0
2011-04-30,"Blackburn","Bolton","West Brom","Aston Villa","A","A","4.1","2.9",11.89,0
2011-04-30,"Blackburn","Bolton","Wigan","Everton","H","H","1.9","3",5.7,0
2011-04-30,"Blackburn","Bolton","Wigan","Everton","D","H","3.44","3",10.32,0
2011-04-30,"Blackburn","Bolton","Wigan","Everton","H","D","1.9","3.22",6.118,1
2011-04-30,"Blackburn","Bolton","Wigan","Everton","D","D","3.44","3.22",11.0768,0
2011-04-30,"Blackburn","Bolton","Wigan","Everton","D","A","3.44","2.41",8.2904,0
2011-04-30,"Blackburn","Bolton","Wigan","Everton","A","A","4.1","2.41",9.881,0
2011-04-30,"Blackpool","Stoke","Chelsea","Tottenham","H","D","2.62","4.16",10.8992,0
2011-04-30,"Blackpool","Stoke","Chelsea","Tottenham","A","D","2.59","4.16",10.7744,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","H","H","2.62","2.71",7.1002,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","D","H","3.42","2.71",9.2682,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","A","H","2.59","2.71",7.0189,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","H","D","2.62","3.13",8.2006,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","D","D","3.42","3.13",10.7046,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","A","D","2.59","3.13",8.1067,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","H","A","2.62","2.69",7.0478,0
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","D","A","3.42","2.69",9.1998,1
2011-04-30,"Blackpool","Stoke","Sunderland","Fulham","A","A","2.59","2.69",6.9671,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","H","H","2.62","2.46",6.4452,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","D","H","3.42","2.46",8.4132,1
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","A","H","2.59","2.46",6.3714,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","H","D","2.62","3.23",8.4626,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","D","D","3.42","3.23",11.0466,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","A","D","2.59","3.23",8.3657,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","H","A","2.62","2.9",7.598,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","D","A","3.42","2.9",9.918,0
2011-04-30,"Blackpool","Stoke","West Brom","Aston Villa","A","A","2.59","2.9",7.511,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","H","H","2.62","3",7.86,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","D","H","3.42","3",10.26,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","A","H","2.59","3",7.77,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","H","D","2.62","3.22",8.4364,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","D","D","3.42","3.22",11.0124,1
2011-04-30,"Blackpool","Stoke","Wigan","Everton","A","D","2.59","3.22",8.3398,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","H","A","2.62","2.41",6.3142,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","D","A","3.42","2.41",8.2422,0
2011-04-30,"Blackpool","Stoke","Wigan","Everton","A","A","2.59","2.41",6.2419,0
2011-04-30,"Chelsea","Tottenham","Sunderland","Fulham","D","H","4.16","2.71",11.2736,0
2011-04-30,"Chelsea","Tottenham","Sunderland","Fulham","D","A","4.16","2.69",11.1904,0
2011-04-30,"Chelsea","Tottenham","West Brom","Aston Villa","D","H","4.16","2.46",10.2336,0
2011-04-30,"Chelsea","Tottenham","West Brom","Aston Villa","D","A","4.16","2.9",12.064,0
2011-04-30,"Chelsea","Tottenham","Wigan","Everton","D","A","4.16","2.41",10.0256,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","H","H","2.71","2.46",6.6666,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","D","H","3.13","2.46",7.6998,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","A","H","2.69","2.46",6.6174,1
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","H","D","2.71","3.23",8.7533,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","D","D","3.13","3.23",10.1099,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","A","D","2.69","3.23",8.6887,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","H","A","2.71","2.9",7.859,0
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","D","A","3.13","2.9",9.077,0
