"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-02-27,"Birmingham","Wigan","Burnley","Portsmouth","H","D","1.91","3.38",6.4558,0
2010-02-27,"Birmingham","Wigan","Burnley","Portsmouth","H","A","1.91","3.88",7.4108,1
2010-02-27,"Birmingham","Wigan","Chelsea","Manchester City","A","H","4.22","1.44",6.0768,0
2010-02-27,"Birmingham","Wigan","Chelsea","Manchester City","H","D","1.91","4.17",7.9647,0
2010-02-27,"Birmingham","Wigan","Stoke","Arsenal","H","H","1.91","5.04",9.6264,0
2010-02-27,"Birmingham","Wigan","Stoke","Arsenal","H","D","1.91","3.55",6.7805,0
2010-02-27,"Birmingham","Wigan","Stoke","Arsenal","D","A","3.33","1.72",5.7276,0
2010-02-27,"Birmingham","Wigan","Stoke","Arsenal","A","A","4.22","1.72",7.2584,0
2010-02-27,"Bolton","Wolves","Burnley","Portsmouth","D","H","3.29","1.96",6.4484,0
2010-02-27,"Bolton","Wolves","Burnley","Portsmouth","A","H","3.91","1.96",7.6636,0
2010-02-27,"Bolton","Wolves","Burnley","Portsmouth","H","D","1.99","3.38",6.7262,0
2010-02-27,"Bolton","Wolves","Burnley","Portsmouth","H","A","1.99","3.88",7.7212,1
2010-02-27,"Bolton","Wolves","Chelsea","Manchester City","A","H","3.91","1.44",5.6304,0
2010-02-27,"Bolton","Wolves","Chelsea","Manchester City","H","D","1.99","4.17",8.2983,0
2010-02-27,"Bolton","Wolves","Stoke","Arsenal","H","H","1.99","5.04",10.0296,0
2010-02-27,"Bolton","Wolves","Stoke","Arsenal","H","D","1.99","3.55",7.0645,0
2010-02-27,"Bolton","Wolves","Stoke","Arsenal","D","A","3.29","1.72",5.6588,0
2010-02-27,"Bolton","Wolves","Stoke","Arsenal","A","A","3.91","1.72",6.7252,0
2010-02-27,"Burnley","Portsmouth","Chelsea","Manchester City","H","D","1.96","4.17",8.1732,0
2010-02-27,"Burnley","Portsmouth","Stoke","Arsenal","H","H","1.96","5.04",9.8784,0
2010-02-27,"Burnley","Portsmouth","Stoke","Arsenal","H","D","1.96","3.55",6.958,0
2010-02-27,"Burnley","Portsmouth","Stoke","Arsenal","D","A","3.38","1.72",5.8136,0
2010-02-27,"Burnley","Portsmouth","Stoke","Arsenal","A","A","3.88","1.72",6.6736,1
2010-02-27,"Chelsea","Manchester City","Stoke","Arsenal","H","H","1.44","5.04",7.2576,0
2010-02-27,"Chelsea","Manchester City","Stoke","Arsenal","D","A","4.17","1.72",7.1724,0
2010-02-28,"Liverpool","Blackburn","Sunderland","Fulham","D","H","4.7","2.06",9.682,0
2010-02-28,"Liverpool","Blackburn","Tottenham","Everton","D","H","4.7","1.9",8.93,0
2010-02-28,"Sunderland","Fulham","Tottenham","Everton","D","H","3.27","1.9",6.213,1
2010-02-28,"Sunderland","Fulham","Tottenham","Everton","A","H","3.66","1.9",6.954,0
2010-02-28,"Sunderland","Fulham","Tottenham","Everton","H","D","2.06","3.39",6.9834,0
2010-02-28,"Sunderland","Fulham","Tottenham","Everton","H","A","2.06","4.11",8.4666,0
2010-03-06,"Arsenal","Burnley","Wolves","Manchester United","H","H","1.14","8.98",10.2372,0
2010-03-06,"Arsenal","Burnley","Wolves","Manchester United","D","A","7.39","1.36",10.0504,0
2010-03-06,"West Ham","Bolton","Wolves","Manchester United","H","D","1.75","4.56",7.98,0
2010-03-06,"West Ham","Bolton","Wolves","Manchester United","A","A","4.89","1.36",6.6504,1
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","D","H","3.27","2.1",6.867,0
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","A","H","3.15","2.1",6.615,1
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","H","D","2.27","3.24",7.3548,0
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","D","D","3.27","3.24",10.5948,0
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","A","D","3.15","3.24",10.206,0
2010-03-09,"Portsmouth","Birmingham","Sunderland","Bolton","H","A","2.27","3.59",8.1493,0
2010-03-13,"Birmingham","Everton","Bolton","Wigan","H","H","3.03","2.09",6.3327,0
2010-03-13,"Birmingham","Everton","Bolton","Wigan","D","H","3.21","2.09",6.7089,1
2010-03-13,"Birmingham","Everton","Bolton","Wigan","H","D","3.03","3.27",9.9081,0
2010-03-13,"Birmingham","Everton","Bolton","Wigan","D","D","3.21","3.27",10.4967,0
2010-03-13,"Birmingham","Everton","Bolton","Wigan","A","D","2.37","3.27",7.7499,0
2010-03-13,"Birmingham","Everton","Bolton","Wigan","A","A","2.37","3.57",8.4609,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","H","H","3.03","2.29",6.9387,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","D","H","3.21","2.29",7.3509,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","H","D","3.03","3.21",9.7263,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","D","D","3.21","3.21",10.3041,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","A","D","2.37","3.21",7.6077,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","H","A","3.03","3.16",9.5748,0
2010-03-13,"Birmingham","Everton","Burnley","Wolves","D","A","3.21","3.16",10.1436,1
2010-03-13,"Birmingham","Everton","Burnley","Wolves","A","A","2.37","3.16",7.4892,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","H","H","3.03","3.16",9.5748,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","D","H","3.21","3.16",10.1436,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","A","H","2.37","3.16",7.4892,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","H","D","3.03","3.2",9.696,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","D","D","3.21","3.2",10.272,1
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","A","D","2.37","3.2",7.584,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","H","A","3.03","2.3",6.969,0
2010-03-13,"Birmingham","Everton","Stoke","Aston Villa","D","A","3.21","2.3",7.383,0
2010-03-13,"Birmingham","Everton","Tottenham","Blackburn","A","D","2.37","4.29",10.1673,0
2010-03-13,"Bolton","Wigan","Burnley","Wolves","D","H","3.27","2.29",7.4883,0
2010-03-13,"Bolton","Wigan","Burnley","Wolves","A","H","3.57","2.29",8.1753,0
2010-03-13,"Bolton","Wigan","Burnley","Wolves","H","D","2.09","3.21",6.7089,0
2010-03-13,"Bolton","Wigan","Burnley","Wolves","D","D","3.27","3.21",10.4967,0
2010-03-13,"Bolton","Wigan","Burnley","Wolves","H","A","2.09","3.16",6.6044,1
2010-03-13,"Bolton","Wigan","Burnley","Wolves","D","A","3.27","3.16",10.3332,0
2010-03-13,"Bolton","Wigan","Hull City","Arsenal","H","D","2.09","4.57",9.5513,0
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","H","H","2.09","3.16",6.6044,0
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","D","H","3.27","3.16",10.3332,0
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","H","D","2.09","3.2",6.688,1
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","D","D","3.27","3.2",10.464,0
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","D","A","3.27","2.3",7.521,0
2010-03-13,"Bolton","Wigan","Stoke","Aston Villa","A","A","3.57","2.3",8.211,0
2010-03-13,"Bolton","Wigan","Tottenham","Blackburn","H","D","2.09","4.29",8.9661,0
2010-03-13,"Burnley","Wolves","Hull City","Arsenal","H","D","2.29","4.57",10.4653,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","H","H","2.29","3.16",7.2364,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","D","H","3.21","3.16",10.1436,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","A","H","3.16","3.16",9.9856,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","H","D","2.29","3.2",7.328,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","D","D","3.21","3.2",10.272,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","A","D","3.16","3.2",10.112,1
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","D","A","3.21","2.3",7.383,0
2010-03-13,"Burnley","Wolves","Stoke","Aston Villa","A","A","3.16","2.3",7.268,0
2010-03-13,"Burnley","Wolves","Tottenham","Blackburn","H","D","2.29","4.29",9.8241,0
2010-03-13,"Chelsea","West Ham","Hull City","Arsenal","H","H","1.22","8.17",9.9674,0
2010-03-13,"Chelsea","West Ham","Hull City","Arsenal","D","A","5.83","1.39",8.1037,0
2010-03-13,"Chelsea","West Ham","Tottenham","Blackburn","D","H","5.83","1.42",8.2786,0
2010-03-13,"Chelsea","West Ham","Tottenham","Blackburn","H","A","1.22","7.92",9.6624,0
2010-03-13,"Hull City","Arsenal","Stoke","Aston Villa","D","A","4.57","2.3",10.511,0
2010-03-13,"Hull City","Arsenal","Tottenham","Blackburn","D","H","4.57","1.42",6.4894,0
2010-03-13,"Hull City","Arsenal","Tottenham","Blackburn","A","D","1.39","4.29",5.9631,0
2010-03-13,"Stoke","Aston Villa","Tottenham","Blackburn","A","D","2.3","4.29",9.867,0
2010-03-20,"Arsenal","West Ham","Aston Villa","Wolves","D","H","6.5","1.42",9.23,0
2010-03-20,"Arsenal","West Ham","Aston Villa","Wolves","H","A","1.19","8.17",9.7223,0
2010-03-20,"Arsenal","West Ham","Everton","Bolton","D","H","6.5","1.47",9.555,0
2010-03-20,"Arsenal","West Ham","Everton","Bolton","H","A","1.19","7.29",8.6751,0
2010-03-20,"Aston Villa","Wolves","Everton","Bolton","D","H","4.26","1.47",6.2622,1
2010-03-20,"Aston Villa","Wolves","Everton","Bolton","H","D","1.42","4.05",5.751,0
2010-03-20,"Aston Villa","Wolves","Everton","Bolton","H","A","1.42","7.29",10.3518,0
2010-03-20,"Aston Villa","Wolves","Portsmouth","Hull City","D","H","4.26","2.03",8.6478,1
2010-03-20,"Aston Villa","Wolves","Stoke","Tottenham","D","A","4.26","2.27",9.6702,1
2010-03-20,"Aston Villa","Wolves","Sunderland","Birmingham","D","H","4.26","2.15",9.159,1
2010-03-20,"Aston Villa","Wolves","Wigan","Burnley","D","H","4.26","1.81",7.7106,1
2010-03-20,"Aston Villa","Wolves","Wigan","Burnley","H","A","1.42","4.5",6.39,0
2010-03-20,"Everton","Bolton","Portsmouth","Hull City","D","H","4.05","2.03",8.2215,0
2010-03-20,"Everton","Bolton","Stoke","Tottenham","D","A","4.05","2.27",9.1935,0
2010-03-20,"Everton","Bolton","Sunderland","Birmingham","D","H","4.05","2.15",8.7075,0
2010-03-20,"Everton","Bolton","Wigan","Burnley","D","H","4.05","1.81",7.3305,0
2010-03-20,"Everton","Bolton","Wigan","Burnley","H","A","1.47","4.5",6.615,0
2010-03-20,"Portsmouth","Hull City","Stoke","Tottenham","H","H","2.03","3.2",6.496,0
2010-03-20,"Portsmouth","Hull City","Stoke","Tottenham","H","D","2.03","3.23",6.5569,0
2010-03-20,"Portsmouth","Hull City","Stoke","Tottenham","D","A","3.37","2.27",7.6499,0
2010-03-20,"Portsmouth","Hull City","Stoke","Tottenham","A","A","3.64","2.27",8.2628,0
2010-03-20,"Portsmouth","Hull City","Sunderland","Birmingham","D","H","3.37","2.15",7.2455,0
2010-03-20,"Portsmouth","Hull City","Sunderland","Birmingham","A","H","3.64","2.15",7.826,0
2010-03-20,"Portsmouth","Hull City","Sunderland","Birmingham","H","D","2.03","3.23",6.5569,0
2010-03-20,"Portsmouth","Hull City","Sunderland","Birmingham","H","A","2.03","3.46",7.0238,0
2010-03-20,"Portsmouth","Hull City","Wigan","Burnley","D","H","3.37","1.81",6.0997,0
2010-03-20,"Portsmouth","Hull City","Wigan","Burnley","A","H","3.64","1.81",6.5884,0
2010-03-20,"Portsmouth","Hull City","Wigan","Burnley","H","D","2.03","3.45",7.0035,0
2010-03-20,"Portsmouth","Hull City","Wigan","Burnley","H","A","2.03","4.5",9.135,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","H","H","3.2","2.15",6.88,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","D","H","3.23","2.15",6.9445,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","H","D","3.2","3.23",10.336,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","D","D","3.23","3.23",10.4329,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","A","D","2.27","3.23",7.3321,0
2010-03-20,"Stoke","Tottenham","Sunderland","Birmingham","A","A","2.27","3.46",7.8542,0
2010-03-20,"Stoke","Tottenham","Wigan","Burnley","H","H","3.2","1.81",5.792,0
2010-03-20,"Stoke","Tottenham","Wigan","Burnley","D","H","3.23","1.81",5.8463,0
2010-03-20,"Stoke","Tottenham","Wigan","Burnley","A","D","2.27","3.45",7.8315,0
2010-03-20,"Stoke","Tottenham","Wigan","Burnley","A","A","2.27","4.5",10.215,0
2010-03-20,"Sunderland","Birmingham","Wigan","Burnley","D","H","3.23","1.81",5.8463,0
2010-03-20,"Sunderland","Birmingham","Wigan","Burnley","A","H","3.46","1.81",6.2626,0
2010-03-20,"Sunderland","Birmingham","Wigan","Burnley","H","D","2.15","3.45",7.4175,0
2010-03-20,"Sunderland","Birmingham","Wigan","Burnley","H","A","2.15","4.5",9.675,0
2010-03-21,"Blackburn","Chelsea","Fulham","Manchester City","D","A","4.19","2.32",9.7208,1
2010-03-21,"Blackburn","Chelsea","Manchester United","Liverpool","D","H","4.19","1.76",7.3744,1
2010-03-21,"Blackburn","Chelsea","Manchester United","Liverpool","A","A","1.44","4.98",7.1712,0
2010-03-21,"Fulham","Manchester City","Manchester United","Liverpool","D","H","3.25","1.76",5.72,0
2010-03-21,"Fulham","Manchester City","Manchester United","Liverpool","H","D","3.08","3.45",10.626,0
2010-03-21,"Fulham","Manchester City","Manchester United","Liverpool","A","D","2.32","3.45",8.004,0
2010-03-24,"Aston Villa","Sunderland","Blackburn","Birmingham","D","H","3.7","2.02",7.474,1
2010-03-24,"Aston Villa","Sunderland","Blackburn","Birmingham","H","A","1.61","3.73",6.0053,0
2010-03-24,"Aston Villa","Sunderland","Portsmouth","Chelsea","H","D","1.61","5.24",8.4364,0
2010-03-24,"Aston Villa","Sunderland","Portsmouth","Chelsea","A","A","5.91","1.29",7.6239,0
2010-03-24,"Aston Villa","Sunderland","Manchester City","Everton","D","H","3.7","2.04",7.548,0
2010-03-24,"Aston Villa","Sunderland","Manchester City","Everton","H","A","1.61","3.69",5.9409,0
2010-03-24,"Blackburn","Birmingham","Portsmouth","Chelsea","H","D","2.02","5.24",10.5848,0
2010-03-24,"Blackburn","Birmingham","Manchester City","Everton","D","H","3.31","2.04",6.7524,0
2010-03-24,"Blackburn","Birmingham","Manchester City","Everton","A","H","3.73","2.04",7.6092,0
2010-03-24,"Blackburn","Birmingham","Manchester City","Everton","H","D","2.02","3.3",6.666,0
2010-03-24,"Blackburn","Birmingham","Manchester City","Everton","H","A","2.02","3.69",7.4538,1
2010-03-24,"Portsmouth","Chelsea","Manchester City","Everton","D","H","5.24","2.04",10.6896,0
2010-03-27,"Birmingham","Arsenal","Bolton","Manchester United","A","D","1.55","4.35",6.7425,0
2010-03-27,"Birmingham","Arsenal","Bolton","Manchester United","H","A","6.37","1.41",8.9817,0
2010-03-27,"Birmingham","Arsenal","Chelsea","Aston Villa","H","H","6.37","1.38",8.7906,0
2010-03-27,"Birmingham","Arsenal","Chelsea","Aston Villa","A","D","1.55","4.54",7.037,0
2010-03-27,"Birmingham","Arsenal","Hull City","Fulham","D","H","3.83","2.36",9.0388,1
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","H","H","6.37","1.2",7.644,0
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","A","D","1.55","6.2",9.61,0
2010-03-27,"Birmingham","Arsenal","West Ham","Stoke","D","H","3.83","2.05",7.8515,0
2010-03-27,"Birmingham","Arsenal","West Ham","Stoke","A","A","1.55","3.64",5.642,0
2010-03-27,"Birmingham","Arsenal","Wolves","Everton","A","H","1.55","3.75",5.8125,0
2010-03-27,"Birmingham","Arsenal","Wolves","Everton","D","A","3.83","2.02",7.7366,0
2010-03-27,"Bolton","Manchester United","Chelsea","Aston Villa","D","H","4.35","1.38",6.003,0
2010-03-27,"Bolton","Manchester United","Chelsea","Aston Villa","A","D","1.41","4.54",6.4014,0
2010-03-27,"Bolton","Manchester United","Hull City","Fulham","D","H","4.35","2.36",10.266,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","H","H","8.1","1.2",9.72,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","A","D","1.41","6.2",8.742,0
2010-03-27,"Bolton","Manchester United","West Ham","Stoke","D","H","4.35","2.05",8.9175,0
2010-03-27,"Bolton","Manchester United","Wolves","Everton","D","A","4.35","2.02",8.787,0
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","A","H","8.43","1.2",10.116,0
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","H","D","1.38","6.2",8.556,0
2010-03-27,"Chelsea","Aston Villa","West Ham","Stoke","D","H","4.54","2.05",9.307,0
2010-03-27,"Chelsea","Aston Villa","Wolves","Everton","D","A","4.54","2.02",9.1708,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","D","H","3.25","2.05",6.6625,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","A","H","3","2.05",6.15,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","H","D","2.36","3.29",7.7644,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","D","D","3.25","3.29",10.6925,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","A","D","3","3.29",9.87,0
2010-03-27,"Hull City","Fulham","West Ham","Stoke","H","A","2.36","3.64",8.5904,1
2010-03-27,"Hull City","Fulham","Wolves","Everton","H","H","2.36","3.75",8.85,0
2010-03-27,"Hull City","Fulham","Wolves","Everton","H","D","2.36","3.31",7.8116,1
2010-03-27,"Hull City","Fulham","Wolves","Everton","A","D","3","3.31",9.93,0
2010-03-27,"Hull City","Fulham","Wolves","Everton","D","A","3.25","2.02",6.565,0
2010-03-27,"Hull City","Fulham","Wolves","Everton","A","A","3","2.02",6.06,0
2010-03-27,"West Ham","Stoke","Wolves","Everton","H","H","2.05","3.75",7.6875,0
2010-03-27,"West Ham","Stoke","Wolves","Everton","H","D","2.05","3.31",6.7855,0
2010-03-27,"West Ham","Stoke","Wolves","Everton","D","A","3.29","2.02",6.6458,0
2010-03-27,"West Ham","Stoke","Wolves","Everton","A","A","3.64","2.02",7.3528,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","H","H","1.24","5.56",6.8944,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","D","A","5.76","1.64",9.4464,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","D","H","5.76","1.72",9.9072,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","H","A","1.24","5.06",6.2744,0
2010-04-03,"Bolton","Aston Villa","Burnley","Manchester City","H","D","2.77","3.72",10.3044,0
2010-04-03,"Bolton","Aston Villa","Burnley","Manchester City","A","D","2.54","3.72",9.4488,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","H","H","2.77","2.46",6.8142,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","D","H","3.22","2.46",7.9212,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","A","H","2.54","2.46",6.2484,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","H","D","2.77","3.17",8.7809,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","D","D","3.22","3.17",10.2074,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","A","D","2.54","3.17",8.0518,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","H","A","2.77","2.97",8.2269,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","D","A","3.22","2.97",9.5634,0
2010-04-03,"Bolton","Aston Villa","Manchester United","Chelsea","A","A","2.54","2.97",7.5438,1
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","H","H","2.77","3.58",9.9166,0
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","A","H","2.54","3.58",9.0932,0
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","H","D","2.77","3.37",9.3349,0
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","A","D","2.54","3.37",8.5598,1
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","H","A","2.77","2.05",5.6785,0
2010-04-03,"Bolton","Aston Villa","Portsmouth","Blackburn","D","A","3.22","2.05",6.601,0
2010-04-03,"Bolton","Aston Villa","Stoke","Hull City","H","D","2.77","3.52",9.7504,0
2010-04-03,"Bolton","Aston Villa","Stoke","Hull City","A","D","2.54","3.52",8.9408,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","H","H","2.77","3.4",9.418,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","A","H","2.54","3.4",8.636,1
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","H","D","2.77","3.3",9.141,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","D","D","3.22","3.3",10.626,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","A","D","2.54","3.3",8.382,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","H","A","2.77","2.14",5.9278,0
2010-04-03,"Bolton","Aston Villa","Sunderland","Tottenham","D","A","3.22","2.14",6.8908,0
2010-04-03,"Burnley","Manchester City","Manchester United","Chelsea","D","H","3.72","2.46",9.1512,0
2010-04-03,"Burnley","Manchester City","Portsmouth","Blackburn","A","H","1.64","3.58",5.8712,0
2010-04-03,"Burnley","Manchester City","Portsmouth","Blackburn","D","A","3.72","2.05",7.626,0
2010-04-03,"Burnley","Manchester City","Stoke","Hull City","H","H","5.56","1.72",9.5632,0
2010-04-03,"Burnley","Manchester City","Stoke","Hull City","D","H","3.72","1.72",6.3984,0
2010-04-03,"Burnley","Manchester City","Stoke","Hull City","A","D","1.64","3.52",5.7728,0
2010-04-03,"Burnley","Manchester City","Stoke","Hull City","A","A","1.64","5.06",8.2984,0
2010-04-03,"Burnley","Manchester City","Sunderland","Tottenham","D","A","3.72","2.14",7.9608,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","H","H","2.46","3.58",8.8068,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","A","H","2.97","3.58",10.6326,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","H","D","2.46","3.37",8.2902,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","D","D","3.17","3.37",10.6829,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","A","D","2.97","3.37",10.0089,1
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","D","A","3.17","2.05",6.4985,0
2010-04-03,"Manchester United","Chelsea","Portsmouth","Blackburn","A","A","2.97","2.05",6.0885,0
2010-04-03,"Manchester United","Chelsea","Stoke","Hull City","H","D","2.46","3.52",8.6592,0
2010-04-03,"Manchester United","Chelsea","Stoke","Hull City","A","D","2.97","3.52",10.4544,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","H","H","2.46","3.4",8.364,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","A","H","2.97","3.4",10.098,1
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","H","D","2.46","3.3",8.118,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","D","D","3.17","3.3",10.461,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","A","D","2.97","3.3",9.801,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","D","A","3.17","2.14",6.7838,0
2010-04-03,"Manchester United","Chelsea","Sunderland","Tottenham","A","A","2.97","2.14",6.3558,0
2010-04-03,"Portsmouth","Blackburn","Stoke","Hull City","H","H","3.58","1.72",6.1576,0
2010-04-03,"Portsmouth","Blackburn","Stoke","Hull City","D","H","3.37","1.72",5.7964,1
2010-04-03,"Portsmouth","Blackburn","Stoke","Hull City","A","D","2.05","3.52",7.216,0
2010-04-03,"Portsmouth","Blackburn","Stoke","Hull City","A","A","2.05","5.06",10.373,0
2010-04-03,"Portsmouth","Blackburn","Sunderland","Tottenham","A","H","2.05","3.4",6.97,0
2010-04-03,"Portsmouth","Blackburn","Sunderland","Tottenham","A","D","2.05","3.3",6.765,0
2010-04-03,"Portsmouth","Blackburn","Sunderland","Tottenham","H","A","3.58","2.14",7.6612,0
2010-04-03,"Portsmouth","Blackburn","Sunderland","Tottenham","D","A","3.37","2.14",7.2118,0
2010-04-03,"Stoke","Hull City","Sunderland","Tottenham","H","H","1.72","3.4",5.848,1
2010-04-03,"Stoke","Hull City","Sunderland","Tottenham","H","D","1.72","3.3",5.676,0
2010-04-03,"Stoke","Hull City","Sunderland","Tottenham","D","A","3.52","2.14",7.5328,0
2010-04-04,"Birmingham","Liverpool","Everton","West Ham","H","H","4.61","1.42",6.5462,0
2010-04-04,"Birmingham","Liverpool","Everton","West Ham","A","D","1.79","4.3",7.697,0
2010-04-04,"Birmingham","Liverpool","Fulham","Wigan","H","H","4.61","2.14",9.8654,0
2010-04-04,"Birmingham","Liverpool","Fulham","Wigan","D","H","3.48","2.14",7.4472,1
2010-04-04,"Birmingham","Liverpool","Fulham","Wigan","A","D","1.79","3.23",5.7817,0
2010-04-04,"Birmingham","Liverpool","Fulham","Wigan","A","A","1.79","3.51",6.2829,0
2010-04-04,"Everton","West Ham","Fulham","Wigan","D","H","4.3","2.14",9.202,1
2010-04-10,"Hull City","Burnley","West Ham","Sunderland","D","H","3.6","1.99",7.164,0
2010-04-10,"Hull City","Burnley","West Ham","Sunderland","A","H","4.94","1.99",9.8306,1
2010-04-10,"Hull City","Burnley","West Ham","Sunderland","H","D","1.72","3.39",5.8308,0
2010-04-10,"Hull City","Burnley","West Ham","Sunderland","H","A","1.72","3.78",6.5016,0
2010-04-11,"Blackburn","Manchester United","Liverpool","Fulham","H","H","7.12","1.3",9.256,0
2010-04-11,"Blackburn","Manchester United","Liverpool","Fulham","A","D","1.48","5.03",7.4444,0
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","H","H","7.12","1.38",9.8256,0
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","D","H","4.08","1.38",5.6304,1
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","A","D","1.48","4.54",6.7192,0
2010-04-11,"Blackburn","Manchester United","Wolves","Stoke","D","H","4.08","2.27",9.2616,0
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","D","H","5.03","1.38",6.9414,1
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","H","D","1.3","4.54",5.902,0
2010-04-11,"Manchester City","Birmingham","Wolves","Stoke","D","H","4.54","2.27",10.3058,0
2010-04-14,"Aston Villa","Everton","Tottenham","Arsenal","H","H","2.31","3.24",7.4844,0
2010-04-14,"Aston Villa","Everton","Tottenham","Arsenal","D","H","3.26","3.24",10.5624,1
2010-04-14,"Aston Villa","Everton","Tottenham","Arsenal","A","H","3.08","3.24",9.9792,0
2010-04-14,"Aston Villa","Everton","Tottenham","Arsenal","H","D","2.31","3.31",7.6461,0
2010-04-14,"Aston Villa","Everton","Tottenham","Arsenal","A","D","3.08","3.31",10.1948,0
