"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-09-10,"Everton","Aston Villa","Stoke","Liverpool","D","A","3.3","2.08",6.864,0
2011-09-10,"Everton","Aston Villa","Stoke","Liverpool","A","A","3.91","2.08",8.1328,0
2011-09-10,"Everton","Aston Villa","Sunderland","Chelsea","H","H","1.99","5.43",10.8057,0
2011-09-10,"Everton","Aston Villa","Sunderland","Chelsea","H","D","1.99","3.68",7.3232,0
2011-09-10,"Everton","Aston Villa","Sunderland","Chelsea","D","D","3.3","3.68",12.144,0
2011-09-10,"Everton","Aston Villa","Sunderland","Chelsea","A","D","3.91","3.68",14.3888,0
2011-09-10,"Everton","Aston Villa","Sunderland","Chelsea","A","A","3.91","1.65",6.4515,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","D","H","3.3","2.71",8.943,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","A","H","3.91","2.71",10.5961,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","H","D","1.99","3.33",6.6267,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","D","D","3.3","3.33",10.989,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","A","D","3.91","3.33",13.0203,0
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","D","A","3.3","2.55",8.415,1
2011-09-10,"Everton","Aston Villa","Wolves","Tottenham","A","A","3.91","2.55",9.9705,0
2011-09-10,"Manchester City","Wigan","Stoke","Liverpool","D","A","6.84","2.08",14.2272,0
2011-09-10,"Manchester City","Wigan","Sunderland","Chelsea","H","H","1.18","5.43",6.4074,0
2011-09-10,"Manchester City","Wigan","Sunderland","Chelsea","D","A","6.84","1.65",11.286,0
2011-09-10,"Stoke","Liverpool","Sunderland","Chelsea","A","H","2.08","5.43",11.2944,0
2011-09-10,"Stoke","Liverpool","Sunderland","Chelsea","H","D","3.65","3.68",13.432,0
2011-09-10,"Stoke","Liverpool","Sunderland","Chelsea","D","D","3.28","3.68",12.0704,0
2011-09-10,"Stoke","Liverpool","Sunderland","Chelsea","A","D","2.08","3.68",7.6544,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","H","H","3.65","2.71",9.8915,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","D","H","3.28","2.71",8.8888,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","H","D","3.65","3.33",12.1545,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","D","D","3.28","3.33",10.9224,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","A","D","2.08","3.33",6.9264,0
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","H","A","3.65","2.55",9.3075,1
2011-09-10,"Stoke","Liverpool","Wolves","Tottenham","D","A","3.28","2.55",8.364,0
2011-09-10,"Sunderland","Chelsea","Wolves","Tottenham","H","H","5.43","2.71",14.7153,0
2011-09-10,"Sunderland","Chelsea","Wolves","Tottenham","D","H","3.68","2.71",9.9728,0
2011-09-10,"Sunderland","Chelsea","Wolves","Tottenham","D","D","3.68","3.33",12.2544,0
2011-09-10,"Sunderland","Chelsea","Wolves","Tottenham","H","A","5.43","2.55",13.8465,0
2011-09-10,"Sunderland","Chelsea","Wolves","Tottenham","D","A","3.68","2.55",9.384,0
2011-09-11,"Fulham","Blackburn","Norwich","West Brom","D","H","3.6","2.71",9.756,0
2011-09-11,"Fulham","Blackburn","Norwich","West Brom","A","H","5.39","2.71",14.6069,0
2011-09-11,"Fulham","Blackburn","Norwich","West Brom","D","D","3.6","3.28",11.808,0
2011-09-11,"Fulham","Blackburn","Norwich","West Brom","D","A","3.6","2.59",9.324,1
2011-09-11,"Fulham","Blackburn","Norwich","West Brom","A","A","5.39","2.59",13.9601,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","H","H","1.91","3.8",7.258,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","D","H","3.36","3.8",12.768,1
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","H","D","1.91","3.38",6.4558,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","D","D","3.36","3.38",11.3568,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","A","D","4.17","3.38",14.0946,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","D","A","3.36","1.99",6.6864,0
2011-09-17,"Aston Villa","Newcastle","Blackburn","Arsenal","A","A","4.17","1.99",8.2983,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","D","H","3.36","1.83",6.1488,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","A","H","4.17","1.83",7.6311,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","H","D","1.91","3.47",6.6277,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","D","D","3.36","3.47",11.6592,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","A","D","4.17","3.47",14.4699,0
2011-09-17,"Aston Villa","Newcastle","Bolton","Norwich","H","A","1.91","4.41",8.4231,0
2011-09-17,"Aston Villa","Newcastle","Everton","Wigan","A","H","4.17","1.51",6.2967,0
2011-09-17,"Aston Villa","Newcastle","Everton","Wigan","H","D","1.91","3.93",7.5063,0
2011-09-17,"Aston Villa","Newcastle","Everton","Wigan","D","D","3.36","3.93",13.2048,0
2011-09-17,"Aston Villa","Newcastle","Everton","Wigan","H","A","1.91","7.05",13.4655,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","D","H","3.36","2.66",8.9376,1
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","A","H","4.17","2.66",11.0922,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","H","D","1.91","3.22",6.1502,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","D","D","3.36","3.22",10.8192,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","A","D","4.17","3.22",13.4274,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","D","A","3.36","2.66",8.9376,0
2011-09-17,"Aston Villa","Newcastle","Swansea","West Brom","A","A","4.17","2.66",11.0922,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","D","H","3.36","2.04",6.8544,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","A","H","4.17","2.04",8.5068,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","H","D","1.91","3.31",6.3221,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","D","D","3.36","3.31",11.1216,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","A","D","4.17","3.31",13.8027,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","H","A","1.91","3.71",7.0861,0
2011-09-17,"Aston Villa","Newcastle","Wolves","QPR","D","A","3.36","3.71",12.4656,1
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","H","H","3.8","1.83",6.954,0
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","D","H","3.38","1.83",6.1854,0
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","H","D","3.8","3.47",13.186,0
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","D","D","3.38","3.47",11.7286,0
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","A","D","1.99","3.47",6.9053,0
2011-09-17,"Blackburn","Arsenal","Bolton","Norwich","A","A","1.99","4.41",8.7759,0
2011-09-17,"Blackburn","Arsenal","Everton","Wigan","D","D","3.38","3.93",13.2834,0
2011-09-17,"Blackburn","Arsenal","Everton","Wigan","A","D","1.99","3.93",7.8207,0
2011-09-17,"Blackburn","Arsenal","Everton","Wigan","A","A","1.99","7.05",14.0295,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","H","H","3.8","2.66",10.108,1
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","D","H","3.38","2.66",8.9908,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","H","D","3.8","3.22",12.236,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","D","D","3.38","3.22",10.8836,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","A","D","1.99","3.22",6.4078,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","H","A","3.8","2.66",10.108,0
2011-09-17,"Blackburn","Arsenal","Swansea","West Brom","D","A","3.38","2.66",8.9908,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","H","H","3.8","2.04",7.752,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","D","H","3.38","2.04",6.8952,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","H","D","3.8","3.31",12.578,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","D","D","3.38","3.31",11.1878,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","A","D","1.99","3.31",6.5869,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","H","A","3.8","3.71",14.098,1
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","D","A","3.38","3.71",12.5398,0
2011-09-17,"Blackburn","Arsenal","Wolves","QPR","A","A","1.99","3.71",7.3829,0
2011-09-17,"Bolton","Norwich","Everton","Wigan","A","H","4.41","1.51",6.6591,1
2011-09-17,"Bolton","Norwich","Everton","Wigan","H","D","1.83","3.93",7.1919,0
2011-09-17,"Bolton","Norwich","Everton","Wigan","D","D","3.47","3.93",13.6371,0
2011-09-17,"Bolton","Norwich","Everton","Wigan","H","A","1.83","7.05",12.9015,0
2011-09-17,"Bolton","Norwich","Swansea","West Brom","D","H","3.47","2.66",9.2302,0
2011-09-17,"Bolton","Norwich","Swansea","West Brom","A","H","4.41","2.66",11.7306,1
2011-09-17,"Bolton","Norwich","Swansea","West Brom","D","D","3.47","3.22",11.1734,0
2011-09-17,"Bolton","Norwich","Swansea","West Brom","A","D","4.41","3.22",14.2002,0
2011-09-17,"Bolton","Norwich","Swansea","West Brom","D","A","3.47","2.66",9.2302,0
2011-09-17,"Bolton","Norwich","Swansea","West Brom","A","A","4.41","2.66",11.7306,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","D","H","3.47","2.04",7.0788,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","A","H","4.41","2.04",8.9964,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","D","D","3.47","3.31",11.4857,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","A","D","4.41","3.31",14.5971,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","H","A","1.83","3.71",6.7893,0
2011-09-17,"Bolton","Norwich","Wolves","QPR","D","A","3.47","3.71",12.8737,0
2011-09-17,"Everton","Wigan","Swansea","West Brom","D","H","3.93","2.66",10.4538,0
2011-09-17,"Everton","Wigan","Swansea","West Brom","D","D","3.93","3.22",12.6546,0
2011-09-17,"Everton","Wigan","Swansea","West Brom","D","A","3.93","2.66",10.4538,0
2011-09-17,"Everton","Wigan","Wolves","QPR","D","H","3.93","2.04",8.0172,0
2011-09-17,"Everton","Wigan","Wolves","QPR","A","H","7.05","2.04",14.382,0
2011-09-17,"Everton","Wigan","Wolves","QPR","D","D","3.93","3.31",13.0083,0
2011-09-17,"Everton","Wigan","Wolves","QPR","D","A","3.93","3.71",14.5803,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","D","H","3.22","2.04",6.5688,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","H","D","2.66","3.31",8.8046,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","D","D","3.22","3.31",10.6582,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","A","D","2.66","3.31",8.8046,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","H","A","2.66","3.71",9.8686,1
2011-09-17,"Swansea","West Brom","Wolves","QPR","D","A","3.22","3.71",11.9462,0
2011-09-17,"Swansea","West Brom","Wolves","QPR","A","A","2.66","3.71",9.8686,0
2011-09-18,"Fulham","Manchester City","Manchester United","Chelsea","H","H","4.84","1.94",9.3896,0
2011-09-18,"Fulham","Manchester City","Manchester United","Chelsea","D","H","3.65","1.94",7.081,1
2011-09-18,"Fulham","Manchester City","Manchester United","Chelsea","D","D","3.65","3.42",12.483,0
2011-09-18,"Fulham","Manchester City","Manchester United","Chelsea","D","A","3.65","3.96",14.454,0
2011-09-18,"Fulham","Manchester City","Manchester United","Chelsea","A","A","1.71","3.96",6.7716,0
2011-09-18,"Fulham","Manchester City","Sunderland","Stoke","H","H","4.84","2.39",11.5676,0
2011-09-18,"Fulham","Manchester City","Sunderland","Stoke","D","H","3.65","2.39",8.7235,1
2011-09-18,"Fulham","Manchester City","Sunderland","Stoke","D","D","3.65","3.18",11.607,0
2011-09-18,"Fulham","Manchester City","Sunderland","Stoke","H","A","4.84","3.04",14.7136,0
2011-09-18,"Fulham","Manchester City","Sunderland","Stoke","D","A","3.65","3.04",11.096,0
2011-09-18,"Fulham","Manchester City","Tottenham","Liverpool","H","H","4.84","2.68",12.9712,0
2011-09-18,"Fulham","Manchester City","Tottenham","Liverpool","D","H","3.65","2.68",9.782,1
2011-09-18,"Fulham","Manchester City","Tottenham","Liverpool","D","D","3.65","3.3",12.045,0
2011-09-18,"Fulham","Manchester City","Tottenham","Liverpool","H","A","4.84","2.6",12.584,0
2011-09-18,"Fulham","Manchester City","Tottenham","Liverpool","D","A","3.65","2.6",9.49,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","D","H","3.42","2.39",8.1738,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","A","H","3.96","2.39",9.4644,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","H","D","1.94","3.18",6.1692,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","D","D","3.42","3.18",10.8756,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","A","D","3.96","3.18",12.5928,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","D","A","3.42","3.04",10.3968,0
2011-09-18,"Manchester United","Chelsea","Sunderland","Stoke","A","A","3.96","3.04",12.0384,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","D","H","3.42","2.68",9.1656,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","A","H","3.96","2.68",10.6128,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","H","D","1.94","3.3",6.402,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","D","D","3.42","3.3",11.286,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","A","D","3.96","3.3",13.068,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","D","A","3.42","2.6",8.892,0
2011-09-18,"Manchester United","Chelsea","Tottenham","Liverpool","A","A","3.96","2.6",10.296,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","H","H","2.39","2.68",6.4052,1
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","D","H","3.18","2.68",8.5224,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","A","H","3.04","2.68",8.1472,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","H","D","2.39","3.3",7.887,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","D","D","3.18","3.3",10.494,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","A","D","3.04","3.3",10.032,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","H","A","2.39","2.6",6.214,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","D","A","3.18","2.6",8.268,0
2011-09-18,"Sunderland","Stoke","Tottenham","Liverpool","A","A","3.04","2.6",7.904,0
2011-09-24,"Arsenal","Bolton","Chelsea","Swansea","A","H","8.53","1.19",10.1507,0
2011-09-24,"Arsenal","Bolton","Chelsea","Swansea","H","D","1.37","6.48",8.8776,0
2011-09-24,"Arsenal","Bolton","Liverpool","Wolves","D","H","4.67","1.37",6.3979,0
2011-09-24,"Arsenal","Bolton","Liverpool","Wolves","A","H","8.53","1.37",11.6861,0
2011-09-24,"Arsenal","Bolton","Liverpool","Wolves","H","D","1.37","4.59",6.2883,0
2011-09-24,"Arsenal","Bolton","Liverpool","Wolves","H","A","1.37","8.9",12.193,0
2011-09-24,"Arsenal","Bolton","Manchester City","Everton","D","H","4.67","1.44",6.7248,0
2011-09-24,"Arsenal","Bolton","Manchester City","Everton","A","H","8.53","1.44",12.2832,0
2011-09-24,"Arsenal","Bolton","Manchester City","Everton","H","A","1.37","7.53",10.3161,0
2011-09-24,"Arsenal","Bolton","Newcastle","Blackburn","D","H","4.67","1.87",8.7329,0
2011-09-24,"Arsenal","Bolton","Stoke","Manchester United","H","H","1.37","5.6",7.672,0
2011-09-24,"Arsenal","Bolton","Stoke","Manchester United","D","A","4.67","1.63",7.6121,0
2011-09-24,"Arsenal","Bolton","Stoke","Manchester United","A","A","8.53","1.63",13.9039,0
2011-09-24,"Arsenal","Bolton","West Brom","Fulham","D","H","4.67","2.16",10.0872,0
2011-09-24,"Arsenal","Bolton","Wigan","Tottenham","H","H","1.37","4.59",6.2883,0
2011-09-24,"Arsenal","Bolton","Wigan","Tottenham","D","A","4.67","1.79",8.3593,0
2011-09-24,"Chelsea","Swansea","Liverpool","Wolves","D","H","6.48","1.37",8.8776,0
2011-09-24,"Chelsea","Swansea","Liverpool","Wolves","H","A","1.19","8.9",10.591,0
2011-09-24,"Chelsea","Swansea","Manchester City","Everton","D","H","6.48","1.44",9.3312,0
2011-09-24,"Chelsea","Swansea","Manchester City","Everton","H","A","1.19","7.53",8.9607,0
2011-09-24,"Chelsea","Swansea","Newcastle","Blackburn","D","H","6.48","1.87",12.1176,0
2011-09-24,"Chelsea","Swansea","Stoke","Manchester United","H","H","1.19","5.6",6.664,0
2011-09-24,"Chelsea","Swansea","Stoke","Manchester United","D","A","6.48","1.63",10.5624,0
2011-09-24,"Chelsea","Swansea","West Brom","Fulham","D","H","6.48","2.16",13.9968,0
2011-09-24,"Chelsea","Swansea","Wigan","Tottenham","D","A","6.48","1.79",11.5992,0
2011-09-24,"Liverpool","Wolves","Manchester City","Everton","D","H","4.59","1.44",6.6096,0
2011-09-24,"Liverpool","Wolves","Manchester City","Everton","A","H","8.9","1.44",12.816,0
2011-09-24,"Liverpool","Wolves","Manchester City","Everton","H","A","1.37","7.53",10.3161,0
2011-09-24,"Liverpool","Wolves","Newcastle","Blackburn","D","H","4.59","1.87",8.5833,0
2011-09-24,"Liverpool","Wolves","Stoke","Manchester United","H","H","1.37","5.6",7.672,0
2011-09-24,"Liverpool","Wolves","Stoke","Manchester United","D","A","4.59","1.63",7.4817,0
2011-09-24,"Liverpool","Wolves","Stoke","Manchester United","A","A","8.9","1.63",14.507,0
2011-09-24,"Liverpool","Wolves","West Brom","Fulham","D","H","4.59","2.16",9.9144,0
2011-09-24,"Liverpool","Wolves","Wigan","Tottenham","H","H","1.37","4.59",6.2883,0
2011-09-24,"Liverpool","Wolves","Wigan","Tottenham","D","A","4.59","1.79",8.2161,0
2011-09-24,"Manchester City","Everton","Newcastle","Blackburn","D","H","4.29","1.87",8.0223,0
2011-09-24,"Manchester City","Everton","Newcastle","Blackburn","A","H","7.53","1.87",14.0811,0
2011-09-24,"Manchester City","Everton","Newcastle","Blackburn","D","D","4.29","3.4",14.586,0
2011-09-24,"Manchester City","Everton","Newcastle","Blackburn","H","A","1.44","4.33",6.2352,0
2011-09-24,"Manchester City","Everton","Stoke","Manchester United","H","H","1.44","5.6",8.064,0
2011-09-24,"Manchester City","Everton","Stoke","Manchester United","D","A","4.29","1.63",6.9927,0
2011-09-24,"Manchester City","Everton","Stoke","Manchester United","A","A","7.53","1.63",12.2739,0
2011-09-24,"Manchester City","Everton","West Brom","Fulham","D","H","4.29","2.16",9.2664,0
2011-09-24,"Manchester City","Everton","West Brom","Fulham","D","D","4.29","3.27",14.0283,0
2011-09-24,"Manchester City","Everton","West Brom","Fulham","D","A","4.29","3.41",14.6289,0
2011-09-24,"Manchester City","Everton","Wigan","Tottenham","H","H","1.44","4.59",6.6096,0
2011-09-24,"Manchester City","Everton","Wigan","Tottenham","D","A","4.29","1.79",7.6791,0
2011-09-24,"Manchester City","Everton","Wigan","Tottenham","A","A","7.53","1.79",13.4787,0
2011-09-24,"Newcastle","Blackburn","Stoke","Manchester United","H","H","1.87","5.6",10.472,0
2011-09-24,"Newcastle","Blackburn","Stoke","Manchester United","H","D","1.87","3.72",6.9564,1
2011-09-24,"Newcastle","Blackburn","Stoke","Manchester United","D","D","3.4","3.72",12.648,0
2011-09-24,"Newcastle","Blackburn","Stoke","Manchester United","A","A","4.33","1.63",7.0579,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","D","H","3.4","2.16",7.344,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","A","H","4.33","2.16",9.3528,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","H","D","1.87","3.27",6.1149,1
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","D","D","3.4","3.27",11.118,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","A","D","4.33","3.27",14.1591,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","H","A","1.87","3.41",6.3767,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","D","A","3.4","3.41",11.594,0
2011-09-24,"Newcastle","Blackburn","West Brom","Fulham","A","A","4.33","3.41",14.7653,0
2011-09-24,"Newcastle","Blackburn","Wigan","Tottenham","H","H","1.87","4.59",8.5833,0
2011-09-24,"Newcastle","Blackburn","Wigan","Tottenham","H","D","1.87","3.51",6.5637,0
2011-09-24,"Newcastle","Blackburn","Wigan","Tottenham","D","D","3.4","3.51",11.934,0
2011-09-24,"Newcastle","Blackburn","Wigan","Tottenham","A","A","4.33","1.79",7.7507,0
2011-09-24,"Stoke","Manchester United","West Brom","Fulham","H","H","5.6","2.16",12.096,0
2011-09-24,"Stoke","Manchester United","West Brom","Fulham","D","H","3.72","2.16",8.0352,0
2011-09-24,"Stoke","Manchester United","West Brom","Fulham","D","D","3.72","3.27",12.1644,1
2011-09-24,"Stoke","Manchester United","West Brom","Fulham","D","A","3.72","3.41",12.6852,0
2011-09-24,"Stoke","Manchester United","Wigan","Tottenham","A","H","1.63","4.59",7.4817,0
2011-09-24,"Stoke","Manchester United","Wigan","Tottenham","D","D","3.72","3.51",13.0572,0
2011-09-24,"Stoke","Manchester United","Wigan","Tottenham","H","A","5.6","1.79",10.024,0
2011-09-24,"Stoke","Manchester United","Wigan","Tottenham","D","A","3.72","1.79",6.6588,1
2011-09-24,"West Brom","Fulham","Wigan","Tottenham","H","H","2.16","4.59",9.9144,0
2011-09-24,"West Brom","Fulham","Wigan","Tottenham","H","D","2.16","3.51",7.5816,0
2011-09-24,"West Brom","Fulham","Wigan","Tottenham","D","D","3.27","3.51",11.4777,0
2011-09-24,"West Brom","Fulham","Wigan","Tottenham","A","D","3.41","3.51",11.9691,0
2011-09-24,"West Brom","Fulham","Wigan","Tottenham","A","A","3.41","1.79",6.1039,0
2011-10-01,"Aston Villa","Wigan","Blackburn","Manchester City","H","H","1.64","7.36",12.0704,0
