"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2014-11-29,"Liverpool","Stoke","Sunderland","Chelsea","A","A","5.01","1.36",6.8136,0
2014-11-29,"Liverpool","Stoke","Swansea","Crystal Palace","D","H","3.76","1.84",6.9184,0
2014-11-29,"Liverpool","Stoke","Swansea","Crystal Palace","A","H","5.01","1.84",9.2184,0
2014-11-29,"Liverpool","Stoke","Swansea","Crystal Palace","H","D","1.71","3.49",5.9679,1
2014-11-29,"Liverpool","Stoke","Swansea","Crystal Palace","D","D","3.76","3.49",13.1224,0
2014-11-29,"Liverpool","Stoke","Swansea","Crystal Palace","H","A","1.71","4.6",7.866,0
2014-11-29,"Liverpool","Stoke","West Brom","Arsenal","H","H","1.71","4.65",7.9515,0
2014-11-29,"Liverpool","Stoke","West Brom","Arsenal","H","D","1.71","3.7",6.327,0
2014-11-29,"Liverpool","Stoke","West Brom","Arsenal","D","A","3.76","1.78",6.6928,0
2014-11-29,"Liverpool","Stoke","West Brom","Arsenal","A","A","5.01","1.78",8.9178,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","D","H","3.76","2.27",8.5352,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","A","H","5.01","2.27",11.3727,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","H","D","1.71","3.34",5.7114,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","D","D","3.76","3.34",12.5584,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","H","A","1.71","3.23",5.5233,0
2014-11-29,"Liverpool","Stoke","West Ham","Newcastle","D","A","3.76","3.23",12.1448,0
2014-11-29,"Manchester United","Hull City","QPR","Leicester","D","H","5.09","2.43",12.3687,0
2014-11-29,"Manchester United","Hull City","Sunderland","Chelsea","H","H","1.35","8.6",11.61,0
2014-11-29,"Manchester United","Hull City","Sunderland","Chelsea","H","D","1.35","5.01",6.7635,1
2014-11-29,"Manchester United","Hull City","Sunderland","Chelsea","D","A","5.09","1.36",6.9224,0
2014-11-29,"Manchester United","Hull City","Sunderland","Chelsea","A","A","8.88","1.36",12.0768,0
2014-11-29,"Manchester United","Hull City","Swansea","Crystal Palace","D","H","5.09","1.84",9.3656,0
2014-11-29,"Manchester United","Hull City","Swansea","Crystal Palace","H","A","1.35","4.6",6.21,0
2014-11-29,"Manchester United","Hull City","West Brom","Arsenal","H","H","1.35","4.65",6.2775,0
2014-11-29,"Manchester United","Hull City","West Brom","Arsenal","D","A","5.09","1.78",9.0602,0
2014-11-29,"Manchester United","Hull City","West Ham","Newcastle","D","H","5.09","2.27",11.5543,0
2014-11-29,"QPR","Leicester","Sunderland","Chelsea","H","D","2.43","5.01",12.1743,1
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","D","H","3.27","1.84",6.0168,0
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","A","H","3.01","1.84",5.5384,0
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","H","D","2.43","3.49",8.4807,1
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","D","D","3.27","3.49",11.4123,0
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","A","D","3.01","3.49",10.5049,0
2014-11-29,"QPR","Leicester","Swansea","Crystal Palace","H","A","2.43","4.6",11.178,0
2014-11-29,"QPR","Leicester","West Brom","Arsenal","H","H","2.43","4.65",11.2995,0
2014-11-29,"QPR","Leicester","West Brom","Arsenal","H","D","2.43","3.7",8.991,0
2014-11-29,"QPR","Leicester","West Brom","Arsenal","D","D","3.27","3.7",12.099,0
2014-11-29,"QPR","Leicester","West Brom","Arsenal","A","D","3.01","3.7",11.137,0
2014-11-29,"QPR","Leicester","West Brom","Arsenal","D","A","3.27","1.78",5.8206,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","H","H","2.43","2.27",5.5161,1
2014-11-29,"QPR","Leicester","West Ham","Newcastle","D","H","3.27","2.27",7.4229,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","A","H","3.01","2.27",6.8327,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","H","D","2.43","3.34",8.1162,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","D","D","3.27","3.34",10.9218,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","A","D","3.01","3.34",10.0534,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","H","A","2.43","3.23",7.8489,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","D","A","3.27","3.23",10.5621,0
2014-11-29,"QPR","Leicester","West Ham","Newcastle","A","A","3.01","3.23",9.7223,0
2014-11-29,"Sunderland","Chelsea","Swansea","Crystal Palace","D","H","5.01","1.84",9.2184,0
2014-11-29,"Sunderland","Chelsea","Swansea","Crystal Palace","A","A","1.36","4.6",6.256,0
2014-11-29,"Sunderland","Chelsea","West Brom","Arsenal","A","H","1.36","4.65",6.324,0
2014-11-29,"Sunderland","Chelsea","West Brom","Arsenal","D","A","5.01","1.78",8.9178,1
2014-11-29,"Sunderland","Chelsea","West Ham","Newcastle","D","H","5.01","2.27",11.3727,1
2014-11-29,"Swansea","Crystal Palace","West Brom","Arsenal","H","H","1.84","4.65",8.556,0
2014-11-29,"Swansea","Crystal Palace","West Brom","Arsenal","H","D","1.84","3.7",6.808,0
2014-11-29,"Swansea","Crystal Palace","West Brom","Arsenal","D","D","3.49","3.7",12.913,0
2014-11-29,"Swansea","Crystal Palace","West Brom","Arsenal","D","A","3.49","1.78",6.2122,1
2014-11-29,"Swansea","Crystal Palace","West Brom","Arsenal","A","A","4.6","1.78",8.188,0
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","D","H","3.49","2.27",7.9223,1
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","A","H","4.6","2.27",10.442,0
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","H","D","1.84","3.34",6.1456,0
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","D","D","3.49","3.34",11.6566,0
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","H","A","1.84","3.23",5.9432,0
2014-11-29,"Swansea","Crystal Palace","West Ham","Newcastle","D","A","3.49","3.23",11.2727,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","H","H","4.65","2.27",10.5555,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","D","H","3.7","2.27",8.399,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","D","D","3.7","3.34",12.358,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","A","D","1.78","3.34",5.9452,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","D","A","3.7","3.23",11.951,0
2014-11-29,"West Brom","Arsenal","West Ham","Newcastle","A","A","1.78","3.23",5.7494,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","H","H","2.94","2.22",6.5268,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","D","H","3.37","2.22",7.4814,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","H","D","2.94","3.4",9.996,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","D","D","3.37","3.4",11.458,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","A","D","2.43","3.4",8.262,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","H","A","2.94","3.28",9.6432,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","D","A","3.37","3.28",11.0536,0
2014-11-30,"Southampton","Manchester City","Tottenham","Everton","A","A","2.43","3.28",7.9704,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","H","H","2.81","2.03",5.7043,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","D","H","3.23","2.03",6.5569,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","H","D","2.81","3.34",9.3854,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","D","D","3.23","3.34",10.7882,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","A","D","2.61","3.34",8.7174,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","H","A","2.81","3.91",10.9871,0
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","D","A","3.23","3.91",12.6293,1
2014-12-02,"Burnley","Newcastle","Crystal Palace","Aston Villa","A","A","2.61","3.91",10.2051,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","H","H","2.81","3.89",10.9309,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","D","H","3.23","3.89",12.5647,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","A","H","2.61","3.89",10.1529,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","H","D","2.81","3.47",9.7507,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","D","D","3.23","3.47",11.2081,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","A","D","2.61","3.47",9.0567,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","H","A","2.81","1.99",5.5919,0
2014-12-02,"Burnley","Newcastle","Leicester","Liverpool","D","A","3.23","1.99",6.4277,1
2014-12-02,"Burnley","Newcastle","Manchester United","Stoke","H","D","2.81","4.02",11.2962,0
2014-12-02,"Burnley","Newcastle","Manchester United","Stoke","D","D","3.23","4.02",12.9846,0
2014-12-02,"Burnley","Newcastle","Manchester United","Stoke","A","D","2.61","4.02",10.4922,0
2014-12-02,"Burnley","Newcastle","Swansea","QPR","H","D","2.81","3.81",10.7061,0
2014-12-02,"Burnley","Newcastle","Swansea","QPR","D","D","3.23","3.81",12.3063,0
2014-12-02,"Burnley","Newcastle","Swansea","QPR","A","D","2.61","3.81",9.9441,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","H","H","2.81","2.42",6.8002,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","D","H","3.23","2.42",7.8166,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","A","H","2.61","2.42",6.3162,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","H","D","2.81","3.28",9.2168,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","D","D","3.23","3.28",10.5944,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","A","D","2.61","3.28",8.5608,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","H","A","2.81","3.03",8.5143,0
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","D","A","3.23","3.03",9.7869,1
2014-12-02,"Burnley","Newcastle","West Brom","West Ham","A","A","2.61","3.03",7.9083,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","H","H","2.03","3.89",7.8967,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","D","H","3.34","3.89",12.9926,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","H","D","2.03","3.47",7.0441,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","D","D","3.34","3.47",11.5898,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","A","D","3.91","3.47",13.5677,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","D","A","3.34","1.99",6.6466,0
2014-12-02,"Crystal Palace","Aston Villa","Leicester","Liverpool","A","A","3.91","1.99",7.7809,1
2014-12-02,"Crystal Palace","Aston Villa","Manchester United","Stoke","A","H","3.91","1.56",6.0996,1
2014-12-02,"Crystal Palace","Aston Villa","Manchester United","Stoke","H","D","2.03","4.02",8.1606,0
2014-12-02,"Crystal Palace","Aston Villa","Manchester United","Stoke","D","D","3.34","4.02",13.4268,0
2014-12-02,"Crystal Palace","Aston Villa","Manchester United","Stoke","H","A","2.03","6.35",12.8905,0
2014-12-02,"Crystal Palace","Aston Villa","Swansea","QPR","D","H","3.34","1.67",5.5778,0
2014-12-02,"Crystal Palace","Aston Villa","Swansea","QPR","A","H","3.91","1.67",6.5297,1
2014-12-02,"Crystal Palace","Aston Villa","Swansea","QPR","H","D","2.03","3.81",7.7343,0
2014-12-02,"Crystal Palace","Aston Villa","Swansea","QPR","D","D","3.34","3.81",12.7254,0
2014-12-02,"Crystal Palace","Aston Villa","Swansea","QPR","H","A","2.03","5.36",10.8808,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","D","H","3.34","2.42",8.0828,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","A","H","3.91","2.42",9.4622,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","H","D","2.03","3.28",6.6584,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","D","D","3.34","3.28",10.9552,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","A","D","3.91","3.28",12.8248,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","H","A","2.03","3.03",6.1509,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","D","A","3.34","3.03",10.1202,0
2014-12-02,"Crystal Palace","Aston Villa","West Brom","West Ham","A","A","3.91","3.03",11.8473,1
2014-12-02,"Leicester","Liverpool","Manchester United","Stoke","H","H","3.89","1.56",6.0684,0
2014-12-02,"Leicester","Liverpool","Manchester United","Stoke","D","H","3.47","1.56",5.4132,0
2014-12-02,"Leicester","Liverpool","Manchester United","Stoke","A","D","1.99","4.02",7.9998,0
2014-12-02,"Leicester","Liverpool","Manchester United","Stoke","A","A","1.99","6.35",12.6365,0
2014-12-02,"Leicester","Liverpool","Swansea","QPR","H","H","3.89","1.67",6.4963,0
2014-12-02,"Leicester","Liverpool","Swansea","QPR","D","H","3.47","1.67",5.7949,0
2014-12-02,"Leicester","Liverpool","Swansea","QPR","D","D","3.47","3.81",13.2207,0
2014-12-02,"Leicester","Liverpool","Swansea","QPR","A","D","1.99","3.81",7.5819,0
2014-12-02,"Leicester","Liverpool","Swansea","QPR","A","A","1.99","5.36",10.6664,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","H","H","3.89","2.42",9.4138,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","D","H","3.47","2.42",8.3974,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","H","D","3.89","3.28",12.7592,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","D","D","3.47","3.28",11.3816,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","A","D","1.99","3.28",6.5272,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","H","A","3.89","3.03",11.7867,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","D","A","3.47","3.03",10.5141,0
2014-12-02,"Leicester","Liverpool","West Brom","West Ham","A","A","1.99","3.03",6.0297,1
2014-12-02,"Manchester United","Stoke","Swansea","QPR","D","H","4.02","1.67",6.7134,0
2014-12-02,"Manchester United","Stoke","Swansea","QPR","A","H","6.35","1.67",10.6045,0
2014-12-02,"Manchester United","Stoke","Swansea","QPR","H","D","1.56","3.81",5.9436,0
2014-12-02,"Manchester United","Stoke","Swansea","QPR","H","A","1.56","5.36",8.3616,0
2014-12-02,"Manchester United","Stoke","West Brom","West Ham","D","H","4.02","2.42",9.7284,0
2014-12-02,"Manchester United","Stoke","West Brom","West Ham","D","D","4.02","3.28",13.1856,0
2014-12-02,"Manchester United","Stoke","West Brom","West Ham","D","A","4.02","3.03",12.1806,0
2014-12-02,"Swansea","QPR","West Brom","West Ham","D","H","3.81","2.42",9.2202,0
2014-12-02,"Swansea","QPR","West Brom","West Ham","A","H","5.36","2.42",12.9712,0
2014-12-02,"Swansea","QPR","West Brom","West Ham","H","D","1.67","3.28",5.4776,0
2014-12-02,"Swansea","QPR","West Brom","West Ham","D","D","3.81","3.28",12.4968,0
2014-12-02,"Swansea","QPR","West Brom","West Ham","D","A","3.81","3.03",11.5443,0
2014-12-03,"Arsenal","Southampton","Chelsea","Tottenham","A","H","4.75","1.43",6.7925,0
2014-12-03,"Arsenal","Southampton","Chelsea","Tottenham","H","D","1.78","4.58",8.1524,0
2014-12-03,"Arsenal","Southampton","Chelsea","Tottenham","H","A","1.78","7.64",13.5992,0
2014-12-03,"Arsenal","Southampton","Everton","Hull City","D","H","3.6","1.52",5.472,0
2014-12-03,"Arsenal","Southampton","Everton","Hull City","A","H","4.75","1.52",7.22,0
2014-12-03,"Arsenal","Southampton","Everton","Hull City","H","D","1.78","4.21",7.4938,1
2014-12-03,"Arsenal","Southampton","Everton","Hull City","H","A","1.78","6.45",11.481,0
2014-12-03,"Arsenal","Southampton","Sunderland","Manchester City","H","H","1.78","6.71",11.9438,0
2014-12-03,"Arsenal","Southampton","Sunderland","Manchester City","H","D","1.78","4.55",8.099,0
2014-12-03,"Arsenal","Southampton","Sunderland","Manchester City","A","A","4.75","1.46",6.935,0
2014-12-03,"Chelsea","Tottenham","Everton","Hull City","D","H","4.58","1.52",6.9616,0
2014-12-03,"Chelsea","Tottenham","Everton","Hull City","A","H","7.64","1.52",11.6128,0
2014-12-03,"Chelsea","Tottenham","Everton","Hull City","H","D","1.43","4.21",6.0203,1
2014-12-03,"Chelsea","Tottenham","Everton","Hull City","H","A","1.43","6.45",9.2235,0
2014-12-03,"Chelsea","Tottenham","Sunderland","Manchester City","H","H","1.43","6.71",9.5953,0
2014-12-03,"Chelsea","Tottenham","Sunderland","Manchester City","H","D","1.43","4.55",6.5065,0
2014-12-03,"Chelsea","Tottenham","Sunderland","Manchester City","D","A","4.58","1.46",6.6868,0
2014-12-03,"Chelsea","Tottenham","Sunderland","Manchester City","A","A","7.64","1.46",11.1544,0
2014-12-03,"Everton","Hull City","Sunderland","Manchester City","H","H","1.52","6.71",10.1992,0
2014-12-03,"Everton","Hull City","Sunderland","Manchester City","H","D","1.52","4.55",6.916,0
2014-12-03,"Everton","Hull City","Sunderland","Manchester City","D","A","4.21","1.46",6.1466,1
2014-12-03,"Everton","Hull City","Sunderland","Manchester City","A","A","6.45","1.46",9.417,0
2014-12-06,"Hull City","West Brom","Liverpool","Sunderland","H","D","2.4","4.35",10.44,0
2014-12-06,"Hull City","West Brom","Liverpool","Sunderland","A","D","3.14","4.35",13.659,0
2014-12-06,"Hull City","West Brom","Manchester City","Everton","H","D","2.4","4.67",11.208,0
2014-12-06,"Hull City","West Brom","Newcastle","Chelsea","H","D","2.4","4.02",9.648,0
2014-12-06,"Hull City","West Brom","Newcastle","Chelsea","D","D","3.18","4.02",12.7836,0
2014-12-06,"Hull City","West Brom","Newcastle","Chelsea","A","D","3.14","4.02",12.6228,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","D","H","3.18","2.03",6.4554,1
2014-12-06,"Hull City","West Brom","QPR","Burnley","A","H","3.14","2.03",6.3742,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","H","D","2.4","3.36",8.064,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","D","D","3.18","3.36",10.6848,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","A","D","3.14","3.36",10.5504,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","H","A","2.4","3.85",9.24,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","D","A","3.18","3.85",12.243,0
2014-12-06,"Hull City","West Brom","QPR","Burnley","A","A","3.14","3.85",12.089,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","H","H","2.4","3.52",8.448,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","D","H","3.18","3.52",11.1936,1
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","A","H","3.14","3.52",11.0528,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","H","D","2.4","3.38",8.112,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","D","D","3.18","3.38",10.7484,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","A","D","3.14","3.38",10.6132,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","D","A","3.18","2.13",6.7734,0
2014-12-06,"Hull City","West Brom","Stoke","Arsenal","A","A","3.14","2.13",6.6882,0
2014-12-06,"Hull City","West Brom","Tottenham","Crystal Palace","H","D","2.4","3.87",9.288,0
2014-12-06,"Hull City","West Brom","Tottenham","Crystal Palace","D","D","3.18","3.87",12.3066,1
2014-12-06,"Hull City","West Brom","Tottenham","Crystal Palace","A","D","3.14","3.87",12.1518,0
2014-12-06,"Liverpool","Sunderland","Manchester City","Everton","D","H","4.35","1.46",6.351,1
2014-12-06,"Liverpool","Sunderland","Manchester City","Everton","A","H","7","1.46",10.22,0
2014-12-06,"Liverpool","Sunderland","Manchester City","Everton","H","D","1.48","4.67",6.9116,0
2014-12-06,"Liverpool","Sunderland","Manchester City","Everton","H","A","1.48","6.76",10.0048,0
2014-12-06,"Liverpool","Sunderland","Newcastle","Chelsea","H","H","1.48","6.04",8.9392,0
2014-12-06,"Liverpool","Sunderland","Newcastle","Chelsea","H","D","1.48","4.02",5.9496,0
2014-12-06,"Liverpool","Sunderland","Newcastle","Chelsea","D","A","4.35","1.58",6.873,0
2014-12-06,"Liverpool","Sunderland","Newcastle","Chelsea","A","A","7","1.58",11.06,0
2014-12-06,"Liverpool","Sunderland","QPR","Burnley","D","H","4.35","2.03",8.8305,1
2014-12-06,"Liverpool","Sunderland","QPR","Burnley","H","A","1.48","3.85",5.698,0
2014-12-06,"Liverpool","Sunderland","Stoke","Arsenal","D","A","4.35","2.13",9.2655,0
