"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2012-11-03,"Manchester United","Arsenal","Sunderland","Aston Villa","D","D","3.82","3.29",12.5678,0
2012-11-03,"Manchester United","Arsenal","Sunderland","Aston Villa","A","D","4.84","3.29",15.9236,0
2012-11-03,"Manchester United","Arsenal","Sunderland","Aston Villa","H","A","1.7","3.88",6.596,1
2012-11-03,"Manchester United","Arsenal","Sunderland","Aston Villa","D","A","3.82","3.88",14.8216,0
2012-11-03,"Manchester United","Arsenal","Swansea","Chelsea","H","H","1.7","4.26",7.242,0
2012-11-03,"Manchester United","Arsenal","Swansea","Chelsea","D","H","3.82","4.26",16.2732,0
2012-11-03,"Manchester United","Arsenal","Swansea","Chelsea","D","D","3.82","3.63",13.8666,0
2012-11-03,"Manchester United","Arsenal","Swansea","Chelsea","D","A","3.82","1.83",6.9906,0
2012-11-03,"Manchester United","Arsenal","Swansea","Chelsea","A","A","4.84","1.83",8.8572,0
2012-11-03,"Manchester United","Arsenal","Tottenham","Wigan","A","H","4.84","1.48",7.1632,0
2012-11-03,"Manchester United","Arsenal","Tottenham","Wigan","H","D","1.7","4.24",7.208,0
2012-11-03,"Manchester United","Arsenal","Tottenham","Wigan","D","D","3.82","4.24",16.1968,0
2012-11-03,"Manchester United","Arsenal","Tottenham","Wigan","H","A","1.7","6.87",11.679,1
2012-11-03,"Manchester United","Arsenal","West Ham","Manchester City","H","H","1.7","4.84",8.228,0
2012-11-03,"Manchester United","Arsenal","West Ham","Manchester City","H","D","1.7","3.8",6.46,1
2012-11-03,"Manchester United","Arsenal","West Ham","Manchester City","D","D","3.82","3.8",14.516,0
2012-11-03,"Manchester United","Arsenal","West Ham","Manchester City","D","A","3.82","1.71",6.5322,0
2012-11-03,"Manchester United","Arsenal","West Ham","Manchester City","A","A","4.84","1.71",8.2764,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","D","H","3.22","2.01",6.4722,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","H","D","2.47","3.29",8.1263,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","D","D","3.22","3.29",10.5938,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","A","D","2.91","3.29",9.5739,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","H","A","2.47","3.88",9.5836,1
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","D","A","3.22","3.88",12.4936,0
2012-11-03,"Norwich","Stoke","Sunderland","Aston Villa","A","A","2.91","3.88",11.2908,0
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","H","H","2.47","4.26",10.5222,0
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","D","H","3.22","4.26",13.7172,0
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","A","H","2.91","4.26",12.3966,0
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","H","D","2.47","3.63",8.9661,1
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","D","D","3.22","3.63",11.6886,0
2012-11-03,"Norwich","Stoke","Swansea","Chelsea","A","D","2.91","3.63",10.5633,0
2012-11-03,"Norwich","Stoke","Tottenham","Wigan","H","D","2.47","4.24",10.4728,0
2012-11-03,"Norwich","Stoke","Tottenham","Wigan","D","D","3.22","4.24",13.6528,0
2012-11-03,"Norwich","Stoke","Tottenham","Wigan","A","D","2.91","4.24",12.3384,0
2012-11-03,"Norwich","Stoke","Tottenham","Wigan","H","A","2.47","6.87",16.9689,1
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","H","H","2.47","4.84",11.9548,0
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","D","H","3.22","4.84",15.5848,0
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","A","H","2.91","4.84",14.0844,0
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","H","D","2.47","3.8",9.386,1
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","D","D","3.22","3.8",12.236,0
2012-11-03,"Norwich","Stoke","West Ham","Manchester City","A","D","2.91","3.8",11.058,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","H","H","2.01","4.26",8.5626,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","D","H","3.29","4.26",14.0154,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","A","H","3.88","4.26",16.5288,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","H","D","2.01","3.63",7.2963,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","D","D","3.29","3.63",11.9427,0
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","A","D","3.88","3.63",14.0844,1
2012-11-03,"Sunderland","Aston Villa","Swansea","Chelsea","A","A","3.88","1.83",7.1004,0
2012-11-03,"Sunderland","Aston Villa","Tottenham","Wigan","H","D","2.01","4.24",8.5224,0
2012-11-03,"Sunderland","Aston Villa","Tottenham","Wigan","D","D","3.29","4.24",13.9496,0
2012-11-03,"Sunderland","Aston Villa","Tottenham","Wigan","A","D","3.88","4.24",16.4512,0
2012-11-03,"Sunderland","Aston Villa","Tottenham","Wigan","H","A","2.01","6.87",13.8087,0
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","H","H","2.01","4.84",9.7284,0
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","D","H","3.29","4.84",15.9236,0
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","H","D","2.01","3.8",7.638,0
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","D","D","3.29","3.8",12.502,0
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","A","D","3.88","3.8",14.744,1
2012-11-03,"Sunderland","Aston Villa","West Ham","Manchester City","A","A","3.88","1.71",6.6348,0
2012-11-03,"Swansea","Chelsea","Tottenham","Wigan","H","H","4.26","1.48",6.3048,0
2012-11-03,"Swansea","Chelsea","Tottenham","Wigan","D","D","3.63","4.24",15.3912,0
2012-11-03,"Swansea","Chelsea","Tottenham","Wigan","A","D","1.83","4.24",7.7592,0
2012-11-03,"Swansea","Chelsea","Tottenham","Wigan","A","A","1.83","6.87",12.5721,0
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","A","H","1.83","4.84",8.8572,0
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","H","D","4.26","3.8",16.188,0
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","D","D","3.63","3.8",13.794,1
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","A","D","1.83","3.8",6.954,0
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","H","A","4.26","1.71",7.2846,0
2012-11-03,"Swansea","Chelsea","West Ham","Manchester City","D","A","3.63","1.71",6.2073,0
2012-11-03,"Tottenham","Wigan","West Ham","Manchester City","H","H","1.48","4.84",7.1632,0
2012-11-03,"Tottenham","Wigan","West Ham","Manchester City","D","D","4.24","3.8",16.112,0
2012-11-03,"Tottenham","Wigan","West Ham","Manchester City","D","A","4.24","1.71",7.2504,0
2012-11-03,"Tottenham","Wigan","West Ham","Manchester City","A","A","6.87","1.71",11.7477,0
2012-11-04,"Liverpool","Newcastle","QPR","Reading","D","H","4.12","1.86",7.6632,0
2012-11-04,"Liverpool","Newcastle","QPR","Reading","A","H","5.33","1.86",9.9138,0
2012-11-04,"Liverpool","Newcastle","QPR","Reading","D","D","4.12","3.54",14.5848,1
2012-11-04,"Liverpool","Newcastle","QPR","Reading","H","A","1.6","4.15",6.64,0
2012-11-04,"Liverpool","Newcastle","QPR","Reading","D","A","4.12","4.15",17.098,0
2012-11-10,"Arsenal","Fulham","Aston Villa","Manchester United","H","H","1.54","7.17",11.0418,0
2012-11-10,"Arsenal","Fulham","Aston Villa","Manchester United","H","D","1.54","4.54",6.9916,0
2012-11-10,"Arsenal","Fulham","Aston Villa","Manchester United","A","A","6.17","1.43",8.8231,0
2012-11-10,"Arsenal","Fulham","Everton","Sunderland","A","H","6.17","1.41",8.6997,0
2012-11-10,"Arsenal","Fulham","Everton","Sunderland","H","D","1.54","4.42",6.8068,0
2012-11-10,"Arsenal","Fulham","Everton","Sunderland","H","A","1.54","8.29",12.7666,0
2012-11-10,"Arsenal","Fulham","Reading","Norwich","D","H","4.05","2.25",9.1125,0
2012-11-10,"Arsenal","Fulham","Reading","Norwich","A","H","6.17","2.25",13.8825,0
2012-11-10,"Arsenal","Fulham","Reading","Norwich","D","D","4.05","3.37",13.6485,1
2012-11-10,"Arsenal","Fulham","Reading","Norwich","D","A","4.05","3.16",12.798,0
2012-11-10,"Arsenal","Fulham","Southampton","Swansea","D","H","4.05","2.44",9.882,0
2012-11-10,"Arsenal","Fulham","Southampton","Swansea","A","H","6.17","2.44",15.0548,0
2012-11-10,"Arsenal","Fulham","Southampton","Swansea","D","D","4.05","3.42",13.851,1
2012-11-10,"Arsenal","Fulham","Southampton","Swansea","D","A","4.05","2.82",11.421,0
2012-11-10,"Arsenal","Fulham","Stoke","QPR","D","H","4.05","1.97",7.9785,1
2012-11-10,"Arsenal","Fulham","Stoke","QPR","A","H","6.17","1.97",12.1549,0
2012-11-10,"Arsenal","Fulham","Stoke","QPR","D","D","4.05","3.36",13.608,0
2012-11-10,"Arsenal","Fulham","Stoke","QPR","D","A","4.05","3.98",16.119,0
2012-11-10,"Arsenal","Fulham","Wigan","West Brom","D","H","4.05","2.19",8.8695,0
2012-11-10,"Arsenal","Fulham","Wigan","West Brom","A","H","6.17","2.19",13.5123,0
2012-11-10,"Arsenal","Fulham","Wigan","West Brom","D","D","4.05","3.37",13.6485,0
2012-11-10,"Arsenal","Fulham","Wigan","West Brom","D","A","4.05","3.3",13.365,1
2012-11-10,"Aston Villa","Manchester United","Everton","Sunderland","H","H","7.17","1.41",10.1097,0
2012-11-10,"Aston Villa","Manchester United","Everton","Sunderland","D","H","4.54","1.41",6.4014,0
2012-11-10,"Aston Villa","Manchester United","Everton","Sunderland","A","D","1.43","4.42",6.3206,0
2012-11-10,"Aston Villa","Manchester United","Everton","Sunderland","A","A","1.43","8.29",11.8547,0
2012-11-10,"Aston Villa","Manchester United","Reading","Norwich","H","H","7.17","2.25",16.1325,0
2012-11-10,"Aston Villa","Manchester United","Reading","Norwich","D","H","4.54","2.25",10.215,0
2012-11-10,"Aston Villa","Manchester United","Reading","Norwich","D","D","4.54","3.37",15.2998,0
2012-11-10,"Aston Villa","Manchester United","Reading","Norwich","D","A","4.54","3.16",14.3464,0
2012-11-10,"Aston Villa","Manchester United","Southampton","Swansea","D","H","4.54","2.44",11.0776,0
2012-11-10,"Aston Villa","Manchester United","Southampton","Swansea","D","D","4.54","3.42",15.5268,0
2012-11-10,"Aston Villa","Manchester United","Southampton","Swansea","D","A","4.54","2.82",12.8028,0
2012-11-10,"Aston Villa","Manchester United","Stoke","QPR","H","H","7.17","1.97",14.1249,0
2012-11-10,"Aston Villa","Manchester United","Stoke","QPR","D","H","4.54","1.97",8.9438,0
2012-11-10,"Aston Villa","Manchester United","Stoke","QPR","D","D","4.54","3.36",15.2544,0
2012-11-10,"Aston Villa","Manchester United","Wigan","West Brom","H","H","7.17","2.19",15.7023,0
2012-11-10,"Aston Villa","Manchester United","Wigan","West Brom","D","H","4.54","2.19",9.9426,0
2012-11-10,"Aston Villa","Manchester United","Wigan","West Brom","D","D","4.54","3.37",15.2998,0
2012-11-10,"Aston Villa","Manchester United","Wigan","West Brom","D","A","4.54","3.3",14.982,0
2012-11-10,"Everton","Sunderland","Reading","Norwich","D","H","4.42","2.25",9.945,0
2012-11-10,"Everton","Sunderland","Reading","Norwich","D","D","4.42","3.37",14.8954,0
2012-11-10,"Everton","Sunderland","Reading","Norwich","D","A","4.42","3.16",13.9672,0
2012-11-10,"Everton","Sunderland","Southampton","Swansea","D","H","4.42","2.44",10.7848,0
2012-11-10,"Everton","Sunderland","Southampton","Swansea","D","D","4.42","3.42",15.1164,0
2012-11-10,"Everton","Sunderland","Southampton","Swansea","D","A","4.42","2.82",12.4644,0
2012-11-10,"Everton","Sunderland","Stoke","QPR","D","H","4.42","1.97",8.7074,0
2012-11-10,"Everton","Sunderland","Stoke","QPR","A","H","8.29","1.97",16.3313,0
2012-11-10,"Everton","Sunderland","Stoke","QPR","D","D","4.42","3.36",14.8512,0
2012-11-10,"Everton","Sunderland","Wigan","West Brom","D","H","4.42","2.19",9.6798,0
2012-11-10,"Everton","Sunderland","Wigan","West Brom","D","D","4.42","3.37",14.8954,0
2012-11-10,"Everton","Sunderland","Wigan","West Brom","D","A","4.42","3.3",14.586,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","D","H","3.37","2.44",8.2228,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","A","H","3.16","2.44",7.7104,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","H","D","2.25","3.42",7.695,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","D","D","3.37","3.42",11.5254,1
2012-11-10,"Reading","Norwich","Southampton","Swansea","A","D","3.16","3.42",10.8072,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","H","A","2.25","2.82",6.345,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","D","A","3.37","2.82",9.5034,0
2012-11-10,"Reading","Norwich","Southampton","Swansea","A","A","3.16","2.82",8.9112,0
2012-11-10,"Reading","Norwich","Stoke","QPR","D","H","3.37","1.97",6.6389,1
2012-11-10,"Reading","Norwich","Stoke","QPR","A","H","3.16","1.97",6.2252,0
2012-11-10,"Reading","Norwich","Stoke","QPR","H","D","2.25","3.36",7.56,0
2012-11-10,"Reading","Norwich","Stoke","QPR","D","D","3.37","3.36",11.3232,0
2012-11-10,"Reading","Norwich","Stoke","QPR","A","D","3.16","3.36",10.6176,0
2012-11-10,"Reading","Norwich","Stoke","QPR","H","A","2.25","3.98",8.955,0
2012-11-10,"Reading","Norwich","Stoke","QPR","D","A","3.37","3.98",13.4126,0
2012-11-10,"Reading","Norwich","Stoke","QPR","A","A","3.16","3.98",12.5768,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","D","H","3.37","2.19",7.3803,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","A","H","3.16","2.19",6.9204,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","H","D","2.25","3.37",7.5825,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","D","D","3.37","3.37",11.3569,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","A","D","3.16","3.37",10.6492,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","H","A","2.25","3.3",7.425,0
2012-11-10,"Reading","Norwich","Wigan","West Brom","D","A","3.37","3.3",11.121,1
2012-11-10,"Reading","Norwich","Wigan","West Brom","A","A","3.16","3.3",10.428,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","D","H","3.42","1.97",6.7374,1
2012-11-10,"Southampton","Swansea","Stoke","QPR","H","D","2.44","3.36",8.1984,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","D","D","3.42","3.36",11.4912,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","A","D","2.82","3.36",9.4752,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","H","A","2.44","3.98",9.7112,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","D","A","3.42","3.98",13.6116,0
2012-11-10,"Southampton","Swansea","Stoke","QPR","A","A","2.82","3.98",11.2236,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","D","H","3.42","2.19",7.4898,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","H","D","2.44","3.37",8.2228,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","D","D","3.42","3.37",11.5254,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","A","D","2.82","3.37",9.5034,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","H","A","2.44","3.3",8.052,0
2012-11-10,"Southampton","Swansea","Wigan","West Brom","D","A","3.42","3.3",11.286,1
2012-11-10,"Southampton","Swansea","Wigan","West Brom","A","A","2.82","3.3",9.306,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","D","H","3.36","2.19",7.3584,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","A","H","3.98","2.19",8.7162,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","H","D","1.97","3.37",6.6389,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","D","D","3.36","3.37",11.3232,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","A","D","3.98","3.37",13.4126,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","H","A","1.97","3.3",6.501,1
2012-11-10,"Stoke","QPR","Wigan","West Brom","D","A","3.36","3.3",11.088,0
2012-11-10,"Stoke","QPR","Wigan","West Brom","A","A","3.98","3.3",13.134,0
2012-11-11,"Chelsea","Liverpool","Manchester City","Tottenham","A","H","4.17","1.52",6.3384,0
2012-11-11,"Chelsea","Liverpool","Manchester City","Tottenham","H","D","1.85","4.4",8.14,0
2012-11-11,"Chelsea","Liverpool","Manchester City","Tottenham","D","D","3.63","4.4",15.972,0
2012-11-11,"Chelsea","Liverpool","Manchester City","Tottenham","H","A","1.85","5.98",11.063,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","D","H","3.63","1.97",7.1511,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","A","H","4.17","1.97",8.2149,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","H","D","1.85","3.49",6.4565,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","D","D","3.63","3.49",12.6687,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","A","D","4.17","3.49",14.5533,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","H","A","1.85","3.8",7.03,0
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","D","A","3.63","3.8",13.794,1
2012-11-11,"Chelsea","Liverpool","Newcastle","West Ham","A","A","4.17","3.8",15.846,0
2012-11-11,"Manchester City","Tottenham","Newcastle","West Ham","D","H","4.4","1.97",8.668,0
2012-11-11,"Manchester City","Tottenham","Newcastle","West Ham","A","H","5.98","1.97",11.7806,0
2012-11-11,"Manchester City","Tottenham","Newcastle","West Ham","D","D","4.4","3.49",15.356,0
2012-11-11,"Manchester City","Tottenham","Newcastle","West Ham","D","A","4.4","3.8",16.72,0
2012-11-17,"Arsenal","Tottenham","Liverpool","Wigan","H","D","1.95","4.35",8.4825,0
2012-11-17,"Arsenal","Tottenham","Liverpool","Wigan","D","D","3.57","4.35",15.5295,0
2012-11-17,"Arsenal","Tottenham","Liverpool","Wigan","A","D","3.87","4.35",16.8345,0
2012-11-17,"Arsenal","Tottenham","Liverpool","Wigan","H","A","1.95","7.18",14.001,0
2012-11-17,"Arsenal","Tottenham","Manchester City","Aston Villa","H","D","1.95","6.58",12.831,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","D","H","3.57","2.04",7.2828,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","A","H","3.87","2.04",7.8948,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","H","D","1.95","3.38",6.591,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","D","D","3.57","3.38",12.0666,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","A","D","3.87","3.38",13.0806,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","H","A","1.95","3.68",7.176,1
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","D","A","3.57","3.68",13.1376,0
2012-11-17,"Arsenal","Tottenham","Newcastle","Swansea","A","A","3.87","3.68",14.2416,0
2012-11-17,"Arsenal","Tottenham","Norwich","Manchester United","H","H","1.95","6.41",12.4995,1
2012-11-17,"Arsenal","Tottenham","Norwich","Manchester United","H","D","1.95","4.28",8.346,0
2012-11-17,"Arsenal","Tottenham","Norwich","Manchester United","D","D","3.57","4.28",15.2796,0
2012-11-17,"Arsenal","Tottenham","Norwich","Manchester United","A","D","3.87","4.28",16.5636,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","D","H","3.57","1.92",6.8544,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","A","H","3.87","1.92",7.4304,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","H","D","1.95","3.51",6.8445,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","D","D","3.57","3.51",12.5307,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","A","D","3.87","3.51",13.5837,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","H","A","1.95","3.92",7.644,1
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","D","A","3.57","3.92",13.9944,0
2012-11-17,"Arsenal","Tottenham","QPR","Southampton","A","A","3.87","3.92",15.1704,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","H","H","1.95","4.37",8.5215,1
2012-11-17,"Arsenal","Tottenham","Reading","Everton","D","H","3.57","4.37",15.6009,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","A","H","3.87","4.37",16.9119,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","H","D","1.95","3.67",7.1565,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","D","D","3.57","3.67",13.1019,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","A","D","3.87","3.67",14.2029,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","D","A","3.57","1.8",6.426,0
2012-11-17,"Arsenal","Tottenham","Reading","Everton","A","A","3.87","1.8",6.966,0
2012-11-17,"Arsenal","Tottenham","West Brom","Chelsea","H","H","1.95","3.58",6.981,1
2012-11-17,"Arsenal","Tottenham","West Brom","Chelsea","D","H","3.57","3.58",12.7806,0
