"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2018-03-31","Brighton","Leicester","Watford","Bournemouth","D","A",3.21,3.29,10.5609,0.0867431355684365,0,0.109429785380846,0.000267848004728506,4.95860697484741
"2018-03-31","Brighton","Leicester","WestBrom","Burnley","D","A",3.21,3.07,9.8547,0.0925987692933975,0,0.117657197582795,0.000520752640774606,9.64057088770373
"2018-03-31","Brighton","Leicester","WestHam","Southampton","D","D",3.21,3.17,10.1757,0.0899777301025511,0,0.113850293968263,0.000546804476063556,10.1228623735123
"2018-03-31","CrystalPalace","Liverpool","Everton","ManchesterCity","H","A",6.71,1.37,9.1927,0.101334815342316,0,0.125871852936918,0.00357624771173087,66.2062309000411
"2018-03-31","CrystalPalace","Liverpool","ManchesterUnited","Swansea","A","D",1.48,6.37,9.4276,0.0974080917013167,0,0.122900109591319,0.0016687828317546,30.8937832015267
"2018-03-31","CrystalPalace","Liverpool","Newcastle","Huddersfield","D","H",4.58,1.75,8.015,0.114659786007158,0,0.1417474114894,0.00419937253331572,77.7419938400827
"2018-03-31","CrystalPalace","Liverpool","Watford","Bournemouth","D","H",4.58,2.24,10.2592,0.0896170593065712,0,0.112878490784313,0.000878859379342089,16.2701165264717
"2018-03-31","Everton","ManchesterCity","ManchesterUnited","Swansea","H","H",9.35,1.22,11.407,0.0815895902011799,0,0.100267055442346,0.00107671128482854,19.9329022154164
"2018-03-31","Everton","ManchesterCity","Newcastle","Huddersfield","D","H",5.2,1.75,9.1,0.102348921730546,0,0.127062086685541,0.00370594609654033,68.6073065257285
"2018-03-31","Everton","ManchesterCity","Watford","Bournemouth","D","H",5.2,2.24,11.648,0.0799949983171729,0,0.0977901564120685,0.00101105243094118,18.7173753303969
"2018-03-31","ManchesterUnited","Swansea","Newcastle","Huddersfield","D","H",6.37,1.75,11.1475,0.0823647905104029,0,0.102999102505988,4.72117268552843e-05,0.874019570601224
"2018-03-31","Newcastle","Huddersfield","Watford","Bournemouth","D","H",3.55,2.24,7.952,0.115598103738263,0,0.142643705832409,0.00438056145182762,81.0963015789394
"2018-03-31","Newcastle","Huddersfield","WestBrom","Burnley","D","D",3.55,3.04,10.792,0.0848472400644214,0,0.106853527350642,4.8059195668784e-05,0.889708560981588
"2018-03-31","Newcastle","Huddersfield","WestHam","Southampton","D","D",3.55,3.17,11.2535,0.0816399530739653,0,0.101874900232022,3.33376275677778e-05,0.617171640871496
"2018-03-31","Watford","Bournemouth","WestBrom","Burnley","D","A",3.42,3.07,10.4994,0.0872498535729987,1,0.110124886346688,0.000316300567398276,5.85559784639443
"2018-03-31","Watford","Bournemouth","WestHam","Southampton","D","D",3.42,3.17,10.8414,0.0847802172338174,0,0.106310093536989,0.00036125079348843,6.68775078640804
"2018-03-31","WestBrom","Burnley","WestHam","Southampton","A","D",3.07,3.17,9.7319,0.0940794632361571,0,0.119143670584854,0.000991727360958747,18.3596148650858
"2018-04-07","Bournemouth","CrystalPalace","Brighton","Huddersfield","A","D",2.76,3.56,9.8256,0.0934586907661245,0,0.118007930046975,0.00119548961465535,21.6582188918197
"2018-04-07","Bournemouth","CrystalPalace","Everton","Liverpool","A","H",2.76,3.62,9.9912,0.0920474238624171,0,0.116024527623502,0.00117219604818224,21.2362184367248
"2018-04-07","Bournemouth","CrystalPalace","Leicester","Newcastle","A","D",2.76,3.5,9.66,0.0950708822279736,0,0.120021827781315,0.00139291972569342,25.2349831800913
"2018-04-07","Bournemouth","CrystalPalace","ManchesterCity","ManchesterUnited","A","D",2.76,3.66,10.1016,0.0908939014202172,0,0.114719048155512,0.000897653441700675,16.2624371563055
"2018-04-07","Bournemouth","CrystalPalace","Watford","Burnley","D","D",3.45,3.16,10.902,0.0841834050821801,0,0.105646921457883,0.000178947650716209,3.24192476611843
"2018-04-07","Bournemouth","CrystalPalace","WestBrom","Swansea","D","D",3.45,3.15,10.8675,0.0843253873338095,1,0.106024002074918,6.73139345741559e-05,1.21950028808657
"2018-04-07","Brighton","Huddersfield","Everton","Liverpool","A","A",5.44,2.12,11.5328,0.0798637054560591,0,0.0989669475276193,7.9412435808958e-05,1.43868411435664
"2018-04-07","Brighton","Huddersfield","Leicester","Newcastle","A","H",5.44,1.86,10.1184,0.0909008056948007,0,0.114521558511123,0.00105466457513756,19.1069465980786
"2018-04-07","Brighton","Huddersfield","ManchesterCity","ManchesterUnited","A","H",5.44,1.83,9.9552,0.0923697671913226,0,0.11645312357297,0.00119829571825557,21.7090559758576
"2018-04-07","Brighton","Huddersfield","Stoke","Tottenham","H","D",1.73,5.83,10.0859,0.0910375410549884,0,0.114903885805971,0.000915443974409462,16.5847412958694
"2018-04-07","Brighton","Huddersfield","Watford","Burnley","D","D",3.56,3.16,11.2496,0.0817053531424693,0,0.101916060439049,7.62599429306067e-05,1.38157163092121
"2018-04-07","Brighton","Huddersfield","WestBrom","Swansea","D","H",3.56,2.41,8.5796,0.106973419609552,0,0.133930330341361,0.0028862150323637,52.2884315961329
"2018-04-07","Everton","Liverpool","Leicester","Newcastle","A","A",2.12,4.56,9.6672,0.0952860646987671,0,0.119933628718338,0.00170013130530954,30.8006154999888
"2018-04-07","Everton","Liverpool","ManchesterCity","ManchesterUnited","A","A",2.12,4.48,9.4976,0.0969653304055579,0,0.122026722850173,0.00188502910897335,34.1503368654245
"2018-04-07","Everton","Liverpool","Watford","Burnley","D","A",3.41,3.38,11.5258,0.0798669373395839,1,0.0990388769342031,3.44690805115531e-05,0.624462882460251
"2018-04-07","Everton","Liverpool","WestBrom","Swansea","D","A",3.41,3.2,10.912,0.0842343211916899,0,0.105537853562559,0.000311513383010425,5.64356641351177
"2018-04-07","Leicester","Newcastle","ManchesterCity","ManchesterUnited","A","H",4.56,1.83,8.3448,0.110207153080883,0,0.137134431492146,0.00357873215777871,64.8344941505082
"2018-04-07","Leicester","Newcastle","Stoke","Tottenham","H","D",1.86,5.83,10.8438,0.084683647422427,0,0.106283756683877,0.000274459446111243,4.97227469643774
"2018-04-07","Leicester","Newcastle","Watford","Burnley","D","D",3.5,3.16,11.06,0.0831147958774771,0,0.103935725150587,0.000213782846507563,3.87302041625174
"2018-04-07","Leicester","Newcastle","WestBrom","Swansea","D","D",3.5,3.15,11.025,0.0832549758316009,0,0.104312570137301,0.000103499716553312,1.87506398121172
"2018-04-07","ManchesterCity","ManchesterUnited","Stoke","Tottenham","H","D",1.83,5.83,10.6689,0.0860521393350977,0,0.10821882211527,0.000387463439278833,7.0195239486857
"2018-04-07","ManchesterCity","ManchesterUnited","Watford","Burnley","A","H",4.48,2.32,10.3936,0.0884235063941687,0,0.111330124092015,0.000717947819100317,13.0067805093079
"2018-04-07","ManchesterCity","ManchesterUnited","WestBrom","Swansea","A","H",4.48,2.41,10.7968,0.0849951221939656,0,0.106800612377591,0.000247337868421544,4.48092365574774
"2018-04-07","Watford","Burnley","WestBrom","Swansea","A","A",3.38,3.2,10.816,0.0848066941144626,0,0.106589193027663,0.000191928407589658,3.47709207355481
"2018-04-08","Arsenal","Southampton","Chelsea","WestHam","H","D",1.74,5.74,9.9876,0.0914868293687857,1,0.116067322971679,0.000522716806086534,9.28394146609297
"2018-04-14","Burnley","Leicester","CrystalPalace","Brighton","D","D",3.14,3.46,10.8644,0.0844556620126333,0,0.10605794520997,0.000185537754748253,3.31080613631244
"2018-04-14","Burnley","Leicester","Huddersfield","Watford","D","D",3.14,3.16,9.9224,0.0925507206157732,0,0.116844866770557,0.00109610485907854,19.5593112485548
"2018-04-14","Burnley","Leicester","Southampton","Chelsea","A","D",2.95,3.73,11.0035,0.0833846191015222,0,0.104544684873427,8.24533453102627e-05,1.4713287976515
"2018-04-14","Burnley","Leicester","Swansea","Everton","D","D",3.14,3.12,9.7968,0.0937384456023462,0,0.118355973872204,0.00123257078631918,21.9944610643911
"2018-04-14","Burnley","Leicester","Tottenham","ManchesterCity","D","D",3.14,3.57,11.2098,0.0819222659987243,0,0.102336986442114,2.27018672254954e-05,0.405100737679527
"2018-04-14","CrystalPalace","Brighton","Huddersfield","Watford","D","D",3.46,3.16,10.9336,0.083926356624784,0,0.105302620436188,0.000141176686317588,2.51921038927484
"2018-04-14","CrystalPalace","Brighton","Liverpool","Bournemouth","A","H",4.72,1.22,5.7584,0.15974981762701,0,0.176980123837579,0.0138325172704893,246.832689777469
"2018-04-14","CrystalPalace","Brighton","Southampton","Chelsea","A","A",4.72,1.8,8.496,0.107911395677825,0,0.135063565826179,0.0029103829280395,51.9339779132628
"2018-04-14","CrystalPalace","Brighton","Swansea","Everton","D","D",3.46,3.12,10.7952,0.0850034031364922,0,0.106818248027988,0.000243825095927095,4.35090758146622
"2018-04-14","CrystalPalace","Brighton","Tottenham","ManchesterCity","D","H",3.46,2.74,9.4804,0.0967917128592483,0,0.122240810615012,0.00152059696321526,27.1341095158884
"2018-04-14","Huddersfield","Watford","Southampton","Chelsea","H","D",2.54,3.73,9.4742,0.0968503696750913,0,0.122318064116757,0.00152309873665759,27.1787521110075
"2018-04-14","Huddersfield","Watford","Swansea","Everton","D","D",3.16,3.12,9.8592,0.0931509626186888,0,0.11760304456577,0.0011709807356444,20.8954248170972
"2018-04-14","Huddersfield","Watford","Tottenham","ManchesterCity","A","D",3,3.57,10.71,0.0857506427525771,0,0.10776121586219,0.000386557108560036,6.89787180400172
"2018-04-14","Southampton","Chelsea","Swansea","Everton","D","A",3.73,2.87,10.7051,0.0857153409731663,0,0.10781567905849,0.000308884328498415,5.51184922761888
"2018-04-14","Southampton","Chelsea","Tottenham","ManchesterCity","D","H",3.73,2.74,10.2202,0.0897816788214117,0,0.113331445345333,0.000720963651592311,12.8651491174333
"2018-04-14","Swansea","Everton","Tottenham","ManchesterCity","D","D",3.12,3.57,11.1384,0.0824535766649114,0,0.103096146823883,7.67161342168204e-05,1.36895182473156
