"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2016-04-02","Liverpool","Tottenham","West Ham","Crystal Palace","H","A",2.16,4.34,9.3744,0.0978630163632388,0,0.120458622161678,0.00162891245933445,26.2933452567988
"2016-04-02","Norwich","Newcastle","Stoke","Swansea","A","D",3.3,3.28,10.824,0.0850715083315833,0,0.102505441717957,0.000543746721419199,8.77697275663844
"2016-04-02","Norwich","Newcastle","Sunderland","West Brom","A","D",3.3,3.33,10.989,0.0837347707983492,0,0.100621377116148,0.000354551560779754,5.72304947727389
"2016-04-02","Norwich","Newcastle","West Ham","Crystal Palace","H","A",2.3,4.34,9.982,0.0921354202936929,0,0.112620186447911,0.00118525202016985,19.1319308806671
"2016-04-02","Stoke","Swansea","Sunderland","West Brom","D","D",3.28,3.33,10.9224,0.0841892756146284,1,0.10137807394216,0.000342252580737377,5.52452356711367
"2016-04-02","Stoke","Swansea","West Ham","Crystal Palace","H","A",2.13,4.34,9.2442,0.0994227324119078,0,0.122199196415902,0.00200194233941995,32.3146654155247
"2016-04-02","Sunderland","West Brom","West Ham","Crystal Palace","H","A",1.99,4.34,8.6366,0.10634187521261,0,0.130614083870101,0.00286850319267275,46.3023929757347
"2016-04-03","Leicester","Southampton","Manchester United","Everton","H","A",2.32,4.04,9.3728,0.0979719767241074,0,0.120479879564345,0.00173307017794264,27.058956676308
"2016-04-09","Aston Villa","Bournemouth","Crystal Palace","Norwich","A","A",2.09,4.38,9.1542,0.100471021325988,0,0.123415142966296,0.00220694814930285,34.3980411917092
"2016-04-09","Aston Villa","Bournemouth","Manchester City","West Brom","A","D",2.09,5.16,10.7844,0.0854911563161275,0,0.102962306525503,0.000691923750210715,10.7844951721174
"2016-04-09","Aston Villa","Bournemouth","Southampton","Newcastle","A","D",2.09,4.01,8.3809,0.109772992680786,0,0.13430206375111,0.00355206088119272,55.3633018271511
"2016-04-09","Aston Villa","Bournemouth","Swansea","Chelsea","H","H",3.64,3.05,11.102,0.0826341668557357,0,0.0993491186793653,3.48471339518039e-06,0.0543136072075734
"2016-04-09","Aston Villa","Bournemouth","Watford","Everton","H","A",3.64,2.19,7.9716,0.115104156751743,0,0.140390572767094,0.00409810486150044,63.8740787264829
"2016-04-09","Aston Villa","Bournemouth","West Ham","Arsenal","A","H",2.09,3.83,8.0047,0.114650615779596,0,0.139889632648647,0.00404692242189306,63.0763365292034
"2016-04-09","Crystal Palace","Norwich","Manchester City","West Brom","H","D",1.92,5.16,9.9072,0.0931187397740015,0,0.113560241849303,0.00158114487069894,24.6441160883379
"2016-04-09","Crystal Palace","Norwich","Southampton","Newcastle","H","A",1.92,5.7,10.944,0.0841164469310144,0,0.10113209973635,0.000428256774857083,6.67491630322892
"2016-04-09","Crystal Palace","Norwich","Swansea","Chelsea","A","A",4.38,2.42,10.5996,0.0866048553105701,0,0.105118571446363,0.000432250241564614,6.73715946573673
"2016-04-09","Crystal Palace","Norwich","Watford","Everton","A","A",4.38,2.19,9.5922,0.0957170096070149,0,0.117595425697666,0.00144426817199636,22.5107219160988
"2016-04-09","Crystal Palace","Norwich","West Ham","Arsenal","A","A",4.38,1.94,8.4972,0.108072812184148,0,0.132613735319624,0.00310562442631597,48.4050325224635
"2016-04-09","Manchester City","West Brom","Southampton","Newcastle","D","H",5.16,1.62,8.3592,0.110394707554838,0,0.134619111029839,0.00397240728146758,61.9149250703201
"2016-04-09","Manchester City","West Brom","Watford","Everton","D","A",5.16,2.19,11.3004,0.0814459505082085,0,0.0971504106660644,0.00016085887501043,2.50718631990002
"2016-04-09","Manchester City","West Brom","West Ham","Arsenal","D","A",5.16,1.94,10.0104,0.0919595477185484,0,0.112265073761045,0.00124984058582128,19.4803253387403
"2016-04-09","Southampton","Newcastle","Swansea","Chelsea","D","A",4.01,2.42,9.7042,0.0946230467517771,0,0.116146461966786,0.00132561334683663,20.661338384035
"2016-04-09","Southampton","Newcastle","Watford","Everton","D","A",4.01,2.19,8.7819,0.10457883732391,0,0.128557469675714,0.00261671492715188,40.784767815938
"2016-04-09","Southampton","Newcastle","West Ham","Arsenal","A","A",5.7,1.94,11.058,0.0830693202489736,0,0.0998427779034429,0.000149200900897424,2.32548224412564
"2016-04-09","Swansea","Chelsea","Watford","Everton","H","H",3.05,3.41,10.4005,0.0880547505300155,0,0.107486804068353,0.000371922832310113,5.79688150352863
"2016-04-09","Swansea","Chelsea","West Ham","Arsenal","A","H",2.42,3.83,9.2686,0.0988275013015253,0,0.121871344395093,0.00159895559899476,24.9217185167264
"2016-04-09","Watford","Everton","West Ham","Arsenal","A","H",2.19,3.83,8.3877,0.109225664745852,0,0.134202844040944,0.0030255937783467,47.157654995123
"2016-04-10","Liverpool","Stoke","Sunderland","Leicester","D","A",3.89,2.35,9.1415,0.100390202810968,0,0.123587571924903,0.00198077359376771,29.7594895292461
"2016-04-10","Liverpool","Stoke","Tottenham","Manchester United","A","H",5.56,1.98,11.0088,0.0834166537200163,0,0.10039739549845,0.000157502288435795,2.36634197784394
"2016-04-10","Sunderland","Leicester","Tottenham","Manchester United","A","A",2.35,4,9.4,0.0975283223128449,0,0.120118949470327,0.00152069702697737,22.8472185785792
"2016-04-16","Chelsea","Manchester City","Everton","Southampton","D","H",3.44,2.96,10.1824,0.0902170302825197,0,0.110135508975507,0.000868451389775368,13.000024421859
"2016-04-16","Chelsea","Manchester City","Newcastle","Swansea","D","A",3.44,3.06,10.5264,0.087342221369318,0,0.105983789819044,0.000640426013766034,9.58666647019328
"2016-04-16","Chelsea","Manchester City","Norwich","Sunderland","D","D",3.44,3.27,11.2488,0.0816760641525705,0,0.0977179810879957,3.85618547761043e-05,0.577240199904803
"2016-04-16","Chelsea","Manchester City","West Brom","Watford","D","A",3.44,3.32,11.4208,0.0805986332509062,0,0.0958376621867211,9.62720547470562e-05,1.44111585010878
"2016-04-16","Everton","Southampton","Newcastle","Swansea","D","D",3.34,3.34,11.1556,0.0823541051343125,0,0.0987507265358105,9.53386972147151e-05,1.42714423251727
"2016-04-16","Everton","Southampton","Norwich","Sunderland","D","D",3.34,3.27,10.9218,0.0840583500748917,0,0.101384914232291,0.000194733278657767,2.91500181599624
"2016-04-16","Everton","Southampton","West Brom","Watford","D","A",3.34,3.32,11.0888,0.0829494932163582,1,0.0994969848915318,0.000248884784098397,3.72560664834121
"2016-04-16","Newcastle","Swansea","Norwich","Sunderland","D","D",3.34,3.27,10.9218,0.0841291077037335,0,0.101384914232291,0.000271969475944477,4.0711660674444
"2016-04-16","Newcastle","Swansea","West Brom","Watford","D","A",3.34,3.32,11.0888,0.0830193174449849,0,0.0994969848915318,0.00032500583732537,4.86507808291885
"2016-04-16","Norwich","Sunderland","West Brom","Watford","D","A",3.27,3.32,10.8564,0.0847373283625368,0,0.102132997771192,0.000431050808516709,6.4524866949994
"2016-04-17","Arsenal","Crystal Palace","Leicester","West Ham","D","H",5.55,1.94,10.767,0.085265754567552,0,0.103163627290384,0.000308547784562514,4.61663176766704
"2016-04-17","Bournemouth","Liverpool","Leicester","West Ham","A","A",2.74,4.02,11.0148,0.0836568503341339,0,0.100329610965245,0.000464858680552649,6.95542622403867
"2016-04-20","Manchester United","Crystal Palace","West Ham","Watford","H","A",1.43,7.49,10.7107,0.0861349807398962,0,0.103817448391167,0.000812357637754988,12.1454624373451
"2016-04-20","Manchester United","Crystal Palace","Liverpool","Everton","D","H",4.55,1.67,7.5985,0.121067480523144,0,0.146142707641471,0.0053956348329605,80.6694947442812
"2016-04-20","West Ham","Watford","Liverpool","Everton","D","H",4.58,1.67,7.6486,0.120185343894727,0,0.145358970638315,0.00515584096539724,77.0843651463815
"2016-04-23","Aston Villa","Southampton","Bournemouth","Chelsea","D","A",4.13,2.15,8.8795,0.103318574228555,0,0.127191758229054,0.00233525019325556,34.5172905085268
"2016-04-23","Aston Villa","Southampton","Liverpool","Newcastle","H","H",6.72,1.5,10.08,0.0912121118447148,0,0.111398986073378,0.00105458325788096,15.587775897776
"2016-04-23","Aston Villa","Southampton","Manchester City","Stoke","A","D",1.53,5.73,8.7669,0.104955316294225,0,0.128768482786415,0.00286168186178257,42.2984673982301
"2016-04-23","Bournemouth","Chelsea","Liverpool","Newcastle","A","D",2.15,4.59,9.8685,0.0932555838108784,1,0.114049323694218,0.00137288469864026,20.2925836874093
"2016-04-23","Liverpool","Newcastle","Manchester City","Stoke","H","D",1.5,5.73,8.595,0.107389961896042,0,0.131208092542161,0.00353771778854217,52.2909420998941
"2016-04-24","Leicester","Swansea","Sunderland","Arsenal","A","A",5.57,1.64,9.1348,0.101263569630835,0,0.123678622817267,0.00287756989694163,42.6348009169066
"2016-04-30","Arsenal","Norwich","Watford","Aston Villa","D","H",6.22,1.72,10.6984,0.0862338896477646,0,0.103960783676766,0.00082241593653341,12.1500582751299
"2016-04-30","Everton","Bournemouth","Newcastle","Crystal Palace","A","A",2.9,3.6,10.44,0.0881909947443254,0,0.10701321244437,0.000852967420984886,12.6014142131505
"2016-04-30","Everton","Bournemouth","Stoke","Sunderland","D","H",3.62,2.92,10.5704,0.0869072479831228,0,0.105462953280905,0.000525204539461537,7.7591708493859
"2016-04-30","Everton","Bournemouth","Watford","Aston Villa","A","D",2.9,3.75,10.875,0.0847410603389492,0,0.101919736944259,0.00057931876092149,8.55863364557529
"2016-04-30","Everton","Bournemouth","West Brom","West Ham","A","H",2.9,3.85,11.165,0.082269869648022,0,0.0986461204552892,7.28136379926754e-05,1.07572081903508
"2016-04-30","Newcastle","Crystal Palace","Stoke","Sunderland","A","H",3.6,2.92,10.512,0.087531645217145,0,0.106154743850021,0.000729100051348269,10.7714451030969
"2016-04-30","Newcastle","Crystal Palace","Watford","Aston Villa","H","A",2.1,5.2,10.92,0.0845285745068959,0,0.101405437592788,0.000694194882985304,10.2557695052956
"2016-04-30","Newcastle","Crystal Palace","West Brom","West Ham","H","H",2.1,3.85,8.085,0.113794831290145,0,0.138680654908111,0.00418380238354626,61.8098951073152
"2016-04-30","Stoke","Sunderland","Watford","Aston Villa","H","D",2.92,3.75,10.95,0.0841075038377527,0,0.101063868899783,0.000464353503300858,6.86018093125431
"2016-04-30","Stoke","Sunderland","West Brom","West Ham","H","D",2.92,3.49,10.1908,0.0900776322460422,0,0.110032431005113,0.000789022151254935,11.6567112725525
"2016-04-30","Watford","Aston Villa","West Brom","West Ham","A","A",5.2,2.01,10.452,0.0881052076516534,0,0.106869705534761,0.000859245888512671,12.6941698893874
"2016-05-01","Manchester United","Leicester","Southampton","Manchester City","A","A",4.2,2.98,12.516,0.0741565145125055,0,0.0846170689822183,0.000183720849394682,2.68552556990679
"2016-05-01","Manchester United","Leicester","Swansea","Liverpool","D","D",3.48,3.5,12.18,0.076108774701073,0,0.08792458489511,0.00025563633498702,3.73674472149906
"2016-05-01","Southampton","Manchester City","Swansea","Liverpool","A","D",2.98,3.5,10.43,0.0880376658492954,0,0.107132932813697,0.000601200446543319,8.78800189064552
"2016-05-07","Aston Villa","Newcastle","Bournemouth","West Brom","H","H",5.01,1.9,9.519,0.0964198693733207,0,0.118550984065046,0.00149601911313796,21.8451909666391
"2016-05-07","Aston Villa","Newcastle","Crystal Palace","Stoke","H","H",5.01,2.01,10.0701,0.0912960915685987,0,0.111521817362248,0.00105826786958858,15.4530537090063
"2016-05-07","Aston Villa","Newcastle","Leicester","Everton","H","H",5.01,1.86,9.3186,0.0983532456807544,0,0.121201913399486,0.00159549727227618,23.2977923166485
"2016-05-07","Aston Villa","Newcastle","Norwich","Manchester United","H","A",5.01,2.02,10.1202,0.0907884495926838,0,0.110901447856681,0.000947186533918511,13.8310202943047
"2016-05-07","Aston Villa","Newcastle","Sunderland","Chelsea","D","A",3.97,2.28,9.0516,0.101471551637623,0,0.124814153375871,0.00220419024710929,32.186057284995
"2016-05-07","Aston Villa","Newcastle","West Ham","Swansea","A","D",1.69,5.38,9.0922,0.101058109394148,0,0.12425890937266,0.00218854090622988,31.9575422633549
"2016-05-07","Bournemouth","West Brom","Crystal Palace","Stoke","A","H",4.23,2.01,8.5023,0.108005908682056,0,0.132540116803432,0.00309381532873465,45.1765529452103
"2016-05-07","Bournemouth","West Brom","Leicester","Everton","A","H",4.23,1.86,7.8678,0.116354725476913,0,0.141971353942734,0.00404311682861366,59.0384564246891
"2016-05-07","Bournemouth","West Brom","Norwich","Manchester United","A","A",4.23,2.02,8.5446,0.107405353587618,0,0.131930866586908,0.0029423422807825,42.9647111112695
"2016-05-07","Bournemouth","West Brom","Sunderland","Chelsea","D","H",3.55,3.1,11.005,0.0833638146440105,1,0.100440347029012,7.11126580051e-05,1.03840223739404
"2016-05-07","Bournemouth","West Brom","West Ham","Swansea","H","D",1.9,5.38,10.222,0.089784680975864,0,0.109650319742622,0.000739942272661501,10.8047952787678
"2016-05-07","Crystal Palace","Stoke","Leicester","Everton","H","D",2.01,3.95,7.9395,0.115497421236457,0,0.140877828826047,0.00409209611981961,59.7536625075581
"2016-05-07","Crystal Palace","Stoke","Norwich","Manchester United","A","A",3.93,2.02,7.9386,0.11579821087615,0,0.140891510810992,0.00441814523184843,64.5147013567428
"2016-05-07","Crystal Palace","Stoke","Sunderland","Chelsea","D","H",3.44,3.1,10.664,0.0861738691714736,0,0.104362598019059,0.000481246250569028,7.0272606501719
"2016-05-07","Crystal Palace","Stoke","West Ham","Swansea","H","D",2.01,5.38,10.8138,0.0850134988680871,0,0.102622944712154,0.000400642968041456,5.8502742842294
"2016-05-07","Leicester","Everton","Norwich","Manchester United","D","A",3.95,2.02,7.979,0.114855210402212,0,0.140278448431612,0.00392090916173262,57.2539539426292
"2016-05-07","Leicester","Everton","Sunderland","Chelsea","D","A",3.95,2.28,9.006,0.101722537289693,0,0.125440344885227,0.00198042506336479,28.9185902268165
"2016-05-07","Leicester","Everton","West Ham","Swansea","H","D",1.86,5.38,10.0068,0.0915850108881265,0,0.112310033130784,0.000805242219633741,11.7583190667947
"2016-05-07","Norwich","Manchester United","Sunderland","Chelsea","D","H",3.45,3.1,10.695,0.0858714243564478,0,0.104000436079175,0.000398906764717792,5.82492187206482
"2016-05-07","Norwich","Manchester United","West Ham","Swansea","A","D",2.02,5.38,10.8676,0.0845407905647704,0,0.10200453468279,0.000303313160814606,4.42904362818722
"2016-05-08","Liverpool","Watford","Manchester City","Arsenal","D","H",4.34,2.21,9.5914,0.0956719705299057,0,0.11760583231086,0.00138667021190265,19.5114443081329
"2016-05-08","Liverpool","Watford","Tottenham","Southampton","D","H",4.34,2.19,9.5046,0.0965589720093433,0,0.118739762380503,0.00150594210901544,21.1896854342969
"2016-05-08","Manchester City","Arsenal","Tottenham","Southampton","A","D",3.26,3.4,11.084,0.0827652253653984,0,0.09955080360023,1.21782132329396e-05,0.171356193583359
"2016-05-11","Norwich","Watford","Liverpool","Chelsea","H","A",1.84,4.61,8.4824,0.108132929765755,0,0.132827571956033,0.00298968372286104,41.9447981749356
"2016-05-11","Norwich","Watford","Sunderland","Everton","H","A",1.84,4.22,7.7648,0.118276820585997,0,0.143554785051813,0.00472293904184836,66.2621010336419
"2016-05-11","Liverpool","Chelsea","Sunderland","Everton","A","H",4.61,1.83,8.4363,0.108791998918615,0,0.13349553948709,0.00315232262908247,44.2265967627547
"2016-05-15","Arsenal","Aston Villa","Newcastle","Tottenham","H","H",1.11,5.01,5.5611,0.165790350569774,1,0.181095479158511,0.0157823216851604,219.017766940288
"2016-05-15","Arsenal","Aston Villa","Southampton","Crystal Palace","H","A",1.11,10.68,11.8548,0.0780758204887309,0,0.0912381614340121,0.000307812634421362,4.27164248529819
"2016-05-15","Arsenal","Aston Villa","Swansea","Manchester City","H","H",1.11,6.77,7.5147,0.122940904173057,0,0.147461546924337,0.00622844781060189,86.4347310994688
"2016-05-15","Arsenal","Aston Villa","Watford","Sunderland","H","A",1.11,5.09,5.6499,0.163354938066431,0,0.179443812171309,0.0152735451331812,211.95726554455
"2016-05-15","Chelsea","Leicester","Everton","Norwich","H","A",2,4.61,9.22,0.0994635986171832,0,0.12252512046438,0.00179153772967591,24.8619056670118
"2016-05-15","Chelsea","Leicester","Newcastle","Tottenham","H","H",2,5.01,10.02,0.0914868834825425,0,0.112145259985314,0.000816911774213362,11.3366205647469
"2016-05-15","Chelsea","Leicester","Stoke","West Ham","A","H",3.56,3,10.68,0.0859239616238378,0,0.104175534930949,0.000336317581125973,4.66721735055176
"2016-05-15","Chelsea","Leicester","Swansea","Manchester City","H","D",2,4.87,9.74,0.0943095546326238,0,0.115686635146849,0.00132285592960772,18.3578156285349
"2016-05-15","Chelsea","Leicester","Watford","Sunderland","H","A",2,5.09,10.18,0.0901429675118026,0,0.110164975568742,0.000766048799798968,10.630774156442
"2016-05-15","Chelsea","Leicester","West Brom","Liverpool","D","A",3.8,2.69,10.222,0.0897391487481405,0,0.109650319742622,0.000689955708435942,9.57479904185649
"2016-05-15","Everton","Norwich","Newcastle","Tottenham","H","H",1.71,5.01,8.5671,0.106963606222579,1,0.131607778058987,0.00272338563715124,37.7935422091263
"2016-05-15","Everton","Norwich","Southampton","Crystal Palace","H","D",1.71,6.26,10.7046,0.0859389934957278,0,0.103888511222809,0.000549440732964846,7.62481495438945
"2016-05-15","Everton","Norwich","Stoke","West Ham","A","A",4.61,2.25,10.3725,0.0884393250294477,0,0.107823645264351,0.000556878659666808,7.72803412134262
"2016-05-15","Everton","Norwich","Swansea","Manchester City","H","D",1.71,4.87,8.3277,0.110263785154248,1,0.135080479345423,0.00342321514743335,47.5053640588243
"2016-05-15","Everton","Norwich","Watford","Sunderland","H","A",1.71,5.09,8.7039,0.105392341651982,0,0.129658004195712,0.00260995004040392,36.2193497939193
"2016-05-15","Everton","Norwich","West Brom","Liverpool","D","H",4.12,2.57,10.5884,0.0866025740470268,0,0.105250544044108,0.000338603479899301,4.69893970767851
"2016-05-15","Newcastle","Tottenham","Southampton","Crystal Palace","A","D",1.68,6.26,10.5168,0.0874396796022961,0,0.106097731826781,0.000668007572999802,9.27021574241416
"2016-05-15","Newcastle","Tottenham","Stoke","West Ham","D","A",4,2.25,9,0.10188677583313,0,0.125522941117157,0.00209641759236644,29.0928488731895
"2016-05-15","Newcastle","Tottenham","Swansea","Manchester City","A","D",1.68,4.87,8.1816,0.112189236264481,0,0.137238037931978,0.00367613812530021,51.0152802121855
"2016-05-15","Newcastle","Tottenham","Watford","Sunderland","A","A",1.68,5.09,8.5512,0.10723272651597,0,0.131836023426478,0.00283015453963525,39.2752181670242
"2016-05-15","Newcastle","Tottenham","West Brom","Liverpool","D","A",4,2.69,10.76,0.0851883751019378,0,0.103244717947038,0.000168707360482227,2.34122140559018
"2016-05-15","Southampton","Crystal Palace","Swansea","Manchester City","D","A",6.26,1.45,9.077,0.101516803115946,0,0.124466532127172,0.00253220502361825,35.1404502310531
"2016-05-15","Southampton","Crystal Palace","Watford","Sunderland","D","H",6.26,1.64,10.2664,0.0896658490491001,0,0.109108579072008,0.000994635093779857,13.8029601414689
"2016-05-15","Stoke","West Ham","Swansea","Manchester City","A","D",2.25,4.87,10.9575,0.0838565412019604,0,0.100978638590816,0.00024773820875575,3.43796498068401
"2016-05-15","Stoke","West Ham","Watford","Sunderland","A","D",2.25,4.21,9.4725,0.0969055807916326,0,0.119161529287374,0.00156703033416441,21.7463242330873
"2016-05-15","Stoke","West Ham","West Brom","Liverpool","H","D",3,3.53,10.59,0.0866474200163625,1,0.105231681748484,0.000400717468332528,5.56092106338688
"2016-05-15","Swansea","Manchester City","Watford","Sunderland","H","H",6.77,1.64,11.1028,0.0827580009669126,0,0.0993401634625584,0.000144426099934184,2.00426036970355
"2016-05-15","Watford","Sunderland","West Brom","Liverpool","D","H",4.21,2.57,10.8197,0.0848067578655609,0,0.102554962560322,0.000220933662076605,3.06598726570479
