"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2014-03-08","Crystal Palace","Southampton","West Brom","Manchester United","A","D",2.15,3.55,7.6325,0.118550068643949,0,0.143616151959848,0.00306367082461656,41.5813508456425
"2014-03-08","Norwich","Stoke","West Brom","Manchester United","H","D",2.23,3.55,7.9165,0.114361760802471,0,0.139325762251075,0.00248931222070774,33.7859289522558
"2014-03-15","Aston Villa","Chelsea","Everton","Cardiff","A","D",1.51,5.05,7.6255,0.117891460726559,0,0.14372333911281,0.00221268041399729,29.3904409104276
"2014-03-15","Aston Villa","Chelsea","Hull City","Manchester City","D","A",4.1,1.55,6.355,0.141746235925684,0,0.164352275312723,0.00669450279046453,88.9212863471759
"2014-03-15","Aston Villa","Chelsea","Southampton","Norwich","D","H",4.1,1.56,6.396,0.141018385626563,0,0.163649443651465,0.00671857099656971,89.2409778782617
"2014-03-15","Aston Villa","Chelsea","Stoke","West Ham","D","H",4.1,2.26,9.266,0.0974212728652629,0,0.120448977291183,1.36830600894531e-05,0.181748419920435
"2014-03-15","Aston Villa","Chelsea","Sunderland","Crystal Palace","D","H",4.1,2.15,8.815,0.102121144278626,0,0.126486316046502,0.000263077832639086,3.49439234247766
"2014-03-15","Aston Villa","Chelsea","Swansea","West Brom","D","H",4.1,1.93,7.913,0.1138951855603,0,0.139377947095531,0.00191429153278835,25.4270213736419
"2014-03-15","Everton","Cardiff","Hull City","Manchester City","H","H",1.32,6.05,7.986,0.112667368214171,0,0.138293062320196,0.00155634495023082,20.6725128521237
"2014-03-15","Everton","Cardiff","Southampton","Norwich","H","A",1.32,6.45,8.514,0.10581589596633,0,0.130665344084231,0.000790748675553309,10.5033027258843
"2014-03-15","Fulham","Newcastle","Stoke","West Ham","H","A",2.74,3.39,9.2886,0.0972970703571735,0,0.120153402189521,0.000113110487782352,1.50241629405092
"2014-03-15","Fulham","Newcastle","Sunderland","Crystal Palace","H","D",2.74,3.24,8.8776,0.101518769574726,1,0.125632363060178,0.000311097408231562,4.13222349516766
"2014-03-15","Fulham","Newcastle","Swansea","West Brom","A","D",2.58,3.4,8.772,0.102861259671609,0,0.127075908151861,0.00058826145815758,7.81371928656821
"2014-03-15","Hull City","Manchester City","Southampton","Norwich","D","H",4.12,1.56,6.4272,0.140455632782915,0,0.163116290271171,0.00672020099036373,89.262628648967
"2014-03-15","Hull City","Manchester City","Stoke","West Ham","D","H",4.12,2.26,9.3112,0.0970325001666311,0,0.119858484233288,5.60095066335702e-05,0.743959265297752
"2014-03-15","Hull City","Manchester City","Sunderland","Crystal Palace","D","H",4.12,2.15,8.858,0.101713616110692,0,0.125899177071112,0.000303999505441657,4.03794395474465
"2014-03-15","Hull City","Manchester City","Swansea","West Brom","D","H",4.12,1.93,7.9516,0.113440671496286,0,0.138803369266686,0.00194621396525862,25.8510384884948
"2014-03-15","Southampton","Norwich","Stoke","West Ham","D","H",3.91,2.26,8.8366,0.10237520491647,0,0.126191074898648,0.000794869144393713,10.5580338091492
"2014-03-15","Southampton","Norwich","Sunderland","Crystal Palace","D","H",3.91,2.15,8.4065,0.107314067701496,0,0.132187411293293,0.001124103709525,14.9311682984091
"2014-03-15","Southampton","Norwich","Swansea","West Brom","D","H",3.91,1.93,7.5463,0.119686826273163,0,0.144940935305795,0.00303188627252171,40.2717327708018
"2014-03-15","Stoke","West Ham","Sunderland","Crystal Palace","H","A",2.26,3.57,8.0682,0.111906965848225,0,0.137080334442674,0.00183371107618477,24.3566927652441
"2014-03-15","Stoke","West Ham","Swansea","West Brom","H","A",2.26,4.16,9.4016,0.0961480652222759,1,0.11868536392865,9.96800715037546e-06,0.132402367415807
"2014-03-15","Sunderland","Crystal Palace","Swansea","West Brom","H","A",2.15,4.16,8.944,0.100786513580606,0,0.124732231996854,0.000248333077543507,3.29854171233968
"2014-03-16","Manchester United","Liverpool","Tottenham","Arsenal","A","D",2.83,3.39,9.5937,0.0944130921025,0,0.116227048778391,1.91765227444875e-05,0.24595686921859
"2014-03-22","Cardiff","Liverpool","Chelsea","Arsenal","A","A",1.33,4.6,6.118,0.148221361589707,0,0.168464419786377,0.00899634713885761,115.384367333473
"2014-03-22","Cardiff","Liverpool","Everton","Swansea","D","H",5.33,1.72,9.1676,0.0990274884244682,0,0.121743589970932,0.000749584548259397,9.61393969451034
"2014-03-22","Cardiff","Liverpool","Manchester City","Fulham","D","H",5.33,1.14,6.0762,0.149175081699392,0,0.169198457943506,0.0091492566277012,117.345537167982
"2014-03-22","Cardiff","Liverpool","West Ham","Manchester United","A","H",1.33,4.48,5.9584,0.151723525117334,0,0.17128132264618,0.00935703832848704,120.010481030041
"2014-03-22","Chelsea","Arsenal","Everton","Swansea","H","A",1.83,5.2,9.516,0.0953564687585162,0,0.117215745061072,0.00029094424806177,3.73156098511593
"2014-03-22","Chelsea","Arsenal","Hull City","West Brom","D","H",3.49,2.24,7.8176,0.115930595784955,0,0.140806963544782,0.00284353527852733,36.470304451252
"2014-03-22","Chelsea","Arsenal","Newcastle","Crystal Palace","A","H",4.6,1.98,9.108,0.0995057697565745,0,0.122533826821953,0.000637277195811938,8.17352030994967
"2014-03-22","Chelsea","Arsenal","Norwich","Sunderland","D","H",3.49,2.26,7.8874,0.114702558132182,0,0.139760162955221,0.00246057194309318,31.5585350976522
"2014-03-22","Chelsea","Arsenal","West Ham","Manchester United","A","A",4.6,1.79,8.234,0.109739983273409,0,0.134662684186622,0.00161999095781597,20.7775032319705
"2014-03-22","Everton","Swansea","Hull City","West Brom","D","H",3.63,2.24,8.1312,0.111585565563206,0,0.136157215043896,0.00232562429539869,29.8277382851199
"2014-03-22","Everton","Swansea","Manchester City","Fulham","A","H",5.2,1.14,5.928,0.153004594388413,0,0.171822247915984,0.0101241278547443,129.848934160982
"2014-03-22","Everton","Swansea","Newcastle","Crystal Palace","D","H",3.63,1.98,7.1874,0.126238149470581,0,0.150571066116906,0.00466959192133891,59.8907424572331
"2014-03-22","Everton","Swansea","Norwich","Sunderland","D","H",3.63,2.26,8.2038,0.110403554247817,0,0.135100229317718,0.00196643416295639,25.2208766840074
"2014-03-22","Everton","Swansea","West Ham","Manchester United","A","A",5.2,1.79,9.308,0.0971875260180806,0,0.119900202629281,0.000194350901845123,2.49268458675074
"2014-03-22","Hull City","West Brom","Newcastle","Crystal Palace","H","A",2.24,4.11,9.2064,0.098432726413942,0,0.121231617510042,0.00050440768066327,6.4693769830303
"2014-03-22","Hull City","West Brom","Norwich","Sunderland","A","H",3.43,2.26,7.7518,0.116697749216897,0,0.141800044245706,0.0027497305911453,35.2671945290326
"2014-03-22","Hull City","West Brom","West Ham","Manchester United","H","D",2.24,3.68,8.2432,0.109606922604493,0,0.134529641350673,0.00159145805243719,20.4115490080504
"2014-03-22","Newcastle","Crystal Palace","Norwich","Sunderland","A","H",4.11,2.26,9.2886,0.0973900414050112,0,0.120153402189521,0.000216090691772565,2.77151241186943
"2014-03-22","Newcastle","Crystal Palace","West Ham","Manchester United","H","H",1.98,4.48,8.8704,0.101856884831301,0,0.125730317344523,0.000605180830500198,7.76186225051318
"2014-03-22","Norwich","Sunderland","West Ham","Manchester United","H","D",2.26,3.68,8.3168,0.108445870795422,0,0.13346947689535,0.00124669212038085,15.9896877420892
"2014-03-23","Aston Villa","Stoke","Tottenham","Southampton","A","H",3.64,2.14,7.7896,0.116125813705763,1,0.141228806207377,0.00265731900844425,31.9587066607162
"2014-03-25","Arsenal","Swansea","Newcastle","Everton","D","A",4.15,2.29,9.5035,0.0952600732245678,1,0.117375514859819,5.93654037194131e-05,0.726849806623506
"2014-03-25","Arsenal","Swansea","Manchester United","Manchester City","D","A",4.15,2.27,9.4205,0.0961075626501658,1,0.118441419683616,0.000158044328438231,1.93504098963459
"2014-03-25","Newcastle","Everton","Manchester United","Manchester City","A","D",2.29,3.4,7.786,0.116240874069763,0,0.141283123134519,0.00273469298445178,33.4826505403421
"2014-03-29","Arsenal","Manchester City","Crystal Palace","Chelsea","A","D",2.03,4.48,9.0944,0.0995988917576886,0,0.122714796795525,0.000592788194802544,7.25137165084217
"2014-03-29","Arsenal","Manchester City","Southampton","Newcastle","A","D",2.03,3.82,7.7546,0.116518527215745,0,0.141757661272327,0.00258854078391697,31.664718397094
"2014-03-29","Arsenal","Manchester City","Stoke","Hull City","H","H",3.6,2.32,8.352,0.108114059868107,0,0.132965061565605,0.00132695017798579,16.2321196459239
"2014-03-29","Arsenal","Manchester City","Swansea","Norwich","A","D",2.03,3.72,7.5516,0.119842187288343,0,0.144859176125873,0.00328969341795053,40.2416745138363
"2014-03-29","Arsenal","Manchester City","West Brom","Cardiff","A","A",2.03,4.23,8.5869,0.105134023576454,0,0.129642062468692,0.000921097325589289,11.2674629707657
"2014-03-29","Crystal Palace","Chelsea","Manchester United","Aston Villa","A","D",1.4,4.61,6.454,0.140174342181562,0,0.162659486140055,0.00695065798285749,85.0249797372927
"2014-03-29","Crystal Palace","Chelsea","Southampton","Newcastle","A","A",1.4,5.66,7.924,0.11432336025096,0,0.139213995244265,0.00255195190302436,31.2171393528975
"2014-03-29","Crystal Palace","Chelsea","Swansea","Norwich","D","H",4.48,1.68,7.5264,0.12055534478539,0,0.145248275213,0.00370736232171452,45.3508728324724
"2014-03-29","Crystal Palace","Chelsea","West Brom","Cardiff","D","H",4.48,1.89,8.4672,0.106896856256625,0,0.131326048891848,0.00141887726198977,17.3566316668036
"2014-03-29","Manchester United","Aston Villa","Southampton","Newcastle","H","A",1.41,5.66,7.9806,0.113080513860544,0,0.138373059516815,0.00194607708392817,23.8056835822294
"2014-03-29","Manchester United","Aston Villa","Swansea","Norwich","D","H",4.61,1.68,7.7448,0.116709827566312,0,0.141906050047702,0.00266037858974827,32.5434852707112
"2014-03-29","Manchester United","Aston Villa","West Brom","Cardiff","D","H",4.61,1.89,8.7129,0.103487022357249,0,0.127890269441299,0.000592121963263674,7.24322187232732
"2014-03-29","Southampton","Newcastle","Stoke","Hull City","D","H",3.82,2.32,8.8624,0.10189953540459,0,0.125839235824347,0.000561245032296662,6.86551512336991
"2014-03-29","Southampton","Newcastle","Swansea","Norwich","A","H",5.66,1.68,9.5088,0.0951861764003049,0,0.117307748282373,3.07599860680335e-05,0.376276202714084
"2014-03-29","Southampton","Newcastle","West Brom","Cardiff","D","H",3.82,1.89,7.2198,0.125056253490427,0,0.150055182800538,0.00386955212618289,47.3348842559275
"2014-03-29","Stoke","Hull City","Swansea","Norwich","H","D",2.32,3.72,8.6304,0.104806192614678,0,0.129034870730712,0.0010805475246102,13.2179617543768
"2014-03-29","Stoke","Hull City","West Brom","Cardiff","H","D",2.32,3.48,8.0736,0.111758773351817,1,0.137000994573029,0.00174078550894837,21.2944232028605
"2014-03-29","Swansea","Norwich","West Brom","Cardiff","H","A",1.68,4.23,7.1064,0.127255115365842,0,0.151867434128205,0.00444400360262084,54.361949213613
"2014-03-30","Fulham","Everton","Liverpool","Tottenham","A","D",1.74,4.99,8.6826,0.103798618755201,0,0.12830959193224,0.00058052956016723,6.9152241203554
"2014-04-05","Aston Villa","Fulham","Cardiff","Crystal Palace","A","H",3.6,2.34,8.424,0.107698790428002,0,0.131938564513486,0.00177509508469705,21.1325229279287
"2014-04-05","Aston Villa","Fulham","Hull City","Swansea","A","A",3.6,2.67,9.612,0.0942558029561251,0,0.115995298174423,2.52373044527301e-05,0.300450336201261
"2014-04-05","Aston Villa","Fulham","Newcastle","Manchester United","H","H",2.13,3.76,8.0088,0.113222350672789,0,0.137955743961798,0.00249694245592582,29.7261223663275
"2014-04-05","Aston Villa","Fulham","Norwich","West Brom","A","H",3.6,2.33,8.388,0.107851954815738,0,0.132450930787129,0.00149191127922649,17.7612171801321
"2014-04-05","Cardiff","Crystal Palace","Hull City","Swansea","D","H",3.23,2.81,9.0763,0.0998992035797868,0,0.122956020454254,0.00072874905313903,8.67576402353409
"2014-04-05","Cardiff","Crystal Palace","Newcastle","Manchester United","H","H",2.34,3.76,8.7984,0.103144226145947,0,0.12671363494649,0.00121026385120591,14.4082020196778
"2014-04-05","Cardiff","Crystal Palace","Norwich","West Brom","H","D",2.34,3.27,7.6518,0.118323727167623,0,0.143320981638927,0.00309903848883194,36.894081046341
"2014-04-05","Chelsea","Stoke","Manchester City","Southampton","D","H",5.44,1.34,7.2896,0.124381257497557,0,0.148948962404961,0.00426235625435527,50.7433894942792
"2014-04-05","Hull City","Swansea","Newcastle","Manchester United","A","D",2.67,3.49,9.3183,0.0972533593082689,0,0.119765968511451,0.000374460722504241,4.45795826496818
"2014-04-05","Hull City","Swansea","Norwich","West Brom","H","D",2.81,3.27,9.1887,0.098395232119191,0,0.121464930082824,0.000274195641690519,3.26430157725998
"2014-04-05","Newcastle","Manchester United","Norwich","West Brom","H","H",3.76,2.33,8.7608,0.103290913236707,0,0.127229879834784,0.000936209697841419,11.1455848622101
"2014-04-12","Crystal Palace","Aston Villa","Fulham","Norwich","A","H",3.74,2.12,7.9288,0.113836404261992,0,0.139142505611792,0.0020712448762071,24.2470268763359
"2014-04-12","Crystal Palace","Aston Villa","Stoke","Newcastle","H","A",2.14,3.88,8.3032,0.109007172535291,0,0.133664818120666,0.00170001054175732,19.9011723671839
"2014-04-12","Crystal Palace","Aston Villa","Sunderland","Everton","H","D",2.14,3.55,7.597,0.119055341061746,0,0.14416046211964,0.00309579664444298,36.2409415244699
"2014-04-12","Crystal Palace","Aston Villa","West Brom","Tottenham","A","A",3.74,2.33,8.7142,0.103707492323769,0,0.127872306148363,0.000853242056822114,9.98847761625906
"2014-04-12","Fulham","Norwich","Stoke","Newcastle","H","A",2.12,3.88,8.2256,0.109731275953913,0,0.134784259618565,0.00149981271158551,17.5575565907388
"2014-04-12","Fulham","Norwich","Sunderland","Everton","H","D",2.12,3.55,7.526,0.119846191585276,0,0.145254458687851,0.00289777165241307,33.9227620764038
"2014-04-12","Fulham","Norwich","West Brom","Tottenham","A","A",3.48,2.33,8.1084,0.111147559996551,0,0.136490662173864,0.00152637209222345,17.8684739639305
"2014-04-12","Southampton","Cardiff","Stoke","Newcastle","D","H",4.56,2.01,9.1656,0.0985062843670603,0,0.12177003317838,0.000150070302193798,1.75679790083354
"2014-04-12","Southampton","Cardiff","Sunderland","Everton","D","A",4.56,1.83,8.3448,0.108118333158472,0,0.1330680997882,0.00123959827668566,14.5113564677572
"2014-04-12","Stoke","Newcastle","Sunderland","Everton","H","H",2.01,4.47,8.9847,0.100669245270539,0,0.124183364693636,0.000573442992281404,6.71301003836661
"2014-04-12","Stoke","Newcastle","West Brom","Tottenham","A","A",3.88,2.33,9.0404,0.099967629269782,0,0.123435734792044,0.000410931476518673,4.81056907849865
"2014-04-12","Sunderland","Everton","West Brom","Tottenham","D","A",3.55,2.33,8.2715,0.109182542038644,0,0.134121118262508,0.00148533379813655,17.3880591993054
"2014-04-13","Liverpool","Manchester City","Swansea","Chelsea","H","D",2.26,3.52,7.9552,0.113557325327215,0,0.138749887749522,0.00212798669678629,24.4752372886744
"2014-04-19","Aston Villa","Southampton","Cardiff","Stoke","D","H",3.3,2.36,7.788,0.116314740043023,0,0.141252944812,0.00284719253955942,32.6775645952253
"2014-04-19","Aston Villa","Southampton","Newcastle","Swansea","D","H",3.3,2.86,9.438,0.0958474700331771,0,0.118215951542912,4.83038997989969e-05,0.554389555308143
"2014-04-19","Aston Villa","Southampton","West Ham","Crystal Palace","A","A",2.27,3.4,7.718,0.117248537441635,0,0.1423125399243,0.00287286206480616,32.9721767641336
"2014-04-19","Cardiff","Stoke","Newcastle","Swansea","D","H",3.35,2.86,9.581,0.0945199602403183,0,0.116388129176558,1.20759109495962e-05,0.138596654289731
"2014-04-19","Cardiff","Stoke","West Ham","Crystal Palace","H","A",2.36,3.4,8.024,0.112900283340779,0,0.13773126682408,0.00234448614994844,26.9079440687935
"2014-04-19","Chelsea","Sunderland","Tottenham","Fulham","H","A",1.19,6.24,7.4256,0.121899459275016,0,0.146813739227817,0.00364631599703352,41.8491987711179
"2014-04-19","Newcastle","Swansea","West Ham","Crystal Palace","H","D",2.86,3.24,9.2664,0.0976281001800855,0,0.120443740155224,0.000247035276788162,2.83525300884417
"2014-04-20","Everton","Manchester United","Hull City","Arsenal","H","D",2.54,3.64,9.2456,0.0978440517430596,0,0.120716344725549,0.000267264054111322,3.03055597182299
"2014-04-20","Hull City","Arsenal","Norwich","Liverpool","A","D",1.76,4.83,8.5008,0.106610778377898,0,0.130851396677746,0.00151605533746618,17.1908286426671
"2014-04-26","Fulham","Hull City","Southampton","Everton","D","H",3.32,2.78,9.2296,0.0980931815192288,1,0.120926420373974,0.000374231783512109,4.23591512692581
"2014-04-26","Fulham","Hull City","Stoke","Tottenham","H","H",2.32,3.41,7.9112,0.114552840312099,0,0.139404791684636,0.00262959735427933,29.7643110539153
"2014-04-26","Fulham","Hull City","Swansea","Aston Villa","H","D",2.32,3.71,8.6072,0.105260667386462,0,0.129358389894729,0.00130824004498788,14.8079186225372
"2014-04-26","Fulham","Hull City","West Brom","West Ham","H","D",2.32,3.61,8.3752,0.108336948919209,0,0.132633530493948,0.0018722613797125,21.1920543612153
"2014-04-26","Manchester United","Norwich","Swansea","Aston Villa","D","H",5.61,1.67,9.3687,0.0966242126322642,0,0.119111095958314,0.000199331126000149,2.25622132884356
"2014-04-26","Southampton","Everton","Stoke","Tottenham","A","H",2.51,3.41,8.5591,0.105626260576129,0,0.130031439901647,0.00113236058385467,12.8171457840094
"2014-04-26","Southampton","Everton","Swansea","Aston Villa","A","D",2.51,3.71,9.3121,0.0970581842535542,0,0.119846753304724,9.38243619673855e-05,1.0619943351737
"2014-04-26","Southampton","Everton","West Brom","West Ham","A","D",2.51,3.61,9.0611,0.0998947452144013,0,0.12315892520913,0.000557440164727515,6.30964372925554
"2014-04-26","Stoke","Tottenham","Swansea","Aston Villa","A","D",2.16,3.71,8.0136,0.112896026916969,0,0.137884821738585,0.00219621995342786,24.858928965023
"2014-04-26","Stoke","Tottenham","West Brom","West Ham","A","A",2.16,4.25,9.18,0.0986977861653115,0,0.121579757853635,0.000516717120138501,5.84870115786249
"2014-04-26","Swansea","Aston Villa","West Brom","West Ham","H","A",1.67,4.25,7.0975,0.12762168646943,0,0.152010455722326,0.00470822207625317,53.2921841286673
"2014-04-27","Crystal Palace","Manchester City","Liverpool","Chelsea","D","H",4.84,1.67,8.0828,0.111740468526125,0,0.136865916023242,0.00184544063060962,20.6350015119348
"2014-04-27","Crystal Palace","Manchester City","Sunderland","Cardiff","D","H",4.84,1.76,8.5184,0.105896132739308,0,0.130603378888532,0.000934653205511766,10.4509297069605
"2014-04-27","Liverpool","Chelsea","Sunderland","Cardiff","A","H",5.06,1.76,8.9056,0.101678048223677,1,0.125252080689477,0.000806467221125417,9.01760373713649
"2014-05-03","Aston Villa","Hull City","Newcastle","Cardiff","H","D",2.53,3.62,9.1586,0.098836537062254,0,0.121862625269537,0.000441207761078489,4.95115225074869
"2014-05-03","Aston Villa","Hull City","Stoke","Fulham","H","D",2.53,3.4,8.602,0.105137762749531,0,0.129431002004054,0.00110820715194109,12.4360965936246
"2014-05-03","Aston Villa","Hull City","Swansea","Southampton","A","A",3.09,3.04,9.3936,0.0962846221253284,0,0.118788758104836,7.9186735842805e-05,0.888618968168602
"2014-05-03","Aston Villa","Hull City","West Ham","Tottenham","H","D",2.53,3.63,9.1839,0.0986251225592381,0,0.121528271209142,0.00047783464879022,5.36217244016824
"2014-05-03","Everton","Manchester City","Manchester United","Sunderland","A","D",1.7,4.89,8.313,0.109175058632607,0,0.133524032067097,0.0020145941351462,22.6074044168951
"2014-05-03","Everton","Manchester City","Newcastle","Cardiff","H","H",4.62,1.93,8.9166,0.101540640799983,0,0.125102967108168,0.000778090141658605,8.73158429203841
"2014-05-03","Everton","Manchester City","Stoke","Fulham","D","H",4.08,2.26,9.2208,0.0981029663446993,0,0.121042102906118,0.000291818325514287,3.27473151344395
"2014-05-03","Everton","Manchester City","West Ham","Tottenham","H","A",4.62,1.95,9.009,0.100561255594103,0,0.123856699522624,0.000723455127247501,8.11848022081808
"2014-05-03","Manchester United","Sunderland","Newcastle","Cardiff","D","H",4.89,1.93,9.4377,0.0959519392810876,0,0.118219813423647,0.000160797295337664,1.80443763903724
"2014-05-03","Manchester United","Sunderland","West Ham","Tottenham","D","A",4.89,1.95,9.5355,0.0950264585172567,0,0.1169668993741,0.000120733439102076,1.35484842172695
"2014-05-03","Newcastle","Cardiff","Stoke","Fulham","A","H",3.88,2.26,8.7688,0.102931733600505,0,0.127119883028312,0.000629449776094521,7.06356948034111
"2014-05-03","Newcastle","Cardiff","Swansea","Southampton","A","H",3.88,2.36,9.1568,0.0985772156810261,0,0.121886444941493,0.000134224208134478,1.506239347616
"2014-05-03","Newcastle","Cardiff","West Ham","Tottenham","A","A",3.88,1.95,7.566,0.119475717601268,0,0.144637239979471,0.00309661604182676,34.7496550099616
"2014-05-03","Stoke","Fulham","Swansea","Southampton","D","H",3.4,2.36,8.024,0.112393426886594,0,0.13773126682408,0.00177446214165263,19.9126874038574
"2014-05-03","Stoke","Fulham","West Ham","Tottenham","H","H",2.26,3.8,8.588,0.105163614887349,1,0.12962667684612,0.000967482480193082,10.856910240334
"2014-05-03","Swansea","Southampton","West Ham","Tottenham","H","H",2.36,3.8,8.968,0.100714677426706,0,0.124408312249072,0.000437545114786383,4.910050708499
"2014-05-04","Arsenal","West Brom","Chelsea","Norwich","D","H",5.06,1.2,6.072,0.148496473406283,0,0.16927235885239,0.00826203226766,92.2582011537517
"2014-05-11","Cardiff","Chelsea","Liverpool","Newcastle","H","H",7.77,1.18,9.1686,0.0986995547445897,0,0.121730370312737,0.000396602793865447,4.39208569420201
"2014-05-11","Cardiff","Chelsea","Manchester City","West Ham","H","H",7.77,1.16,9.0132,0.100025392473094,0,0.123800317341412,0.000174661597611243,1.93424937005125
"2014-05-11","Cardiff","Chelsea","Norwich","Arsenal","D","A",4.88,1.69,8.2472,0.109500659553446,0,0.134471832888201,0.00152469917337135,16.8849275166676
"2014-05-11","Cardiff","Chelsea","Tottenham","Aston Villa","D","H",4.88,1.48,7.2224,0.124781979950726,0,0.150013850620339,0.00360092932361134,39.8776569724104
"2014-05-11","Fulham","Crystal Palace","Hull City","Everton","H","D",2.56,3.47,8.8832,0.101417426302654,0,0.125556223759307,0.000262147383194066,2.90309042020962
"2014-05-11","Fulham","Crystal Palace","Norwich","Arsenal","D","A",3.45,1.69,5.8305,0.154803834389719,1,0.173566588436256,0.00984265342577367,109.000183490879
"2014-05-11","Fulham","Crystal Palace","Southampton","Manchester United","D","A",3.45,2.43,8.3835,0.107619336171715,0,0.132515100561948,0.00117445469878769,13.0062262818647
"2014-05-11","Fulham","Crystal Palace","Sunderland","Swansea","A","D",2.68,3.38,9.0584,0.099419865329807,0,0.12319499905354,5.26962082836064e-07,0.0058357194180442
"2014-05-11","Fulham","Crystal Palace","West Brom","Stoke","A","A",2.68,3.31,8.8708,0.101464299243624,0,0.125724873642045,0.000172904921084939,1.91479546312003
"2014-05-11","Hull City","Everton","Norwich","Arsenal","A","D",2.02,3.91,7.8982,0.114289098652446,0,0.1395988038169,0.00214824360350369,23.7902257486632
"2014-05-11","Hull City","Everton","Southampton","Manchester United","H","A",3.7,2.43,8.991,0.100358254923647,0,0.12409859935209,0.000298000772122722,3.30014046382488
"2014-05-11","Hull City","Everton","Sunderland","Swansea","H","H",3.7,2.23,8.251,0.109159992923103,0,0.134416935191049,0.00119247297680574,13.2057655245057
"2014-05-11","Hull City","Everton","Tottenham","Aston Villa","A","D",2.02,4.35,8.787,0.102518550291002,0,0.126869957460287,0.000381137100037823,4.22081445339915
"2014-05-11","Hull City","Everton","West Brom","Stoke","H","H",3.7,2.17,8.029,0.112114042262877,0,0.137657495859241,0.00152916771596906,16.9344133557008
"2014-05-11","Liverpool","Newcastle","Manchester City","West Ham","D","H",7.69,1.16,8.9204,0.101418004688883,0,0.125051492218583,0.000684630029549721,7.58177654095543
"2014-05-11","Liverpool","Newcastle","Norwich","Arsenal","H","H",1.18,4.9,5.782,0.156731140242983,0,0.174439669009997,0.010887338832222,120.569309829812
"2014-05-11","Liverpool","Newcastle","Tottenham","Aston Villa","H","A",1.18,6.75,7.965,0.113542315979345,0,0.138604390761526,0.00224819369175476,24.8970998290578
"2014-05-11","Manchester City","West Ham","Tottenham","Aston Villa","H","A",1.16,6.75,7.83,0.115067537513492,0,0.140620499590274,0.00204934307077116,22.6949747275348
"2014-05-11","Norwich","Arsenal","Southampton","Manchester United","A","D",1.69,3.63,6.1347,0.147357843458413,1,0.168171892936619,0.00837107042279772,92.7034786890608
"2014-05-11","Norwich","Arsenal","Sunderland","Swansea","D","H",3.91,2.23,8.7193,0.103488943569046,0,0.127801856555119,0.000669788770959144,7.41742046341922
"2014-05-11","Norwich","Arsenal","Tottenham","Aston Villa","A","D",1.69,4.35,7.3515,0.122764446238537,0,0.147973824257128,0.00343702275197427,38.0625116441172
"2014-05-11","Norwich","Arsenal","West Brom","Stoke","D","H",3.91,2.17,8.4847,0.10628952496556,0,0.131078643480284,0.000957518526387942,10.6038169340497
"2014-05-11","Southampton","Manchester United","Sunderland","Swansea","H","A",2.74,3.23,8.8502,0.101917943782739,0,0.12600549951413,0.00044203858090612,4.89525378417228
"2014-05-11","Southampton","Manchester United","West Brom","Stoke","H","A",2.74,3.31,9.0694,0.0993977525709241,0,0.123048091153742,9.65587290959992e-05,1.06931725966798
"2014-05-11","Sunderland","Swansea","West Brom","Stoke","H","D",2.23,3.43,7.6489,0.117642738556734,0,0.143365299940734,0.00228533272801816,25.3083874760235
