Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
26.08.2014,2014,Energie Cottbus,Wehen,2,0,2.33,3.24,2.86
26.08.2014,2014,Fortuna Koln,VfL Osnabruck,0,1,2.51,3.21,2.62
26.08.2014,2014,Hansa Rostock,Grossaspach,1,3,1.84,3.42,3.95
24.08.2014,2014,Chemnitzer,Duisburg,0,0,1.93,3.31,3.71
23.08.2014,2014,Arminia Bielefeld,Fortuna Koln,2,0,1.69,3.59,4.60
23.08.2014,2014,Erfurt,SG Dynamo Dresden,2,0,2.48,3.25,2.64
23.08.2014,2014,Hallescher,Stutt. Kickers,1,2,2.57,3.23,2.55
23.08.2014,2014,Holstein Kiel,Energie Cottbus,0,1,2.00,3.26,3.53
23.08.2014,2014,Mainz II,Unterhaching,1,5,2.20,3.35,2.98
23.08.2014,2014,Regensburg,Hansa Rostock,4,4,2.22,3.22,3.04
23.08.2014,2014,VfL Osnabruck,Preussen Munster,0,1,2.10,3.26,3.24
22.08.2014,2014,Grossaspach,Dortmund II,0,0,2.57,3.23,2.56
22.08.2014,2014,Wehen,Stuttgart II,4,1,1.66,3.58,4.77
10.08.2014,2014,Fortuna Koln,Chemnitzer,1,2,2.53,3.17,2.62
10.08.2014,2014,Hansa Rostock,Wehen,0,1,2.38,3.17,2.82
09.08.2014,2014,Arminia Bielefeld,VfL Osnabruck,1,2,1.91,3.34,3.74
09.08.2014,2014,Dortmund II,Regensburg,5,1,2.09,3.31,3.22
09.08.2014,2014,SG Dynamo Dresden,Preussen Munster,3,1,2.13,3.27,3.18
09.08.2014,2014,Duisburg,Hallescher,1,1,2.01,3.31,3.43
09.08.2014,2014,Energie Cottbus,Erfurt,0,0,2.07,3.31,3.28
09.08.2014,2014,Stutt. Kickers,Mainz II,2,0,1.74,3.48,4.42
09.08.2014,2014,Unterhaching,Grossaspach,3,1,2.11,3.28,3.22
09.08.2014,2014,Stuttgart II,Holstein Kiel,1,0,3.20,3.23,2.14
06.08.2014,2014,Hallescher,Fortuna Koln,0,2,1.91,3.38,3.73
06.08.2014,2014,Holstein Kiel,Hansa Rostock,2,0,2.04,3.24,3.42
06.08.2014,2014,Mainz II,Duisburg,3,4,2.56,3.20,2.58
06.08.2014,2014,Preussen Munster,Energie Cottbus,0,0,2.06,3.30,3.31
06.08.2014,2014,VfL Osnabruck,SG Dynamo Dresden,2,2,2.42,3.16,2.78
05.08.2014,2014,Chemnitzer,Arminia Bielefeld,0,0,2.40,3.17,2.82
05.08.2014,2014,Erfurt,Stuttgart II,3,1,1.75,3.51,4.30
05.08.2014,2014,Regensburg,Unterhaching,0,2,1.85,3.50,3.83
05.08.2014,2014,Grossaspach,Stutt. Kickers,1,1,3.24,3.32,2.09
05.08.2014,2014,Wehen,Dortmund II,1,0,1.96,3.44,3.52
03.08.2014,2014,Energie Cottbus,SG Dynamo Dresden,1,3,2.31,3.16,2.91
02.08.2014,2014,Arminia Bielefeld,Hallescher,1,5,1.63,3.64,4.94
02.08.2014,2014,Chemnitzer,VfL Osnabruck,2,0,2.10,3.19,3.33
02.08.2014,2014,Dortmund II,Holstein Kiel,2,2,2.67,3.15,2.51
02.08.2014,2014,Duisburg,Grossaspach,1,1,1.84,3.41,3.98
02.08.2014,2014,Fortuna Koln,Mainz II,2,2,2.32,3.21,2.89
02.08.2014,2014,Hansa Rostock,Erfurt,1,1,2.01,3.28,3.48
02.08.2014,2014,Stutt. Kickers,Regensburg,3,1,2.09,3.27,3.30
02.08.2014,2014,Unterhaching,Wehen,3,3,2.99,3.22,2.25
02.08.2014,2014,Stuttgart II,Preussen Munster,0,3,3.03,3.26,2.21
27.07.2014,2014,Preussen Munster,Hansa Rostock,3,4,1.85,3.28,4.05
27.07.2014,2014,Grossaspach,Fortuna Koln,2,1,2.41,3.12,2.78
26.07.2014,2014,SG Dynamo Dresden,Stuttgart II,2,1,1.88,3.33,3.87
26.07.2014,2014,Erfurt,Dortmund II,1,2,1.81,3.38,4.08
26.07.2014,2014,Hallescher,Chemnitzer,0,3,2.25,3.14,3.01
26.07.2014,2014,Holstein Kiel,Unterhaching,0,0,1.65,3.47,5.01
26.07.2014,2014,Mainz II,Arminia Bielefeld,1,2,3.21,3.28,2.08
26.07.2014,2014,Regensburg,Duisburg,3,1,2.33,3.12,2.91
26.07.2014,2014,VfL Osnabruck,Energie Cottbus,1,3,2.12,3.21,3.23
26.07.2014,2014,Wehen,Stutt. Kickers,2,1,2.05,3.25,3.36
