"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-05-07","Aston Villa","Wigan","Bolton","Sunderland","D","H",3.57,1.73,6.1761,0.14400142119749,0,0.172269761594286,0.0247167709274957,1.118435450324e-07
"2011-05-07","Aston Villa","Wigan","Bolton","Sunderland","A","H",4.82,1.73,8.3386,0.106656654289428,0,0.128906563049068,0.0109952761695196,4.97536943242584e-08
"2011-05-07","Aston Villa","Wigan","Bolton","Sunderland","H","D",1.75,3.51,6.1425,0.144789121279254,0,0.173033159595438,0.0250536114828603,1.13367750679374e-07
"2011-05-07","Aston Villa","Wigan","Bolton","Sunderland","H","A",1.75,5.03,8.8025,0.10103574864616,0,0.121001469206283,0.00932809739863709,4.2209699824118e-08
"2011-05-07","Aston Villa","Wigan","Everton","Manchester City","D","H",3.57,2.53,9.0321,0.0987564625612501,1,0.117258097713055,0.00892048231396891,4.03652389836748e-08
"2011-05-07","Aston Villa","Wigan","Everton","Manchester City","H","D",1.75,3.2,5.6,0.159281829553476,0,0.185754972922014,0.0319002885767302,1.44349007904147e-07
"2011-05-07","Aston Villa","Wigan","Everton","Manchester City","D","A",3.57,2.85,10.1745,0.0876680176420922,0,0.100203083010702,0.0060239188136965,2.72582707946571e-08
"2011-05-07","Aston Villa","Wigan","Newcastle","Birmingham","D","H",3.57,1.87,6.6759,0.133860363011758,1,0.161247727602947,0.0210215249617261,9.51225336272009e-08
"2011-05-07","Aston Villa","Wigan","Newcastle","Birmingham","A","H",4.82,1.87,9.0134,0.0991455385792483,0,0.11755887715231,0.00918064539404131,4.15424785691854e-08
"2011-05-07","Aston Villa","Wigan","Newcastle","Birmingham","H","D",1.75,3.4,5.95,0.150191327299193,0,0.177461756925623,0.027916698133609,1.26323235912215e-07
"2011-05-07","Aston Villa","Wigan","Newcastle","Birmingham","H","A",1.75,4.39,7.6825,0.116321301325115,0,0.140898444476385,0.0145443132830898,6.5813109746994e-08
"2011-05-07","Aston Villa","Wigan","Tottenham","Blackpool","A","H",4.82,1.31,6.3142,0.141310917513027,0,0.169161916473423,0.0239106437323027,1.08195814367181e-07
"2011-05-07","Aston Villa","Wigan","Tottenham","Blackpool","H","D",1.75,5.44,9.52,0.0937253566555414,0,0.109661815930405,0.00757757686994652,3.428858334191e-08
"2011-05-07","Aston Villa","Wigan","West Ham","Blackburn","D","H",3.57,2.06,7.3542,0.121124645858118,0,0.147269808329535,0.0159230282116789,7.20518035332831e-08
"2011-05-07","Aston Villa","Wigan","West Ham","Blackburn","A","H",4.82,2.06,9.9292,0.0897126526376518,0,0.103652941215524,0.0064231760645862,2.90649123843042e-08
"2011-05-07","Aston Villa","Wigan","West Ham","Blackburn","H","D",1.75,3.36,5.88,0.151492324926832,0,0.179095436529377,0.0281627209917785,1.27436490904034e-07
"2011-05-07","Aston Villa","Wigan","West Ham","Blackburn","H","A",1.75,3.61,6.3175,0.141001166690902,0,0.169088237578161,0.0236115072021286,1.06842219673056e-07
"2011-05-07","Bolton","Sunderland","Everton","Manchester City","D","H",3.51,2.53,8.8803,0.100186090813832,0,0.119720688692638,0.00911457383700244,4.12435043550085e-08
"2011-05-07","Bolton","Sunderland","Everton","Manchester City","H","D",1.73,3.2,5.536,0.160708551707744,0,0.18730528845602,0.0322979874035434,1.46148597614975e-07
"2011-05-07","Bolton","Sunderland","Everton","Manchester City","D","A",3.51,2.85,10.0035,0.0889371262312262,0,0.102596156715412,0.00613957329181838,2.77816080408519e-08
"2011-05-07","Bolton","Sunderland","Newcastle","Birmingham","D","H",3.51,1.87,6.5637,0.135798165884596,0,0.163667984433775,0.0215416731475221,9.74762074631663e-08
"2011-05-07","Bolton","Sunderland","Newcastle","Birmingham","A","H",5.03,1.87,9.4061,0.0947617419989923,1,0.111392402429085,0.00777062544226037,3.51621293546299e-08
"2011-05-07","Bolton","Sunderland","Newcastle","Birmingham","H","D",1.73,3.4,5.882,0.151536623838273,0,0.179048587194453,0.0282492980373826,1.27828252583875e-07
"2011-05-07","Bolton","Sunderland","Newcastle","Birmingham","H","A",1.73,4.39,7.5947,0.11736321664012,0,0.142577715708815,0.0146677434578242,6.6371632069621e-08
"2011-05-07","Bolton","Sunderland","Tottenham","Blackpool","A","H",5.03,1.31,6.5893,0.135062746129588,0,0.163113029641082,0.0210947577946417,9.5453912660088e-08
"2011-05-07","Bolton","Sunderland","Tottenham","Blackpool","H","D",1.73,5.44,9.4112,0.0945648751563772,0,0.111314363464924,0.00759746267331835,3.4378566728148e-08
"2011-05-07","Bolton","Sunderland","West Ham","Blackburn","D","H",3.51,2.06,7.2306,0.122878082659232,0,0.149734345258344,0.016309677276785,7.38013930023841e-08
"2011-05-07","Bolton","Sunderland","West Ham","Blackburn","A","H",5.03,2.06,10.3618,0.0857459383964025,0,0.0976434743819724,0.00527857744975691,2.388559640095e-08
"2011-05-07","Bolton","Sunderland","West Ham","Blackburn","H","D",1.73,3.36,5.8128,0.152849274785963,0,0.180675489637242,0.028502350582399,1.2897331695321e-07
"2011-05-07","Bolton","Sunderland","West Ham","Blackburn","H","A",1.73,3.61,6.2453,0.14226414495314,0,0.170706476878455,0.0238790049248647,1.08052648563086e-07
"2011-05-07","Everton","Manchester City","Newcastle","Birmingham","D","H",3.2,1.87,5.984,0.149390921921453,0,0.17667274296596,0.0275969531244101,1.24876387719944e-07
"2011-05-07","Everton","Manchester City","Newcastle","Birmingham","A","H",2.85,1.87,5.3295,0.167737175490754,0,0.19237912176442,0.0362476700781234,1.64020936739447e-07
"2011-05-07","Everton","Manchester City","Newcastle","Birmingham","H","D",2.53,3.4,8.602,0.103924119597532,0,0.124361268024496,0.0106023240963382,4.79755837036859e-08
"2011-05-07","Everton","Manchester City","Newcastle","Birmingham","A","D",2.85,3.4,9.69,0.0922554465199148,0,0.107126242109406,0.0073401468491865,3.32142109938063e-08
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","H","H",2.53,2.06,5.2118,0.170975619656624,0,0.195320116038052,0.0375160136900164,1.69760199618462e-07
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","D","H",3.2,2.06,6.592,0.135177599291019,0,0.163054593795234,0.0212652704305101,9.62254834176228e-08
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","A","H",2.85,2.06,5.871,0.151778357098688,0,0.179306384403144,0.0283288384112604,1.28188173279575e-07
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","H","D",2.53,3.36,8.5008,0.104824338241859,1,0.126089781407139,0.0106032556216438,4.79797988615951e-08
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","A","D",2.85,3.36,9.576,0.093054587983124,0,0.108820335627695,0.0072995376789564,3.30304542412482e-08
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","H","A",2.53,3.61,9.1333,0.0975650350395142,0,0.115642842957199,0.00850866002244318,3.85017405055477e-08
"2011-05-07","Everton","Manchester City","West Ham","Blackburn","A","A",2.85,3.61,10.2885,0.0866103644385863,0,0.0986375915187842,0.00569707785831311,2.57793134009471e-08
"2011-05-07","Newcastle","Birmingham","Tottenham","Blackpool","A","H",4.39,1.31,5.7509,0.155496194177352,0,0.182141103106204,0.0304011985734107,1.37565616142104e-07
"2011-05-07","Newcastle","Birmingham","Tottenham","Blackpool","H","D",1.87,5.44,10.1728,0.0879053026791576,1,0.100226607901437,0.00627001901518412,2.83718757654805e-08
"2011-05-07","Newcastle","Birmingham","West Ham","Blackburn","D","H",3.4,2.06,7.004,0.127462769077626,0,0.154347555443143,0.0184501215360999,8.34869168359087e-08
"2011-05-07","Newcastle","Birmingham","West Ham","Blackburn","A","H",4.39,2.06,9.0434,0.0987183177366578,0,0.117076693320449,0.00897961547812566,4.0632816926104e-08
"2011-05-07","Newcastle","Birmingham","West Ham","Blackburn","H","D",1.87,3.36,6.2832,0.14208512137441,1,0.16985538344855,0.0242914484523988,1.09918958138087e-07
"2011-05-07","Newcastle","Birmingham","West Ham","Blackburn","H","A",1.87,3.61,6.7507,0.132245431528537,0,0.15965146043424,0.0202872124681338,9.17997649416854e-08
"2011-05-08","Manchester United","Chelsea","Stoke","Arsenal","H","H",2.29,4.29,9.8241,0.0907842366852395,1,0.105165595225309,0.00678503459779019,2.37392968079777e-08
"2011-05-08","Manchester United","Chelsea","Stoke","Arsenal","H","D",2.29,3.36,7.6944,0.115912016482047,0,0.140672219294236,0.01422725577194,4.97779403576066e-08
"2011-05-08","Manchester United","Chelsea","Stoke","Arsenal","D","A",3.17,1.89,5.9913,0.148861418994118,0,0.176503719213199,0.0271188845576214,9.48828248899911e-08
"2011-05-08","Manchester United","Chelsea","Stoke","Arsenal","A","A",3.27,1.89,6.1803,0.144309082021821,0,0.172174536783152,0.0251370532795432,8.79488468452874e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","H","H",2.29,2.25,5.1525,0.172588441043166,1,0.196815362750343,0.0381046443821604,1.33319506291855e-07
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","D","H",3.17,2.25,7.1325,0.124677454255157,0,0.15171635957284,0.0170448018426345,5.96358948718183e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","A","H",3.27,2.25,7.3575,0.120864688069984,0,0.147204504615944,0.0156735050690852,5.48380385528967e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","H","D",2.29,3.3,7.557,0.117673937074886,0,0.143304272349011,0.0145623251869442,5.09502722270198e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","D","D",3.17,3.3,10.461,0.085007355173971,0,0.0963134681494945,0.0051720314826675,1.80957648332754e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","H","A",2.29,3.17,7.2593,0.12249968212843,0,0.149158838703171,0.0162557730959972,5.68752622860169e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","D","A",3.17,3.17,10.0489,0.0884934612221149,0,0.101955510841629,0.0059959692746916,2.0978536249436e-08
"2011-05-08","Manchester United","Chelsea","Wolves","West Brom","A","A",3.27,3.17,10.3659,0.0857872391663927,0,0.0975881550485433,0.00535253880534722,1.87273190055272e-08
"2011-05-08","Stoke","Arsenal","Wolves","West Brom","H","H",4.29,2.25,9.6525,0.091965007208216,1,0.107680721767948,0.00672351527751578,2.3524054662581e-08
"2011-05-08","Stoke","Arsenal","Wolves","West Brom","D","H",3.36,2.25,7.56,0.117419607417633,0,0.143246334745429,0.0143144213682909,5.00829130048931e-08
"2011-05-08","Stoke","Arsenal","Wolves","West Brom","A","D",1.89,3.3,6.237,0.142326796869858,0,0.170893345378904,0.0238145399774798,8.33216728261001e-08
"2011-05-08","Stoke","Arsenal","Wolves","West Brom","A","A",1.89,3.17,5.9913,0.148163542482818,0,0.176503719213199,0.0263211873389699,9.20918632871374e-08
"2011-05-14","Blackburn","Manchester United","Blackpool","Bolton","D","H",3.43,2.04,6.9972,0.127671251297907,1,0.154487904246986,0.0185919799651788,6.92959357526462e-08
"2011-05-14","Blackburn","Manchester United","Blackpool","Bolton","A","D",1.65,3.52,5.808,0.15381220378473,0,0.18078879050317,0.029519049229021,1.1002325425719e-07
"2011-05-14","Blackburn","Manchester United","Blackpool","Bolton","A","A",1.65,3.51,5.7915,0.154250415191524,0,0.181178709962912,0.0297198129963576,1.10771539977638e-07
"2011-05-14","Blackburn","Manchester United","Sunderland","Wolves","D","H",3.43,2.9,9.947,0.08966266554412,0,0.103398823073764,0.00650405273185361,2.42418731669506e-08
"2011-05-14","Blackburn","Manchester United","Sunderland","Wolves","A","D",1.65,3.23,5.3295,0.167346755636994,0,0.19237912176442,0.0357955676501067,1.33417062666646e-07
"2011-05-14","Blackburn","Manchester United","Sunderland","Wolves","D","A",3.43,2.46,8.4378,0.105699890275589,1,0.127177029401405,0.010942625899949,4.07853011216827e-08
"2011-05-14","Blackburn","Manchester United","West Brom","Everton","D","H",3.43,2.65,9.0895,0.0983336948556486,1,0.116339353227167,0.0089668971804069,3.34213748120337e-08
"2011-05-14","Blackburn","Manchester United","West Brom","Everton","A","D",1.65,3.26,5.379,0.166165480459271,0,0.191152896835968,0.0354499263691739,1.32128790194223e-07
"2011-05-14","Blackburn","Manchester United","West Brom","Everton","D","A",3.43,2.67,9.1581,0.0975971128717112,0,0.115250212143922,0.00876131807462426,3.26551413859499e-08
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","H","H",2.04,2.9,5.916,0.150422460738759,0,0.178253703994368,0.0275801329103552,1.02796534945978e-07
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","D","H",3.52,2.9,10.208,0.0871766533826899,0,0.0997405856477551,0.00573274308492849,2.13670516665604e-08
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","A","H",3.51,2.9,10.179,0.0874250199165437,0,0.100140836853403,0.00579204916035299,2.15880969774985e-08
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","H","D",2.04,3.23,6.5892,0.135054221715914,0,0.163115194277972,0.0210836084386135,7.85827210728742e-08
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","H","A",2.04,2.46,5.0184,0.177327291114797,1,0.200230079645277,0.0406343646085493,1.51452202752874e-07
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","D","A",3.52,2.46,8.6592,0.102769225532439,0,0.123394025905139,0.00988050033081178,3.6826551954675e-08
"2011-05-14","Blackpool","Bolton","Sunderland","Wolves","A","A",3.51,2.46,8.6346,0.103062015348771,0,0.123809148634896,0.0099665070089096,3.71471156198105e-08
"2011-05-14","Blackpool","Bolton","West Brom","Everton","H","H",2.04,2.65,5.406,0.164969402414681,1,0.190486700745562,0.034618075910573,1.29028321280047e-07
"2011-05-14","Blackpool","Bolton","West Brom","Everton","D","H",3.52,2.65,9.328,0.0956072673085086,0,0.112593952198554,0.00804019404248499,2.99673714607239e-08
"2011-05-14","Blackpool","Bolton","West Brom","Everton","A","H",3.51,2.65,9.3015,0.0958796526854559,0,0.113004423769121,0.00811375962963445,3.02415647532221e-08
"2011-05-14","Blackpool","Bolton","West Brom","Everton","H","D",2.04,3.26,6.6504,0.134100894600891,0,0.161795056916163,0.020917387150417,7.79631819097964e-08
"2011-05-14","Blackpool","Bolton","West Brom","Everton","H","A",2.04,2.67,5.4468,0.163733676553897,0,0.18948355679781,0.0340156267546011,1.26782875766194e-07
"2011-05-14","Blackpool","Bolton","West Brom","Everton","D","A",3.52,2.67,9.3984,0.0948911080028269,0,0.111510324058466,0.00784801560426812,2.92510849364988e-08
"2011-05-14","Blackpool","Bolton","West Brom","Everton","A","A",3.51,2.67,9.3717,0.0951614530398719,0,0.111920136493056,0.00792035013869583,2.95206898553825e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","H","H",2.9,2.65,7.685,0.115856907513238,0,0.140850890994658,0.0140557454537371,5.23885049221194e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","D","H",3.23,2.65,8.5595,0.104020133680616,0,0.125084484554937,0.0102934883205673,3.83658387470614e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","A","H",2.46,2.65,6.519,0.136579281214792,1,0.164640880155088,0.0217474260764485,8.10568988887411e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","H","D",2.9,3.26,9.454,0.0941781610153619,0,0.110661484894726,0.00752981215515163,2.80650786150879e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","D","D",3.23,3.26,10.5298,0.0845562436360834,0,0.0954013365171349,0.00515818327389878,1.92255551812083e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","A","D",2.46,3.26,8.0196,0.111023035343313,0,0.134615758703915,0.0124624600787016,4.64500195541879e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","H","A",2.9,2.67,7.743,0.114989065509393,0,0.139751704357481,0.0137639786409719,5.13010331009364e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","D","A",3.23,2.67,8.6241,0.1032409566493,0,0.123986729679127,0.0100624731183001,3.75048000279914e-08
"2011-05-14","Sunderland","Wolves","West Brom","Everton","A","A",2.46,2.67,6.5682,0.135556215437903,0,0.163570316259877,0.0213356894790091,7.95222762796048e-08
"2011-05-15","Arsenal","Aston Villa","Birmingham","Fulham","D","H",4.65,2.14,9.951,0.0889767609778873,0,0.103341799964068,0.00578588900070599,2.79044371254787e-08
"2011-05-15","Arsenal","Aston Villa","Chelsea","Newcastle","D","H",4.65,1.22,5.673,0.156227091995404,0,0.183999444991845,0.0297812793167592,1.43630449203126e-07
"2011-05-15","Arsenal","Aston Villa","Chelsea","Newcastle","A","H",8.1,1.22,9.882,0.0896859231825467,0,0.104329677908882,0.006032727371349,2.90948999554644e-08
"2011-05-15","Arsenal","Aston Villa","Chelsea","Newcastle","H","D",1.38,6.05,8.349,0.106153586404351,0,0.128724229320945,0.0105448139585655,5.08559873980917e-08
"2011-05-15","Arsenal","Aston Villa","Liverpool","Tottenham","D","H",4.65,1.63,7.5795,0.11686755868611,0,0.142870252275839,0.0139323711677362,6.71936456457234e-08
"2011-05-15","Arsenal","Aston Villa","Liverpool","Tottenham","H","D",1.38,3.78,5.2164,0.169810148965066,0,0.195204505578785,0.0362618169666537,1.74885068047129e-07
"2011-05-15","Arsenal","Aston Villa","Liverpool","Tottenham","H","A",1.38,5.44,7.5072,0.117993081449991,0,0.144269109904023,0.0143153827300821,6.90408504674039e-08
"2011-05-15","Arsenal","Aston Villa","Wigan","West Ham","D","H",4.65,1.86,8.649,0.102342656767706,0,0.123565992853316,0.00931152989110805,4.49080513567985e-08
"2011-05-15","Arsenal","Aston Villa","Wigan","West Ham","H","A",1.38,4.02,5.5476,0.159557581365616,0,0.187023515120121,0.0311987294757043,1.50466589480611e-07
"2011-05-15","Birmingham","Fulham","Liverpool","Tottenham","D","H",3.25,1.63,5.2975,0.167337981850336,0,0.193175185201358,0.0351169388730176,1.69363500181533e-07
"2011-05-15","Birmingham","Fulham","Liverpool","Tottenham","A","H",3.48,1.63,5.6724,0.156278287647584,0,0.184013818440247,0.0298287773735573,1.43859524897344e-07
"2011-05-15","Birmingham","Fulham","Liverpool","Tottenham","H","D",2.14,3.78,8.0892,0.109587222327567,0,0.133350740436505,0.0116233995849239,5.60578370691605e-08
"2011-05-15","Birmingham","Fulham","Wigan","West Ham","D","H",3.25,1.86,6.045,0.146540355880173,0,0.175264500955105,0.0253963325842428,1.22482537381598e-07
"2011-05-15","Birmingham","Fulham","Wigan","West Ham","A","H",3.48,1.86,6.4728,0.136855217416828,1,0.165651635041827,0.0213503487487021,1.0296939056254e-07
"2011-05-15","Birmingham","Fulham","Wigan","West Ham","H","D",2.14,3.62,7.7468,0.114348692530547,0,0.139679959578867,0.0130943700961197,6.31520976293074e-08
"2011-05-15","Birmingham","Fulham","Wigan","West Ham","H","A",2.14,4.02,8.6028,0.102970713174274,0,0.124347691786582,0.00955740801060037,4.60938830457692e-08
"2011-05-15","Chelsea","Newcastle","Liverpool","Tottenham","D","H",6.05,1.63,9.8615,0.0899804845280781,0,0.104624913281042,0.00619652140402327,2.98848529403436e-08
"2011-05-15","Chelsea","Newcastle","Liverpool","Tottenham","H","A",1.22,5.44,6.6368,0.133700359838121,0,0.162087621495974,0.0202628414846382,9.77245132291054e-08
"2011-05-15","Liverpool","Tottenham","Wigan","West Ham","D","H",3.78,1.86,7.0308,0.126049176858481,0,0.15379550503201,0.0172242997426867,8.30701019569427e-08
"2011-05-15","Liverpool","Tottenham","Wigan","West Ham","A","H",5.44,1.86,10.1184,0.0875856412729885,1,0.10098221219018,0.00552218261643617,2.66326225057121e-08
"2011-05-15","Liverpool","Tottenham","Wigan","West Ham","H","D",1.63,3.62,5.9006,0.150192616455379,0,0.178613375383047,0.0270428347632618,1.3042335970394e-07
"2011-05-15","Liverpool","Tottenham","Wigan","West Ham","H","A",1.63,4.02,6.5526,0.135248077504595,0,0.163909113720894,0.0207508285445802,1.00077998446422e-07
"2011-05-22","Aston Villa","Liverpool","Bolton","Manchester City","A","H",2.14,4.86,10.4004,0.0850137505320473,0,0.0971238588455707,0.00475461493435312,6.3588935320807e-09
"2011-05-22","Aston Villa","Liverpool","Bolton","Manchester City","A","D",2.14,3.71,7.9394,0.111365721721226,0,0.136086992059778,0.0119592427317222,1.59944711202313e-08
"2011-05-22","Aston Villa","Liverpool","Bolton","Manchester City","H","A",3.37,1.7,5.729,0.154333567993281,1,0.182661972338835,0.0286586635488284,3.83285277135731e-08
"2011-05-22","Aston Villa","Liverpool","Bolton","Manchester City","D","A",3.34,1.7,5.678,0.155719797645915,0,0.183879702039383,0.0292926933700711,3.91764887335742e-08
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","H","H",3.37,3.03,10.2111,0.0866187928453145,1,0.0996978912856916,0.00514764307814749,6.88453528351724e-09
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","D","H",3.34,3.03,10.1202,0.0873968059547035,0,0.100957123297239,0.00532964942466838,7.12795330909218e-09
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","A","H",2.14,3.03,6.4842,0.136404360695659,0,0.165401735061625,0.0210151889332337,2.81060297895975e-08
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","A","D",2.14,3.31,7.0834,0.124865623234999,0,0.152717045345981,0.016602469516885,2.22043924660853e-08
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","H","A",3.37,2.32,7.8184,0.113127130310906,0,0.138334344021146,0.0125564066321105,1.67931271031449e-08
"2011-05-22","Aston Villa","Liverpool","Everton","Chelsea","D","A",3.34,2.32,7.7488,0.114143242259807,0,0.139642212529211,0.0128885835934533,1.72373855678477e-08
"2011-05-22","Aston Villa","Liverpool","Fulham","Arsenal","A","H",2.14,3.84,8.2176,0.10749468486281,0,0.131045470965458,0.0106684703235384,1.42681726857389e-08
"2011-05-22","Aston Villa","Liverpool","Fulham","Arsenal","A","D",2.14,3.53,7.5542,0.116934728009402,0,0.143358366406498,0.0137029504041795,1.83265319902115e-08
"2011-05-22","Aston Villa","Liverpool","Fulham","Arsenal","H","A",3.37,1.92,6.4704,0.136521439529029,0,0.165704286746434,0.0209347827943196,2.79984934099453e-08
"2011-05-22","Aston Villa","Liverpool","Fulham","Arsenal","D","A",3.34,1.92,6.4128,0.13774768000384,0,0.16697222955074,0.0214282973149564,2.86585271532861e-08
"2011-05-22","Aston Villa","Liverpool","Manchester United","Blackpool","A","D",2.14,4.77,10.2078,0.0869812296797595,0,0.0997433407263895,0.00551842963691072,7.38043080457541e-09
"2011-05-22","Aston Villa","Liverpool","Newcastle","West Brom","H","H",3.37,2,6.74,0.131185134802475,0,0.159878960752334,0.0189351522188156,2.53241573998404e-08
"2011-05-22","Aston Villa","Liverpool","Newcastle","West Brom","D","H",3.34,2,6.68,0.132363444396509,0,0.161159875153329,0.0193899345523049,2.59323901334809e-08
"2011-05-22","Aston Villa","Liverpool","Newcastle","West Brom","A","D",2.14,3.41,7.2974,0.121164772188544,0,0.148397869524513,0.0152478310007678,2.03926785381693e-08
"2011-05-22","Aston Villa","Liverpool","Newcastle","West Brom","A","A",2.14,3.7,7.918,0.11166807382782,0,0.136482029557641,0.0120569585360309,1.61251577067541e-08
"2011-05-22","Aston Villa","Liverpool","Stoke","Wigan","H","H",3.37,2.13,7.1781,0.123024900200863,0,0.150792190595398,0.0157903225117738,2.11182148451413e-08
"2011-05-22","Aston Villa","Liverpool","Stoke","Wigan","D","H",3.34,2.13,7.1142,0.124129914274523,0,0.152088646306857,0.0161870381160013,2.16487882616279e-08
"2011-05-22","Aston Villa","Liverpool","Stoke","Wigan","A","D",2.14,3.41,7.2974,0.121013653648123,0,0.148397869524513,0.0150784997020822,2.01662123122272e-08
"2011-05-22","Aston Villa","Liverpool","Stoke","Wigan","A","A",2.14,3.31,7.0834,0.124669655268912,0,0.152717045345981,0.0163822582910206,2.19098786601989e-08
"2011-05-22","Aston Villa","Liverpool","Tottenham","Birmingham","H","H",3.37,1.54,5.1898,0.170207710484072,1,0.195873788763236,0.0361496973792978,4.83471490385091e-08
"2011-05-22","Aston Villa","Liverpool","Tottenham","Birmingham","D","H",3.34,1.54,5.1436,0.171736522254887,0,0.197040557182502,0.0369192363402578,4.93763420202954e-08
"2011-05-22","Aston Villa","Liverpool","Tottenham","Birmingham","A","D",2.14,3.98,8.5172,0.103712954476851,0,0.125808164735562,0.00953745690160304,1.27555383225484e-08
"2011-05-22","Aston Villa","Liverpool","West Ham","Sunderland","H","H",3.37,1.91,6.4367,0.136813374053616,0,0.166445118232921,0.0207421830755763,2.77409076490147e-08
"2011-05-22","Aston Villa","Liverpool","West Ham","Sunderland","D","H",3.34,1.91,6.3794,0.138042236694816,0,0.167711248810451,0.0212362953845215,2.84017408834311e-08
"2011-05-22","Aston Villa","Liverpool","West Ham","Sunderland","A","D",2.14,3.54,7.5756,0.116245135008568,0,0.142945397809819,0.013190553988997,1.76412453170839e-08
"2011-05-22","Aston Villa","Liverpool","West Ham","Sunderland","A","A",2.14,3.82,8.1748,0.107724549196422,0,0.131809808363507,0.0104716989104667,1.40050076380629e-08
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","H","H",3.37,2.29,7.7173,0.114480810409536,0,0.140237799488891,0.0128989915446972,1.72513053183976e-08
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","D","H",3.34,2.29,7.6486,0.115509081161718,0,0.141544698619134,0.0132392434032041,1.77063632720303e-08
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","H","D",3.37,2.96,9.9752,0.08856792426954,0,0.102997451552669,0.00552323481235837,7.3868573184985e-09
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","D","D",3.34,2.96,9.8864,0.0893634445474101,0,0.104266414181522,0.00571443702861699,7.64257403858487e-09
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","A","D",2.14,2.96,6.3344,0.139473787284276,0,0.168711339643209,0.022146369538349,2.96188877460876e-08
"2011-05-22","Aston Villa","Liverpool","Wolves","Blackburn","A","A",2.14,3.45,7.383,0.119664466771436,0,0.14670075375975,0.014650088478634,1.95932486978297e-08
"2011-05-22","Bolton","Manchester City","Everton","Chelsea","A","H",1.7,3.03,5.151,0.171691006076232,1,0.19685330257772,0.0370285131606468,4.95224904836247e-08
"2011-05-22","Bolton","Manchester City","Everton","Chelsea","A","D",1.7,3.31,5.627,0.157167295592442,0,0.185104079364557,0.0299856591947424,4.01032716510755e-08
"2011-05-22","Bolton","Manchester City","Everton","Chelsea","D","A",3.71,2.32,8.6072,0.102748904672678,0,0.124273047047105,0.00935529411733169,1.25119110747728e-08
"2011-05-22","Bolton","Manchester City","Fulham","Arsenal","A","H",1.7,3.84,6.528,0.135302643535873,0,0.164444596719621,0.0204384888514782,2.733474242554e-08
"2011-05-22","Bolton","Manchester City","Fulham","Arsenal","A","D",1.7,3.53,6.001,0.147184745376134,1,0.176279334931307,0.0253713966225467,3.39320874793232e-08
"2011-05-22","Bolton","Manchester City","Fulham","Arsenal","H","A",4.86,1.92,9.3312,0.0946561703748908,0,0.112544481217556,0.00702415960894795,9.39421671835525e-09
"2011-05-22","Bolton","Manchester City","Fulham","Arsenal","D","A",3.71,1.92,7.1232,0.123997031811852,0,0.151905453925958,0.0161573912529403,2.16091381010223e-08
"2011-05-22","Bolton","Manchester City","Manchester United","Blackpool","H","H",4.86,1.43,6.9498,0.127743799085006,0,0.155469329746944,0.0180232776989342,2.41046027005423e-08
"2011-05-22","Bolton","Manchester City","Manchester United","Blackpool","D","H",3.71,1.43,5.3053,0.167340933572272,0,0.192980902035847,0.0352839233701044,4.71892498556487e-08
