"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-08-21","Norwich","Stoke","Wolves","Fulham","D","A",3.24,2.74,8.8776,0.0997814631310943,0,0.122772588553568,0.00864408797225959,1.47909372587075e-08
"2011-08-21","Norwich","Stoke","Wolves","Fulham","A","A",2.64,2.74,7.2336,0.122459068388161,0,0.146642918882243,0.0158786015678349,2.7169945551175e-08
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","H","H",2.03,3.13,6.3539,0.139723590820347,0,0.161133800916931,0.0227412536686791,3.62433539269451e-08
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","D","H",3.28,3.13,10.2664,0.0864752711479588,0,0.105582672435763,0.00539127547480314,8.59222222300196e-09
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","A","H",3.8,3.13,11.894,0.0746418129908697,0,0.0884694159560632,0.00287524039825841,4.58234875250758e-09
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","H","D",2.03,3.23,6.5569,0.135397783055011,0,0.15767890075037,0.020985495351722,3.34451541874428e-08
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","D","D",3.28,3.23,10.5944,0.0837980181712419,0,0.101884763860512,0.00477694059683023,7.61314003446349e-09
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","A","D",3.8,3.23,12.274,0.0723309209478088,0,0.0848957493670839,0.00244474654279209,3.89625899710725e-09
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","D","A",3.28,2.31,7.5768,0.117172120646368,1,0.141322837539624,0.0142400388263853,2.26947368266219e-08
"2011-08-27","Aston Villa","Wolves","Blackburn","Everton","A","A",3.8,2.31,8.778,0.101138040978971,0,0.124105863059475,0.00921106623760951,1.4679926558051e-08
"2011-08-27","Aston Villa","Wolves","Liverpool","Bolton","H","D",2.03,4.58,9.2974,0.0957583914042525,0,0.117304846125147,0.00794577767692832,1.26634017968131e-08
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","D","H",3.28,2.36,7.7408,0.11473110963241,0,0.138844967944923,0.0134510333959566,2.14372774322573e-08
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","A","H",3.8,2.36,8.968,0.0990310630511327,0,0.12157453423408,0.00864493374245823,1.37776658168337e-08
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","H","D",2.03,3.26,6.6178,0.134200274024987,0,0.156655537178949,0.0205454490131707,3.27438403801774e-08
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","D","D",3.28,3.26,10.6928,0.0830568769118059,1,0.100800882804167,0.00463741167779913,7.39076900474083e-09
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","A","D",3.8,3.26,12.388,0.0716911990186114,0,0.0838525835886064,0.00235232831489249,3.74896955599436e-09
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","H","A",2.03,3.02,6.1306,0.144865196464059,0,0.165012332402358,0.0249405332469463,3.97484055525388e-08
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","D","A",3.28,3.02,9.9056,0.0896574234213534,0,0.109805149315844,0.00618264197158019,9.85344451296392e-09
"2011-08-27","Aston Villa","Wolves","Swansea","Sunderland","A","A",3.8,3.02,11.476,0.077388512847905,0,0.0925773497494032,0.00343760813869573,5.47860950183636e-09
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","D","H",3.28,2.08,6.8224,0.130480000882289,1,0.153261435230869,0.0193223000337378,3.07944746146468e-08
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","A","H",3.8,2.08,7.904,0.112624842866818,0,0.136419927046718,0.0129645601699201,2.06619718328344e-08
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","H","D",2.03,3.31,6.7193,0.132482067777794,0,0.154963302783057,0.0200990884633218,3.20324634427889e-08
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","D","D",3.28,3.31,10.8568,0.0819934748746713,0,0.0990200694289627,0.00456899903588442,7.28173791832333e-09
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","A","D",3.8,3.31,12.578,0.0707733151549795,0,0.0821429454408654,0.00233711800922746,3.72472847854162e-09
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","H","A",2.03,3.62,7.3486,0.12113691832721,0,0.144839791430099,0.0158662044742533,2.5286401207935e-08
"2011-08-27","Aston Villa","Wolves","Wigan","QPR","D","A",3.28,3.62,11.8736,0.0749719342086083,0,0.0886655378844136,0.00311728082560811,4.96809515861474e-09
"2011-08-27","Blackburn","Everton","Liverpool","Bolton","A","D",2.31,4.58,10.5798,0.084045133262534,0,0.102046575960837,0.00494576481597479,7.88219978002728e-09
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","H","H",3.13,2.36,7.3868,0.12007770263148,0,0.144245420567758,0.0151601777866616,2.41611872908369e-08
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","D","H",3.23,2.36,7.6228,0.116360126698617,0,0.14062365896791,0.0138829877992587,2.21256949024315e-08
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","H","D",3.13,3.26,10.2038,0.086927416628924,0,0.106303518785877,0.005430729489643,8.65510115854848e-09
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","D","D",3.23,3.26,10.5298,0.0842361653401028,0,0.102602679983431,0.0048103440197072,7.66637597718413e-09
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","A","D",2.31,3.26,7.5306,0.117784767986377,1,0.142028340002807,0.0143670444952253,2.28971492122168e-08
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","H","A",3.13,3.02,9.4526,0.0938355556987722,0,0.11534441584261,0.00714282429211476,1.13837131685332e-08
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","D","A",3.23,3.02,9.7546,0.0909304301353427,0,0.111621707427498,0.00640198929471108,1.02030243022308e-08
"2011-08-27","Blackburn","Everton","Swansea","Sunderland","A","A",2.31,3.02,6.9762,0.127145146899202,0,0.150754404472161,0.0177127288178103,2.8229257230443e-08
"2011-08-27","Blackburn","Everton","Wigan","QPR","H","H",3.13,2.08,6.5104,0.136560509137383,0,0.15846435046506,0.0215946629956836,3.44160012147266e-08
"2011-08-27","Blackburn","Everton","Wigan","QPR","D","H",3.23,2.08,6.7184,0.132332629597526,0,0.15497823454977,0.0199171846345186,3.17425583678958e-08
"2011-08-27","Blackburn","Everton","Wigan","QPR","H","D",3.13,3.31,10.3603,0.0858144589141257,0,0.104510536815515,0.00534250473282116,8.51449496624271e-09
"2011-08-27","Blackburn","Everton","Wigan","QPR","D","D",3.23,3.31,10.6913,0.0831576645204995,0,0.100817318266026,0.00473675876326976,7.54910115444468e-09
"2011-08-27","Blackburn","Everton","Wigan","QPR","A","D",2.31,3.31,7.6461,0.11627673437282,0,0.140270751684239,0.0140661115917762,2.24175442666465e-08
"2011-08-27","Blackburn","Everton","Wigan","QPR","H","A",3.13,3.62,11.3306,0.0784657069076675,0,0.0940511501075999,0.003730147154506,5.94483688058701e-09
"2011-08-27","Blackburn","Everton","Wigan","QPR","D","A",3.23,3.62,11.6926,0.0760364280560369,0,0.0904250931473407,0.00324097464665165,5.16522936238257e-09
"2011-08-27","Blackburn","Everton","Wigan","QPR","A","A",2.31,3.62,8.3622,0.106319334467965,0,0.129824846066728,0.0108630671876211,1.7312765362421e-08
"2011-08-27","Chelsea","Norwich","Liverpool","Bolton","D","H",6.78,1.38,9.3564,0.095179675383856,0,0.116555752167552,0.00781144659623249,1.24493147032878e-08
"2011-08-27","Chelsea","Norwich","Liverpool","Bolton","H","A",1.17,8.62,10.0854,0.0882998309200934,0,0.107680343082904,0.00605650464590336,9.6524160294639e-09
"2011-08-27","Liverpool","Bolton","Swansea","Sunderland","D","H",4.58,2.36,10.8088,0.0822942466622766,0,0.0995379866159441,0.00458052864370373,7.30011296760259e-09
"2011-08-27","Liverpool","Bolton","Wigan","QPR","D","H",4.58,2.08,9.5264,0.0935905998948688,0,0.114423541744197,0.00748239575051453,1.1924897429066e-08
"2011-08-27","Swansea","Sunderland","Wigan","QPR","D","H",3.26,2.08,6.7808,0.131162229940055,1,0.153946063047848,0.0194979062124243,3.10743429534209e-08
"2011-08-27","Swansea","Sunderland","Wigan","QPR","A","H",3.02,2.08,6.2816,0.141585718412112,0,0.162380597110945,0.0236975782248058,3.77674743585494e-08
"2011-08-27","Swansea","Sunderland","Wigan","QPR","H","D",2.36,3.31,7.8116,0.113854376667715,0,0.137787962268129,0.0132885743920459,2.11783621031757e-08
"2011-08-27","Swansea","Sunderland","Wigan","QPR","D","D",3.26,3.31,10.7906,0.0824221867901249,0,0.0997350746013263,0.0045993607074934,7.33012613939372e-09
"2011-08-27","Swansea","Sunderland","Wigan","QPR","A","D",3.02,3.31,9.9962,0.088972294349605,0,0.108729318491674,0.00612297316134047,9.7583487086857e-09
"2011-08-27","Swansea","Sunderland","Wigan","QPR","H","A",2.36,3.62,8.5432,0.104104416234844,0,0.127304745265115,0.0102265153457133,1.6298275394751e-08
"2011-08-27","Swansea","Sunderland","Wigan","QPR","D","A",3.26,3.62,11.8012,0.0753639332252247,0,0.0893651505912239,0.00313351211042493,4.99396339828507e-09
"2011-08-27","Swansea","Sunderland","Wigan","QPR","A","A",3.02,3.62,10.9324,0.0813531199716002,0,0.0982098390398707,0.00436551646950509,6.95744222298942e-09
"2011-08-28","Manchester United","Arsenal","Newcastle","Fulham","D","H",4.85,2.2,10.67,0.0837049250859471,0,0.101050992184408,0.00518778070599399,8.20524485376795e-09
"2011-08-28","Manchester United","Arsenal","Tottenham","Manchester City","D","A",4.85,2.39,11.5915,0.0772078363087872,0,0.0914232956602242,0.00392092341586638,6.20152209650728e-09
"2011-08-28","Manchester United","Arsenal","West Brom","Stoke","D","H",4.85,2.24,10.864,0.0820858746653271,0,0.098942615845845,0.00471617428310586,7.45932932770577e-09
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","H","H",2.2,2.97,6.534,0.136410705957393,0,0.15806527332831,0.0217851028192719,3.44563721805174e-08
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","D","H",3.2,2.97,9.504,0.0937823603457079,0,0.114702280211884,0.00750878459796493,1.18762568566782e-08
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","A","H",3.41,2.97,10.1277,0.088006907069286,0,0.10718642736817,0.00604989053121306,9.56879944631047e-09
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","H","D",2.2,3.3,7.26,0.122769635361654,0,0.146227148111228,0.0165674120398203,2.62038201080711e-08
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","D","D",3.2,3.3,10.56,0.0844041243111371,0,0.102266431204811,0.00520032883632199,8.22509158354187e-09
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","A","D",3.41,3.3,11.253,0.0792062163623574,0,0.0948474029394464,0.00405778058029238,6.41798200638941e-09
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","D","A",3.2,2.39,7.648,0.116541259509101,0,0.140242010606766,0.0143836808214397,2.2749925204432e-08
"2011-08-28","Newcastle","Fulham","Tottenham","Manchester City","A","A",3.41,2.39,8.1499,0.109364231797397,0,0.132841807159863,0.0120259255642578,1.90207854649508e-08
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","D","H",3.2,2.24,7.168,0.123904407619239,0,0.147680798202947,0.0166449080623389,2.63263915651151e-08
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","A","H",3.41,2.24,7.6384,0.116273930903685,0,0.140387285431023,0.0139718762296346,2.20985951465206e-08
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","H","D",2.2,3.21,7.062,0.125764201899562,0,0.149372233758444,0.0173251299446576,2.74022633907817e-08
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","D","D",3.2,3.21,10.272,0.0864628888059488,0,0.105518425815004,0.00541807766382218,8.56949365978916e-09
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","A","D",3.41,3.21,10.9461,0.0811381947739109,0,0.0980637270455638,0.00422089078130332,6.67596498857209e-09
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","H","A",2.2,3.29,7.238,0.12270610580474,1,0.146573547635957,0.0162125522486265,2.56425567007459e-08
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","D","A",3.2,3.29,10.528,0.0843604477407585,0,0.102622756224635,0.00493300566414149,7.80228032625556e-09
"2011-08-28","Newcastle","Fulham","West Brom","Stoke","A","A",3.41,3.29,11.2189,0.0791652295514449,0,0.0951994529945296,0.00380371824940017,6.01614473699963e-09
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","H","H",2.97,2.24,6.6528,0.133772201584674,0,0.156070122715454,0.0205812390068824,3.25522829541102e-08
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","D","H",3.3,2.24,7.392,0.120394981426207,0,0.144164687561633,0.0155802747324755,2.46425160032745e-08
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","H","D",2.97,3.21,9.5337,0.0933488260279347,0,0.114332847155992,0.00727734364547979,1.15101986533822e-08
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","D","D",3.3,3.21,10.593,0.0840139434251412,0,0.10190026893807,0.00500194855109148,7.91132373044123e-09
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","A","D",2.39,3.21,7.6719,0.116002516026346,0,0.139880951152272,0.0140643612997396,2.22448740061209e-08
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","H","A",2.97,3.29,9.7713,0.0910789457597782,0,0.111419348385751,0.0066953472860358,1.05896850650337e-08
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","D","A",3.3,3.29,10.857,0.0819710511838004,0,0.0990179171175787,0.0045459901383252,7.19015785394995e-09
"2011-08-28","Tottenham","Manchester City","West Brom","Stoke","A","A",2.39,3.29,7.8631,0.113181786153365,1,0.137023880512772,0.0131244457367343,2.07582580958889e-08
"2011-09-10","Arsenal","Swansea","Bolton","Manchester United","H","H",1.35,8.43,11.3805,0.0779880109044794,0,0.0935426990284981,0.00351509065929383,5.28021216995201e-09
"2011-09-10","Arsenal","Swansea","Bolton","Manchester United","H","D",1.35,4.65,6.2775,0.141384716542959,0,0.162451558202536,0.0234025408704015,3.51542515084144e-08
"2011-09-10","Arsenal","Swansea","Bolton","Manchester United","D","A",4.66,1.38,6.4308,0.138014330736211,0,0.159817094692018,0.0220125988548812,3.30663427011484e-08
"2011-09-10","Arsenal","Swansea","Bolton","Manchester United","A","A",9.15,1.38,12.627,0.0702892657082782,0,0.0817078399918643,0.00206363025720882,3.09989319040331e-09
"2011-09-10","Arsenal","Swansea","Everton","Aston Villa","D","H",4.66,1.99,9.2734,0.0954395176826118,0,0.117610912406209,0.00739072348425598,1.11020146758202e-08
"2011-09-10","Arsenal","Swansea","Manchester City","Wigan","A","H",9.15,1.18,10.797,0.0823059588544957,0,0.099665724280376,0.00451550016622717,6.7829826431626e-09
"2011-09-10","Arsenal","Swansea","Manchester City","Wigan","H","D",1.35,6.84,9.234,0.0962375392843827,0,0.118115070090826,0.00792774245854558,1.19087005904614e-08
"2011-09-10","Arsenal","Swansea","Stoke","Liverpool","D","A",4.66,2.08,9.6928,0.0914544737545043,0,0.112373724161559,0.00648650219929937,9.74373385295324e-09
"2011-09-10","Arsenal","Swansea","Sunderland","Chelsea","H","H",1.35,5.43,7.3305,0.120659580952987,0,0.145122213602746,0.0151028413758895,2.26868136737751e-08
"2011-09-10","Arsenal","Swansea","Sunderland","Chelsea","D","A",4.66,1.65,7.689,0.115033822106369,0,0.139623157278335,0.0131847971445059,1.98056133080661e-08
"2011-09-10","Arsenal","Swansea","Wolves","Tottenham","D","H",4.66,2.71,12.6286,0.0700720972185839,0,0.0816936722308619,0.0018385367074957,2.76176771491082e-09
"2011-09-10","Arsenal","Swansea","Wolves","Tottenham","D","A",4.66,2.55,11.883,0.0744687778283774,0,0.088575113156509,0.00262749690222485,3.94690847672932e-09
"2011-09-10","Bolton","Manchester United","Everton","Aston Villa","D","H",4.65,1.99,9.2535,0.096214776605143,0,0.117865286183972,0.00807070644423635,1.21234547035917e-08
"2011-09-10","Bolton","Manchester United","Manchester City","Wigan","H","H",8.43,1.18,9.9474,0.0898680616034999,0,0.109307487971303,0.00673124935616264,1.01113820991837e-08
"2011-09-10","Bolton","Manchester United","Manchester City","Wigan","A","D",1.38,6.84,9.4392,0.0947064958889159,0,0.115512401538674,0.007985913458166,1.19960824676035e-08
"2011-09-10","Bolton","Manchester United","Stoke","Liverpool","D","A",4.65,2.08,9.672,0.0921973620098638,0,0.112627955049173,0.00713339668095299,1.07154698466384e-08
"2011-09-10","Bolton","Manchester United","Sunderland","Chelsea","A","H",1.38,5.43,7.4934,0.118740007199423,0,0.142598805173659,0.0149817957881421,2.25049843989447e-08
"2011-09-10","Bolton","Manchester United","Sunderland","Chelsea","D","A",4.65,1.65,7.6725,0.115968246327554,0,0.139871898169142,0.0140331925746057,2.10800350254976e-08
"2011-09-10","Bolton","Manchester United","Wolves","Tottenham","D","H",4.65,2.71,12.6015,0.0706412955958205,0,0.0819339778119326,0.00231363288184189,3.47543596555684e-09
"2011-09-10","Bolton","Manchester United","Wolves","Tottenham","D","A",4.65,2.55,11.8575,0.0750736906135974,0,0.0888206322161838,0.00313697590339696,4.71222507395882e-09
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","H","H",1.99,3.65,7.2635,0.122424089894092,0,0.146172109237267,0.0162250325811001,2.43725191741723e-08
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","D","H",3.3,3.65,12.045,0.0738254360270433,1,0.0870313742203151,0.00282700260634905,4.24659703358238e-09
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","H","D",1.99,3.28,6.5272,0.136234124424828,0,0.15818016854592,0.0214815104946583,3.22685654900388e-08
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","D","D",3.3,3.28,10.824,0.082153305334972,0,0.0993736855945098,0.00452756999456026,6.80111340012761e-09
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","A","D",3.91,3.28,12.8248,0.069336549259695,0,0.0799752451015546,0.00201814676994436,3.03156992757346e-09
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","D","A",3.3,2.08,6.864,0.129549443028225,0,0.152579590112584,0.0188614271365954,2.83327933081879e-08
"2011-09-10","Everton","Aston Villa","Stoke","Liverpool","A","A",3.91,2.08,8.1328,0.109338404601827,0,0.13308771000448,0.0118150168786561,1.77479905805336e-08
"2011-09-10","Everton","Aston Villa","Sunderland","Chelsea","H","H",1.99,5.43,10.8057,0.0821109587409641,0,0.0995715288760975,0.00436130888885567,6.55136339399052e-09
"2011-09-10","Everton","Aston Villa","Sunderland","Chelsea","H","D",1.99,3.68,7.3232,0.121158289663977,0,0.145236263729347,0.0155688877108791,2.33868876599943e-08
"2011-09-10","Everton","Aston Villa","Sunderland","Chelsea","D","D",3.3,3.68,12.144,0.0730621201307012,0,0.0861014791265797,0.00254037029280565,3.81603077598907e-09
"2011-09-10","Everton","Aston Villa","Sunderland","Chelsea","A","A",3.91,1.65,6.4515,0.137528696716614,0,0.159464317004927,0.0217840408374775,3.27230130570482e-08
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","D","H",3.3,2.71,8.943,0.0992603291431664,0,0.121904711028578,0.00866999716520869,1.30236824544324e-08
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","A","H",3.91,2.71,10.5961,0.0837747023458949,0,0.101865939444711,0.00476319868051561,7.15506428668061e-09
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","H","D",1.99,3.33,6.6267,0.133955833752446,0,0.156506486216915,0.0204015879780548,3.06463541255329e-08
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","D","D",3.3,3.33,10.989,0.0807794270204147,0,0.0976076077463753,0.00410742994146021,6.16999777993793e-09
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","A","D",3.91,3.33,13.0203,0.0681770100172298,0,0.0782997132954225,0.00171459551948225,2.5755887987066e-09
"2011-09-10","Everton","Aston Villa","Wolves","Tottenham","D","A",3.3,2.55,8.415,0.105488428226659,1,0.12908478257619,0.010479233136554,1.57414359123565e-08
