"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2008-08-30","Hull City","Wigan","West Ham","Blackburn","H","A",2.62,2.85,7.467,0.116684322536409,0,0.139112273469756,0.0123598064783496,31.6637963774863
"2008-08-30","Hull City","Wigan","West Ham","Blackburn","A","A",2.67,2.85,7.6095,0.114499222863443,0,0.135231641792717,0.0116476313498175,29.8393205416833
"2008-08-30","Middlesbrough","Stoke","West Ham","Blackburn","H","H",1.57,2.43,3.8151,0.228331465183385,1,0.272422153468054,0.0680713387443464,174.387601692586
"2008-08-30","Middlesbrough","Stoke","West Ham","Blackburn","H","D",1.57,3.22,5.0554,0.17231225478125,0,0.219640024173132,0.0356263636396659,91.268898581274
"2008-08-30","Middlesbrough","Stoke","West Ham","Blackburn","H","A",1.57,2.85,4.4745,0.194682617682676,0,0.243405568562347,0.0475792507418913,121.890234278634
"2008-08-31","Aston Villa","Liverpool","Chelsea","Tottenham","H","H",2.88,1.4,4.032,0.217721938437897,0,0.262642795410843,0.0622612743754761,267.129682164536
"2008-08-31","Aston Villa","Liverpool","Chelsea","Tottenham","D","H",3.22,1.4,4.508,0.194732665435138,0,0.241988792489194,0.0485330767341824,208.229360746522
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","H","H",2.88,2.2,6.336,0.137554993728443,0,0.173297402916541,0.0199916068321024,85.7732456102984
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","D","H",3.22,2.2,7.084,0.123030553396869,0,0.150006106937804,0.0145484348165702,62.4195185133031
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","A","H",2.44,2.2,5.368,0.162359992597507,0,0.207560105666286,0.030821046711437,132.2365546576
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","A","D",2.44,3.24,7.9056,0.11024443941806,0,0.127459975854957,0.010334769032916,44.3409421779223
"2008-08-31","Aston Villa","Liverpool","Sunderland","Manchester City","A","A",2.44,3.21,7.8324,0.11127476128178,0,0.12934499926048,0.0106537252419475,45.7094119305516
"2008-08-31","Chelsea","Tottenham","Sunderland","Manchester City","H","D",1.4,3.24,4.536,0.192252678955296,0,0.240808936144812,0.0463445646047351,198.839630847534
"2008-08-31","Chelsea","Tottenham","Sunderland","Manchester City","H","A",1.4,3.21,4.494,0.194049432964224,0,0.242580194406737,0.0473529336857789,203.166000887751
"2008-09-13","Blackburn","Arsenal","Fulham","Bolton","D","H",3.38,2.14,7.2332,0.12070283757059,0,0.145681096109678,0.0139038818268443,15.2820296399078
"2008-09-13","Blackburn","Arsenal","Fulham","Bolton","A","H",1.81,2.14,3.8734,0.225400878999224,1,0.26977131568742,0.0664565852821524,73.0437383384619
"2008-09-13","Blackburn","Arsenal","Fulham","Bolton","A","D",1.81,3.22,5.8282,0.149800584179608,0,0.190681307133139,0.0252876209066534,27.7941208815595
"2008-09-13","Blackburn","Arsenal","Fulham","Bolton","A","A",1.81,3.43,6.2083,0.140629119842081,0,0.17754763938389,0.0214094868970155,23.5315876105706
"2008-09-13","Blackburn","Arsenal","Liverpool","Manchester United","A","H",1.81,2.78,5.0318,0.173894440409619,1,0.220572209318282,0.0369360598946183,40.5971489919573
"2008-09-13","Blackburn","Arsenal","Liverpool","Manchester United","A","D",1.81,2.98,5.3938,0.162223672596893,0,0.206585344136444,0.0311941866256227,34.286143290228
"2008-09-13","Blackburn","Arsenal","Liverpool","Manchester United","A","A",1.81,2.69,4.8689,0.179712470014402,0,0.227083877312906,0.0399439392870767,43.9031683181622
"2008-09-13","Blackburn","Arsenal","Manchester City","Chelsea","A","H",1.81,4.02,7.2762,0.118704402268151,0,0.144453963983972,0.0122188657016285,13.4299953166906
"2008-09-13","Blackburn","Arsenal","Manchester City","Chelsea","A","D",1.81,3.33,6.0273,0.143300809945335,0,0.183711256386302,0.0213906609471898,23.5108956393054
"2008-09-13","Blackburn","Arsenal","Manchester City","Chelsea","D","A",3.38,1.88,6.3544,0.135924237030013,0,0.172691669845556,0.0184332434792156,20.2603400055612
"2008-09-13","Blackburn","Arsenal","Newcastle","Hull City","H","H",4.49,1.66,7.4534,0.11540301054027,0,0.139487474773322,0.0107590815342219,11.8255178626961
"2008-09-13","Blackburn","Arsenal","Newcastle","Hull City","D","H",3.38,1.66,5.6108,0.153301632344915,0,0.198520853170399,0.0252235831443519,27.7237357190737
"2008-09-13","Blackburn","Arsenal","Newcastle","Hull City","A","D",1.81,3.48,6.2988,0.136556931282284,0,0.174527164494672,0.0182576123918204,20.0673004273565
"2008-09-13","Blackburn","Arsenal","Portsmouth","Middlesbrough","D","H",3.38,2,6.76,0.129089881103384,0,0.159762043693317,0.0168591956785622,18.5302731477018
"2008-09-13","Blackburn","Arsenal","Portsmouth","Middlesbrough","A","H",1.81,2,3.62,0.241062871894717,1,0.281410678159074,0.0767907662442226,84.4022396356763
"2008-09-13","Blackburn","Arsenal","Portsmouth","Middlesbrough","A","D",1.81,3.29,5.9549,0.146542779267305,0,0.186222712241412,0.0238296962995133,26.1916873067826
"2008-09-13","Blackburn","Arsenal","Portsmouth","Middlesbrough","A","A",1.81,3.76,6.8056,0.128224931858892,0,0.158358544512344,0.0165390821944064,18.1784301290451
"2008-09-13","Blackburn","Arsenal","West Brom","West Ham","D","H",3.38,2.32,7.8416,0.111273974941176,0,0.12910678605445,0.0107575497399883,11.8238342375638
"2008-09-13","Blackburn","Arsenal","West Brom","West Ham","A","H",1.81,2.32,4.1992,0.207793389669158,1,0.255260324596641,0.055422522933729,60.9159836612296
"2008-09-13","Blackburn","Arsenal","West Brom","West Ham","A","D",1.81,3.26,5.9006,0.147877504304431,0,0.188123621762283,0.024392228285597,26.8099772629105
"2008-09-13","Blackburn","Arsenal","West Brom","West Ham","A","A",1.81,3.01,5.4481,0.160159689047324,0,0.204544885776994,0.0299135218115998,32.8785394361087
"2008-09-13","Blackburn","Arsenal","Wigan","Sunderland","D","H",3.38,2,6.76,0.129173568168127,0,0.159762043693317,0.0169536671588654,18.6341086074748
"2008-09-13","Blackburn","Arsenal","Wigan","Sunderland","A","H",1.81,2,3.62,0.241219149396834,0,0.281410678159074,0.0769808700454999,84.6111864580069
"2008-09-13","Blackburn","Arsenal","Wigan","Sunderland","A","D",1.81,3.26,5.9006,0.147987208218917,1,0.188123621762283,0.024517829935712,26.9480285038361
"2008-09-13","Blackburn","Arsenal","Wigan","Sunderland","A","A",1.81,3.81,6.8961,0.126624225405162,0,0.155602756228154,0.016015725690767,17.6031987152241
"2008-09-13","Fulham","Bolton","Liverpool","Manchester United","H","H",2.14,2.78,5.9492,0.14730826957544,1,0.186421557317762,0.0246046878070988,27.0434956964894
"2008-09-13","Fulham","Bolton","Liverpool","Manchester United","H","D",2.14,2.98,6.3772,0.137421808530109,0,0.171943413196491,0.0204969330394225,22.5285817397337
"2008-09-13","Fulham","Bolton","Liverpool","Manchester United","H","A",2.14,2.69,5.7566,0.15223679904079,0,0.193236788953591,0.0267649343515657,29.4178651088008
"2008-09-13","Fulham","Bolton","Manchester City","Chelsea","H","D",2.14,3.33,7.1262,0.121392002481976,0,0.148772197217895,0.0132716021081208,14.5870785807302
"2008-09-13","Fulham","Bolton","Manchester City","Chelsea","H","A",2.14,1.88,4.0232,0.215018812906905,1,0.263035131080532,0.0587476735747866,64.5707220491589
"2008-09-13","Fulham","Bolton","Manchester City","Chelsea","D","A",3.22,1.88,6.0536,0.142900701745583,0,0.182805468344636,0.0213883820429602,23.5083908509005
"2008-09-13","Fulham","Bolton","Manchester City","Chelsea","A","A",3.43,1.88,6.4484,0.134151679189731,0,0.169623290147311,0.0179054624438161,19.6802455019684
"2008-09-13","Fulham","Bolton","Newcastle","Hull City","H","H",2.14,1.66,3.5524,0.242508148095883,0,0.284566856192957,0.0761141906439643,83.6586021029678
"2008-09-13","Fulham","Bolton","Newcastle","Hull City","D","H",3.22,1.66,5.3452,0.16117001146745,0,0.208424344856341,0.0289708706156964,31.8424529895109
"2008-09-13","Fulham","Bolton","Newcastle","Hull City","A","H",3.43,1.66,5.6938,0.151302459744953,0,0.195499559268382,0.0245138583145184,26.9436632169648
"2008-09-13","Fulham","Bolton","Newcastle","Hull City","H","D",2.14,3.48,7.4472,0.115679174091714,0,0.139658803629444,0.0109911323846062,12.0805695106965
"2008-09-13","Fulham","Bolton","Portsmouth","Middlesbrough","H","H",2.14,2,4.28,0.204207532075491,1,0.251741982212465,0.0534892616352427,58.7910981916111
"2008-09-13","Fulham","Bolton","Portsmouth","Middlesbrough","D","H",3.22,2,6.44,0.135715564795512,0,0.169895710956217,0.0195483019992104,21.4859227287898
"2008-09-13","Fulham","Bolton","Portsmouth","Middlesbrough","A","H",3.43,2,6.86,0.127406448583542,0,0.156697307409237,0.0163894573091838,18.0139744785069
"2008-09-13","Fulham","Bolton","Portsmouth","Middlesbrough","H","D",2.14,3.29,7.0406,0.124138317371119,0,0.151283882356579,0.0152084262399993,16.7158800305174
"2008-09-13","Fulham","Bolton","West Brom","West Ham","H","H",2.14,2.32,4.9648,0.176024515730784,1,0.223234103928023,0.0378848489742763,41.6399817071606
"2008-09-13","Fulham","Bolton","West Brom","West Ham","D","H",3.22,2.32,7.4704,0.116985237162695,0,0.139018605453169,0.0127381221696243,14.0007203007958
"2008-09-13","Fulham","Bolton","West Brom","West Ham","A","H",3.43,2.32,7.9576,0.109822875703754,0,0.126135180368139,0.0104461314534813,11.481548281449
"2008-09-13","Fulham","Bolton","West Brom","West Ham","H","D",2.14,3.26,6.9764,0.125268980520067,0,0.153190432793507,0.0156040916629469,17.1507636692216
"2008-09-13","Fulham","Bolton","West Brom","West Ham","H","A",2.14,3.01,6.4414,0.135673380895488,0,0.169850283335556,0.0195223046054737,21.4573484826482
"2008-09-13","Fulham","Bolton","Wigan","Sunderland","H","H",2.14,2,4.28,0.204339916804734,0,0.251741982212465,0.0536467192298729,58.9641629269227
"2008-09-13","Fulham","Bolton","Wigan","Sunderland","D","H",3.22,2,6.44,0.135803547193208,0,0.169895710956217,0.0196481099879943,21.5956236498628
"2008-09-13","Fulham","Bolton","Wigan","Sunderland","A","H",3.43,2,6.86,0.127489044303828,0,0.156697307409237,0.0164825613908292,18.1163070035543
"2008-09-13","Fulham","Bolton","Wigan","Sunderland","H","D",2.14,3.26,6.9764,0.125361912150144,1,0.153190432793507,0.0157086741167128,17.2657122985446
"2008-09-13","Liverpool","Manchester United","Manchester City","Chelsea","H","A",2.78,1.88,5.2264,0.165884784096674,1,0.212970335896914,0.031920500416967,35.0844490458025
"2008-09-13","Liverpool","Manchester United","Manchester City","Chelsea","D","A",2.98,1.88,5.6024,0.15475157711032,0,0.198828571752989,0.0267301874808396,29.3796741406278
"2008-09-13","Liverpool","Manchester United","Manchester City","Chelsea","A","A",2.69,1.88,5.0572,0.171434832635224,0,0.219569041621476,0.034644703967725,38.0786746819444
"2008-09-13","Liverpool","Manchester United","Newcastle","Hull City","H","H",2.78,1.66,4.6148,0.187092521090177,0,0.237509612957634,0.042313102605133,46.5071622602293
"2008-09-13","Liverpool","Manchester United","Newcastle","Hull City","D","H",2.98,1.66,4.9468,0.174535976050567,0,0.223953128565587,0.0357278735501584,39.2692076474818
"2008-09-13","Liverpool","Manchester United","Newcastle","Hull City","A","H",2.69,1.66,4.4654,0.193352122167543,0,0.243791394443617,0.0457603854543187,50.2961385572436
"2008-09-13","Liverpool","Manchester United","Portsmouth","Middlesbrough","H","H",2.78,2,5.56,0.157543993064104,1,0.200387290286191,0.029120821275096,32.0072667048465
"2008-09-13","Liverpool","Manchester United","Portsmouth","Middlesbrough","D","H",2.98,2,5.96,0.146970570710809,0,0.186044936902152,0.0244088711002929,26.8282697074696
"2008-09-13","Liverpool","Manchester United","Portsmouth","Middlesbrough","A","H",2.69,2,5.38,0.162814981679632,0,0.207106306491755,0.0315947593723644,34.7264206649124
"2008-09-13","Liverpool","Manchester United","West Brom","West Ham","H","H",2.78,2.32,6.4496,0.13580108825345,1,0.169584401276244,0.0197950058132453,21.7570797369773
"2008-09-13","Liverpool","Manchester United","West Brom","West Ham","D","H",2.98,2.32,6.9136,0.126686921256574,0,0.155074404965179,0.0163309418359028,17.949658972362
"2008-09-13","Liverpool","Manchester United","West Brom","West Ham","A","H",2.69,2.32,6.2408,0.140344619087209,0,0.176458247692152,0.0216208066752112,23.763853329893
"2008-09-13","Liverpool","Manchester United","Wigan","Sunderland","H","H",2.78,2,5.56,0.157646126509691,0,0.200387290286191,0.0292385238434859,32.1366359098806
"2008-09-13","Liverpool","Manchester United","Wigan","Sunderland","D","H",2.98,2,5.96,0.147065849562732,0,0.186044936902152,0.0245178394424352,26.9480389528623
"2008-09-13","Liverpool","Manchester United","Wigan","Sunderland","A","H",2.69,2,5.38,0.162920532229347,0,0.207106306491755,0.0317168538953883,34.8606171535592
"2008-09-13","Manchester City","Chelsea","Newcastle","Hull City","H","H",4.02,1.66,6.6732,0.127713720073723,0,0.162461432914302,0.0140341235655806,15.4251808933856
"2008-09-13","Manchester City","Chelsea","Newcastle","Hull City","D","H",3.33,1.66,5.5278,0.154176923332242,0,0.201577139651078,0.0246044675787327,27.0432536391661
"2008-09-13","Manchester City","Chelsea","Newcastle","Hull City","A","D",1.88,3.48,6.5424,0.130267057470648,0,0.166598450628634,0.0149545650903245,16.4368562541313
"2008-09-13","Manchester City","Chelsea","Portsmouth","Middlesbrough","D","H",3.33,2,6.66,0.129826932677829,0,0.162875144074883,0.0162273155339427,17.8357612682711
"2008-09-13","Manchester City","Chelsea","Portsmouth","Middlesbrough","A","H",1.88,2,3.76,0.229959407349559,1,0.274942415173242,0.0681861735994666,74.9447628335782
"2008-09-13","Manchester City","Chelsea","Portsmouth","Middlesbrough","A","D",1.88,3.29,6.1852,0.139792952796085,0,0.178325147046942,0.0200736621425307,22.063356382343
"2008-09-13","Manchester City","Chelsea","Portsmouth","Middlesbrough","A","A",1.88,3.76,7.0688,0.122318833696574,0,0.150452608430358,0.0135441501868296,14.8866415278984
"2008-09-13","Manchester City","Chelsea","West Brom","West Ham","D","H",3.33,2.32,7.7256,0.111909304819275,0,0.13213781356289,0.0101294048489893,11.1334278487617
"2008-09-13","Manchester City","Chelsea","West Brom","West Ham","A","H",1.88,2.32,4.3616,0.198222332472439,1,0.248221616074285,0.0486815857685522,53.5068872058716
"2008-09-13","Manchester City","Chelsea","West Brom","West Ham","A","D",1.88,3.26,6.1288,0.141066199796337,0,0.180234672516283,0.0205783476748492,22.6180661648178
"2008-09-13","Manchester City","Chelsea","West Brom","West Ham","A","A",1.88,3.01,5.6588,0.152782661573442,0,0.196769335427539,0.0255499261816955,28.0824257620108
"2008-09-13","Manchester City","Chelsea","Wigan","Sunderland","D","H",3.33,2,6.66,0.129911097562231,0,0.162875144074883,0.0163224680011641,17.940345214143
"2008-09-13","Manchester City","Chelsea","Wigan","Sunderland","A","H",1.88,2,3.76,0.230108486639483,0,0.274942415173242,0.0683665720679457,75.1430423339814
"2008-09-13","Manchester City","Chelsea","Wigan","Sunderland","A","D",1.88,3.26,6.1288,0.141170850699069,1,0.180234672516283,0.0206976785942366,22.7492251224202
"2008-09-13","Manchester City","Chelsea","Wigan","Sunderland","A","A",1.88,3.81,7.1628,0.120791856503666,0,0.147708822236234,0.0130827195045557,14.379474000794
"2008-09-13","Newcastle","Hull City","Portsmouth","Middlesbrough","D","H",3.48,2,6.96,0.12371714808199,0,0.15368060937046,0.0136313626651542,14.9824984760029
"2008-09-13","Newcastle","Hull City","Portsmouth","Middlesbrough","H","D",1.66,3.29,5.4614,0.157664948667127,0,0.204047393710381,0.0273007781571953,30.0068215615363
"2008-09-13","Newcastle","Hull City","Portsmouth","Middlesbrough","H","A",1.66,3.76,6.2416,0.137956830083736,0,0.1764314982474,0.0189164011845614,20.7913881305236
"2008-09-13","Newcastle","Hull City","West Brom","West Ham","H","H",1.66,2.32,3.8512,0.223564301696478,0,0.270778805859265,0.0635140670527767,69.8095587505378
"2008-09-13","Newcastle","Hull City","West Brom","West Ham","H","D",1.66,3.26,5.4116,0.159100975440438,0,0.205914810488383,0.0279482172272679,30.7184345615678
"2008-09-13","Newcastle","Hull City","West Brom","West Ham","H","A",1.66,3.01,4.9966,0.172315342171371,0,0.221967851437725,0.0342896846606773,37.6884659876669
"2008-09-13","Newcastle","Hull City","Wigan","Sunderland","D","H",3.48,2,6.96,0.123797352083209,0,0.15368060937046,0.0137216425459236,15.0817268663896
"2008-09-13","Newcastle","Hull City","Wigan","Sunderland","H","D",1.66,3.26,5.4116,0.159219005561966,0,0.205914810488383,0.0280846561892609,30.8683973048637
"2008-09-13","Newcastle","Hull City","Wigan","Sunderland","H","A",1.66,3.81,6.3246,0.136234634680317,0,0.173673535861845,0.0183080086093122,20.1226918999711
"2008-09-13","Portsmouth","Middlesbrough","West Brom","West Ham","H","H",2,2.32,4.64,0.188255589216605,1,0.236461091241905,0.0443292752479175,48.7231772170535
"2008-09-13","Portsmouth","Middlesbrough","West Brom","West Ham","D","H",3.29,2.32,7.6328,0.114441087669668,0,0.134605882147786,0.0118603592466387,13.0359538296093
"2008-09-13","Portsmouth","Middlesbrough","West Brom","West Ham","H","D",2,3.26,6.52,0.133973302755375,0,0.16731532382402,0.0188101781217813,20.6746362756054
"2008-09-13","Portsmouth","Middlesbrough","West Brom","West Ham","H","A",2,3.01,6.02,0.145100653482566,0,0.183963288682544,0.0233201197906235,25.6316017558813
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","H","H",2,2,4,0.218538487544435,0,0.264071275512073,0.0622461850533223,68.4160047390129
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","D","H",3.29,2,6.58,0.132850144403912,0,0.16540065553484,0.0184504273068028,20.2792270880167
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","A","H",3.76,2,7.52,0.116243876353423,0,0.137658159927727,0.0125166317939656,13.7572758780134
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","H","D",2,3.26,6.52,0.134072691745052,1,0.16731532382402,0.0189227837324263,20.7984033142589
"2008-09-13","Portsmouth","Middlesbrough","Wigan","Sunderland","H","A",2,3.81,7.62,0.114718366165058,0,0.134949343867955,0.012017480569357,13.208648961857
"2008-09-13","West Brom","West Ham","Wigan","Sunderland","H","H",2.32,2,4.64,0.18837763253672,0,0.236461091241905,0.0444729574545776,48.8811011528473
"2008-09-13","West Brom","West Ham","Wigan","Sunderland","D","H",3.26,2,6.52,0.134060155670303,0,0.16731532382402,0.0189085806264608,20.7827924014904
"2008-09-13","West Brom","West Ham","Wigan","Sunderland","A","H",3.01,2,6.02,0.145194720094747,0,0.183963288682544,0.0234275862051102,25.7497202030842
"2008-09-13","West Brom","West Ham","Wigan","Sunderland","H","D",2.32,3.26,7.5632,0.115569099715779,1,0.136482387649409,0.0122863432363995,13.5041612006675
"2008-09-20","Blackburn","Fulham","Bolton","Arsenal","H","D",2.07,3.61,7.4727,0.116804808812619,0,0.138955271787526,0.0125646974918621,46.8519413735696
