"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2013-02-23","Norwich","Everton","West Brom","Sunderland","A","A",2.18,4.36,9.5048,0.0945208556217984,0,0.118996182181836,0.00832415084129789,1.64822899957093e-10
"2013-02-23","QPR","Manchester United","Reading","Wigan","H","H",6.31,2.53,15.9643,0.0564042613138584,0,0.0639435252616321,0.000781822504939619,1.54805282812216e-11
"2013-02-23","QPR","Manchester United","Reading","Wigan","D","H",4.18,2.53,10.5754,0.085146145667571,0,0.107423639865444,0.00611182682481576,1.21017631768986e-10
"2013-02-23","QPR","Manchester United","Reading","Wigan","D","D",4.18,3.29,13.7522,0.0654771272154877,0,0.079157816286559,0.00212909283522496,4.21572436720682e-11
"2013-02-23","QPR","Manchester United","Reading","Wigan","D","A",4.18,2.8,11.704,0.0769356244781981,0,0.0964034671623359,0.00427627501961793,8.46726667002114e-11
"2013-02-23","QPR","Manchester United","West Brom","Sunderland","H","H",6.31,1.85,11.6735,0.0773094946424348,0,0.0966862710251408,0.00450478360305611,8.9197266038382e-11
"2013-02-23","QPR","Manchester United","West Brom","Sunderland","D","H",4.18,1.85,7.733,0.116704045740135,0,0.140787974948105,0.0155594271371501,3.08085467371985e-10
"2013-02-23","QPR","Manchester United","West Brom","Sunderland","D","D",4.18,3.52,14.7136,0.0613359331304686,0,0.0721488865273968,0.00160015858679103,3.16840460600085e-11
"2013-02-23","QPR","Manchester United","West Brom","Sunderland","A","A",1.53,4.36,6.6708,0.135286979928714,0,0.155565891977837,0.0225591001676343,4.46682956729347e-10
"2013-02-23","Reading","Wigan","West Brom","Sunderland","H","D",2.53,3.52,8.9056,0.100853814494248,0,0.125983406640508,0.0100823129692776,1.99635505597378e-10
"2013-02-23","Reading","Wigan","West Brom","Sunderland","D","D",3.29,3.52,11.5808,0.0775562767995285,0,0.0975507874327113,0.00423472942571507,8.38500404169951e-11
"2013-02-23","Reading","Wigan","West Brom","Sunderland","A","D",2.8,3.52,9.856,0.0911286252394459,0,0.115074054450207,0.00740797539046344,1.46682107273849e-10
"2013-02-23","Reading","Wigan","West Brom","Sunderland","H","A",2.53,4.36,11.0308,0.0814232630779254,0,0.102837057281333,0.00507117203476326,1.00412077686553e-10
"2013-02-23","Reading","Wigan","West Brom","Sunderland","D","A",3.29,4.36,14.3444,0.0626142418198028,0,0.0747647490243066,0.00152447889781188,3.01855453668796e-11
"2013-02-23","Reading","Wigan","West Brom","Sunderland","A","A",2.8,4.36,12.208,0.0735717341382683,0,0.091845625393093,0.00343028457272225,6.79215768350977e-11
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","D","H",3.46,2.16,7.4736,0.120447805978767,0,0.14427384946411,0.0166486894260352,2.72239306057944e-10
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","A","H",3.67,2.16,7.9272,0.113555697189792,0,0.13822921528259,0.0142586832537078,2.33157934234699e-10
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","H","D",2.03,3.35,6.8005,0.132369490884923,0,0.153689209042758,0.0211419402003413,3.45712925598742e-10
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","D","D",3.46,3.35,11.591,0.0776618689295934,0,0.0974552946924345,0.00440810583925847,7.20813298873271e-11
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","A","D",3.67,3.35,12.2945,0.0732180017701343,0,0.0910848716174023,0.00350631661989435,5.73352760083769e-11
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","H","A",2.03,3.42,6.9426,0.129660173820027,0,0.151656446614654,0.0200814683356797,3.28372093708517e-10
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","D","A",3.46,3.42,11.8332,0.0760722985129058,0,0.0952144219065031,0.00407718416207402,6.66700998829195e-11
"2013-02-24","Manchester City","Chelsea","Newcastle","Southampton","A","A",3.67,3.42,12.5514,0.0717193876988158,0,0.0888617113022893,0.00321867099787094,5.26316958930677e-11
"2013-03-02","Chelsea","West Brom","Everton","Reading","D","H",4.77,1.36,6.4872,0.138596367246364,0,0.158257456116235,0.0235461972557621,3.5139863331692e-10
"2013-03-02","Chelsea","West Brom","Everton","Reading","A","H",8.3,1.36,11.288,0.0796511652729105,0,0.100331202336601,0.0047529853634794,7.09325817141561e-11
"2013-03-02","Chelsea","West Brom","Everton","Reading","H","D",1.38,4.85,6.693,0.134334730853222,0,0.155243223722271,0.0218083732363262,3.25463702986475e-10
"2013-03-02","Chelsea","West Brom","Everton","Reading","H","A",1.38,8.85,12.213,0.0736184683206922,0,0.0918014821811515,0.00350709833058338,5.23392183837017e-11
"2013-03-02","Chelsea","West Brom","Manchester United","Norwich","D","H",4.77,1.28,6.1056,0.148101117789434,0,0.163983997981133,0.0282099218016829,4.20999104841131e-10
"2013-03-02","Chelsea","West Brom","Manchester United","Norwich","A","H",8.3,1.28,10.624,0.0851135339585062,0,0.106924879399744,0.00640685243394546,9.56145557049844e-11
"2013-03-02","Chelsea","West Brom","Manchester United","Norwich","H","D",1.38,5.63,7.7694,0.116385587661231,0,0.140305068305026,0.0156244851526481,2.33176621655009e-10
"2013-03-02","Chelsea","West Brom","Manchester United","Norwich","H","A",1.38,11.16,15.4008,0.0587142346355494,0,0.0675190609824223,0.00132156078034416,1.972270286424e-11
"2013-03-02","Chelsea","West Brom","Southampton","QPR","D","H",4.77,1.69,8.0613,0.111906918012397,0,0.136487512101455,0.0138974621961677,2.07402884179602e-10
"2013-03-02","Chelsea","West Brom","Southampton","QPR","A","H",8.3,1.69,14.027,0.0643127709541127,0,0.0770884483244346,0.00204570307323916,3.05296543768888e-11
"2013-03-02","Chelsea","West Brom","Southampton","QPR","H","A",1.38,5.1,7.038,0.128177783201668,1,0.150305355679462,0.0197152033561428,2.94225663688364e-10
"2013-03-02","Chelsea","West Brom","Stoke","West Ham","D","H",4.77,2.37,11.3049,0.0795016603375314,0,0.100168643565937,0.00469419829700539,7.00552555543822e-11
"2013-03-02","Chelsea","West Brom","Stoke","West Ham","D","D",4.77,3.18,15.1686,0.0592512374213678,0,0.0690495161721881,0.00106755036258515,1.59319033275151e-11
"2013-03-02","Chelsea","West Brom","Stoke","West Ham","D","A",4.77,3.14,14.9778,0.060006030254761,0,0.070332808120442,0.00117477878426822,1.75321583675488e-11
"2013-03-02","Chelsea","West Brom","Sunderland","Fulham","D","H",4.77,2.27,10.8279,0.0831450371188668,0,0.104856648099845,0.00562874404223167,8.40022251680973e-11
"2013-03-02","Chelsea","West Brom","Sunderland","Fulham","D","D",4.77,3.26,15.5502,0.057895470631849,0,0.0665521919263281,0.000971413558934394,1.44971773270751e-11
"2013-03-02","Chelsea","West Brom","Sunderland","Fulham","D","A",4.77,3.27,15.5979,0.0577184202629443,0,0.066246396342513,0.000947287786121541,1.41371292266508e-11
"2013-03-02","Chelsea","West Brom","Swansea","Newcastle","D","H",4.77,2.04,9.7308,0.0922383583395611,0,0.116457868053355,0.00764432605301782,1.14082358967839e-10
"2013-03-02","Chelsea","West Brom","Swansea","Newcastle","D","D",4.77,3.45,16.4565,0.0545409423225231,0,0.0609746980173919,0.000380082031085707,5.67226651595099e-12
"2013-03-02","Chelsea","West Brom","Wigan","Liverpool","H","H",1.38,4.5,6.21,0.145008083134666,0,0.162399452730102,0.0264239060382262,3.94344970776763e-10
"2013-03-02","Chelsea","West Brom","Wigan","Liverpool","D","A",4.77,1.78,8.4906,0.106058487770744,0,0.131048065453116,0.0118661804109083,1.7708845015578e-10
"2013-03-02","Chelsea","West Brom","Wigan","Liverpool","A","A",8.3,1.78,14.774,0.060951685140536,0,0.0717296509313326,0.00142028442673706,2.1196034376828e-11
"2013-03-02","Everton","Reading","Manchester United","Norwich","D","H",4.85,1.28,6.208,0.14569815817818,0,0.162429681290229,0.0271768149731555,4.0558122977317e-10
"2013-03-02","Everton","Reading","Manchester United","Norwich","A","H",8.85,1.28,11.328,0.079845883295387,0,0.0999468623494854,0.00520651626873116,7.77009842099542e-11
"2013-03-02","Everton","Reading","Manchester United","Norwich","H","D",1.36,5.63,7.6568,0.118129527474943,0,0.141803854765204,0.0162592668099101,2.42649973313181e-10
"2013-03-02","Everton","Reading","Manchester United","Norwich","H","A",1.36,11.16,15.1776,0.0595940178928252,0,0.0689895602625635,0.00146388844796473,2.18467718738468e-11
"2013-03-02","Everton","Reading","Southampton","QPR","D","H",4.85,1.69,8.1965,0.110091213929826,0,0.134752165951603,0.0133251848894111,1.9886233466801e-10
"2013-03-02","Everton","Reading","Southampton","QPR","A","H",8.85,1.69,14.9565,0.0603324731705825,0,0.0704775275340333,0.00144314738927602,2.15372365549335e-11
"2013-03-02","Everton","Reading","Southampton","QPR","H","A",1.36,5.1,6.936,0.130098419114161,1,0.151750322210477,0.0204838045872151,3.05696111303781e-10
"2013-03-02","Everton","Reading","Stoke","West Ham","D","H",4.85,2.37,11.4945,0.0782117357125848,0,0.0983623906194865,0.00443621333974752,6.62051408028567e-11
"2013-03-02","Everton","Reading","Stoke","West Ham","D","D",4.85,3.18,15.423,0.0582898785027755,0,0.0673745128483145,0.000948946791320518,1.4161887881021e-11
"2013-03-02","Everton","Reading","Stoke","West Ham","D","A",4.85,3.14,15.229,0.0590324247257407,0,0.0686481334400507,0.00105179897712658,1.56968328716421e-11
"2013-03-02","Everton","Reading","Sunderland","Fulham","D","H",4.85,2.27,11.0095,0.0817959982388436,0,0.103047283967681,0.00533952613249814,7.96859962200761e-11
"2013-03-02","Everton","Reading","Sunderland","Fulham","D","D",4.85,3.26,15.811,0.0569561092031212,0,0.0648972005408127,0.00085927434517825,1.28236346302602e-11
"2013-03-02","Everton","Reading","Sunderland","Fulham","D","A",4.85,3.27,15.8595,0.0567819314991361,0,0.0645939655151302,0.000836140194479146,1.2478385295503e-11
"2013-03-02","Everton","Reading","Swansea","Newcastle","D","H",4.85,2.04,9.894,0.090741779157671,0,0.114657171884586,0.00727765020206891,1.08610163543066e-10
"2013-03-02","Everton","Reading","Wigan","Liverpool","H","H",1.36,4.5,6.12,0.147180906888624,0,0.163764637410134,0.0274029443729807,4.08955938699127e-10
"2013-03-02","Everton","Reading","Wigan","Liverpool","D","A",4.85,1.78,8.633,0.10433767521816,0,0.12928902568996,0.0113591301354403,1.69521335522064e-10
"2013-03-02","Everton","Reading","Wigan","Liverpool","A","A",8.85,1.78,15.753,0.057179403933116,0,0.0652616887952647,0.00090168674414182,1.34565886002624e-11
"2013-03-02","Manchester United","Norwich","Southampton","QPR","D","H",5.63,1.69,9.5147,0.0953813697186099,0,0.118883893199028,0.00934766164501864,1.39502591059145e-10
"2013-03-02","Manchester United","Norwich","Southampton","QPR","H","A",1.28,5.1,6.528,0.13902039192121,1,0.157655775035676,0.0246500932922526,3.67872952050141e-10
"2013-03-02","Manchester United","Norwich","Stoke","West Ham","D","H",5.63,2.37,13.3431,0.0677614699124978,0,0.0823404839439136,0.00276586017070542,4.12771316478182e-11
"2013-03-02","Manchester United","Norwich","Sunderland","Fulham","D","H",5.63,2.27,12.7801,0.0708668209844151,0,0.0869274555263076,0.00344109990723965,5.13542714085216e-11
"2013-03-02","Manchester United","Norwich","Swansea","Newcastle","D","H",5.63,2.04,11.4852,0.0786173108444346,0,0.0984502437682534,0.00481931888951472,7.19225296933866e-11
"2013-03-02","Manchester United","Norwich","Wigan","Liverpool","D","A",5.63,1.78,10.0214,0.0903965904300689,0,0.113270059377637,0.00786593102473649,1.1738954625385e-10
"2013-03-02","Southampton","QPR","Stoke","West Ham","D","H",3.8,2.37,9.006,0.100157378837088,0,0.124786144337694,0.010227074903157,1.52626774708586e-10
"2013-03-02","Southampton","QPR","Stoke","West Ham","A","H",5.1,2.37,12.087,0.0746270665844969,0,0.0929202518599811,0.00391774180299589,5.84675776010678e-11
"2013-03-02","Southampton","QPR","Stoke","West Ham","D","D",3.8,3.18,12.084,0.0746455936616032,0,0.0929470512650505,0.00392147211326961,5.85232479888504e-11
"2013-03-02","Southampton","QPR","Stoke","West Ham","A","D",5.1,3.18,16.218,0.0556182854733514,0,0.0623957570097526,0.000769771445784434,1.14879116605058e-11
"2013-03-02","Southampton","QPR","Stoke","West Ham","D","A",3.8,3.14,11.932,0.0755964929439166,0,0.0943148312947885,0.00411462571099957,6.14058327869517e-11
"2013-03-02","Southampton","QPR","Stoke","West Ham","A","A",5.1,3.14,16.014,0.0563267986640948,1,0.0636373412007801,0.000862287006876863,1.28685949774466e-11
"2013-03-02","Southampton","QPR","Sunderland","Fulham","D","H",3.8,2.27,8.626,0.104747359310265,0,0.129374974826129,0.0117437606514523,1.7526148269702e-10
"2013-03-02","Southampton","QPR","Sunderland","Fulham","A","H",5.1,2.27,11.577,0.0780470520350997,0,0.0975863864845402,0.00474237302063681,7.07742052794958e-11
"2013-03-02","Southampton","QPR","Sunderland","Fulham","D","D",3.8,3.26,12.388,0.0729375784154302,0,0.0902694990352177,0.00369180446976468,5.5095735037688e-11
"2013-03-02","Southampton","QPR","Sunderland","Fulham","D","A",3.8,3.27,12.426,0.0727145277169121,0,0.0899401668422144,0.00364812876837282,5.44439278005554e-11
"2013-03-02","Southampton","QPR","Swansea","Newcastle","D","H",3.8,2.04,7.752,0.116203261168436,0,0.140535717516567,0.0152210012470969,2.27155110349553e-10
"2013-03-02","Southampton","QPR","Swansea","Newcastle","A","H",5.1,2.04,10.404,0.0865828220470703,1,0.109200643458823,0.00648661212485619,9.68048730235464e-11
"2013-03-02","Southampton","QPR","Swansea","Newcastle","D","D",3.8,3.45,13.11,0.0687114935604668,0,0.0842099945052984,0.00270947326000373,4.04356249220267e-11
"2013-03-02","Southampton","QPR","Swansea","Newcastle","H","A",1.69,3.62,6.1178,0.147243728231998,0,0.16379813419275,0.0274375701820388,4.09472687193516e-10
"2013-03-02","Southampton","QPR","Swansea","Newcastle","D","A",3.8,3.62,13.756,0.0654847107137045,0,0.079128829926399,0.00215350379541395,3.21384503124417e-11
"2013-03-02","Southampton","QPR","Wigan","Liverpool","H","H",1.69,4.5,7.605,0.118838336151322,0,0.142498283930653,0.0164372131009236,2.45305607375308e-10
"2013-03-02","Southampton","QPR","Wigan","Liverpool","H","D",1.69,3.72,6.2868,0.143756051795954,0,0.161242413020365,0.0262498833538331,3.91747891817573e-10
"2013-03-02","Southampton","QPR","Wigan","Liverpool","D","D",3.8,3.72,14.136,0.0639336125092532,0,0.0762825150064764,0.00208990297630215,3.1189284692577e-11
"2013-03-02","Southampton","QPR","Wigan","Liverpool","D","A",3.8,1.78,6.764,0.133614066592372,0,0.154215281647445,0.022023915457953,3.28680411029776e-10
"2013-03-02","Southampton","QPR","Wigan","Liverpool","A","A",5.1,1.78,9.078,0.0995555790296104,1,0.123934183897502,0.0102080476771209,1.52342816277751e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","D","H",3.18,2.27,7.2186,0.124704023151173,0,0.147777407698179,0.0182021886722076,2.71645741913812e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","A","H",3.14,2.27,7.1278,0.126292609433354,0,0.14904352324535,0.0187964369676625,2.80514181968296e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","H","D",2.37,3.26,7.7262,0.116511151862372,0,0.140878357875154,0.0152656099154046,2.27820840994172e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","D","D",3.18,3.26,10.3668,0.0868337829917679,0,0.109590046791136,0.0064975215102399,9.69676824603536e-11
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","A","D",3.14,3.26,10.2364,0.0879399458324273,1,0.11096564771661,0.00676981534868053,1.01031340028891e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","H","A",2.37,3.27,7.7499,0.116154848645668,0,0.140563578113815,0.0151428197819854,2.25988346150116e-10
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","D","A",3.18,3.27,10.3986,0.08656823625479,0,0.109257086844258,0.00643280175009554,9.60018179933106e-11
"2013-03-02","Stoke","West Ham","Sunderland","Fulham","A","A",3.14,3.27,10.2678,0.0876710163344688,0,0.110632893996501,0.00670321572871341,1.00037420918231e-10
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","D","H",3.18,2.04,6.4872,0.138342524970655,0,0.158257456116235,0.0232584514813202,3.47104374214981e-10
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","A","H",3.14,2.04,6.4056,0.140104850129517,1,0.159466934229586,0.0239906730377909,3.58031899005254e-10
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","H","D",2.37,3.45,8.1765,0.109760365436266,0,0.1350075739748,0.0127473828651625,1.90239335402214e-10
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","D","D",3.18,3.45,10.971,0.0818025365043871,0,0.103428329853134,0.00510071848620879,7.61220797362297e-11
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","A","D",3.14,3.45,10.833,0.0828446070331054,0,0.104805416726027,0.00533633415497692,7.96383598002181e-11
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","H","A",2.37,3.62,8.5794,0.104605873136773,0,0.129948519637439,0.0111350788424303,1.66177639837304e-10
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","D","A",3.18,3.62,11.5116,0.0779609809226894,0,0.098201053535551,0.00426624810855604,6.36686144456138e-11
"2013-03-02","Stoke","West Ham","Swansea","Newcastle","A","A",3.14,3.62,11.3668,0.0789541144376281,0,0.0995754217778856,0.0044768134735653,6.68110488983798e-11
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","H","H",2.37,4.5,10.665,0.0844259247201599,0,0.10650585609174,0.00593693412608877,8.86015909634684e-11
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","D","H",3.18,4.5,14.31,0.0629212080461569,0,0.0750132081621867,0.00171423273891702,2.5582858883727e-11
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","A","H",3.14,4.5,14.13,0.0637227520977003,0,0.0763266609028228,0.00184058105326545,2.74684552924239e-11
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","H","D",2.37,3.72,8.8164,0.102128134742129,0,0.127056201778432,0.0106616230618927,1.59111882576811e-10
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","D","D",3.18,3.72,11.8296,0.076114364571964,0,0.0952473583512472,0.00410232714070849,6.12222914386357e-11
"2013-03-02","Stoke","West Ham","Wigan","Liverpool","A","D",3.14,3.72,11.6808,0.0770839743117342,0,0.0966185099275628,0.00430339061920178,6.42229216799031e-11
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","D","H",3.26,2.04,6.6504,0.135177018069937,1,0.155862926039056,0.0221341729990832,3.3032587202907e-10
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","A","H",3.27,2.04,6.6708,0.134763632693577,0,0.155565891977837,0.0219675270323127,3.2783888169535e-10
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","H","D",2.27,3.45,7.8315,0.11479042852229,0,0.139484733003932,0.0145572210855337,2.1724899094256e-10
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","D","D",3.26,3.45,11.247,0.0799307585109195,0,0.100726642968475,0.00480466710166981,7.17038694074633e-11
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","A","D",3.27,3.45,11.2815,0.0796863219405497,0,0.100393793258758,0.00475136464221883,7.09083944014548e-11
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","H","A",2.27,3.62,8.2174,0.10939971779058,0,0.134485745383972,0.0127780802128009,1.90697456341635e-10
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","D","A",3.26,3.62,11.8012,0.0761771041057105,0,0.0955075808591114,0.00401020601066556,5.98474945300277e-11
"2013-03-02","Sunderland","Fulham","Swansea","Newcastle","A","A",3.27,3.62,11.8374,0.0759441466008001,0,0.0951760101184952,0.00396260412341372,5.91370936979141e-11
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","H","H",2.27,4.5,10.215,0.0882949691220288,0,0.111192980785177,0.00700160925774242,1.04490584932465e-10
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","D","H",3.26,4.5,14.67,0.0614814662291427,0,0.0724530207922064,0.00158877102998144,2.37104939929258e-11
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","A","H",3.27,4.5,14.715,0.0612934495128456,0,0.07213914172737,0.00156029326167452,2.32854976016075e-11
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","H","D",2.27,3.72,8.4444,0.106808430389551,0,0.131623568793342,0.0122347603194089,1.82589061346128e-10
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","D","D",3.26,3.72,12.1272,0.074372741406221,0,0.0925618687199085,0.00386057898058732,5.76144913276147e-11
"2013-03-02","Sunderland","Fulham","Wigan","Liverpool","A","D",3.27,3.72,12.1644,0.0741453018300552,0,0.0922314362908044,0.00381511601300736,5.69360112953361e-11
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","H","H",2.04,4.5,9.18,0.097951522828897,0,0.122736666546921,0.0093416527727965,1.39412915878745e-10
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","D","H",3.45,4.5,15.525,0.057919161324913,0,0.0667143094877191,0.000909730845331352,1.35766371216249e-11
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","A","H",3.62,4.5,16.29,0.0551992007102071,0,0.0619633234163988,0.000554851416407672,8.28048908712425e-12
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","H","D",2.04,3.72,7.5888,0.118489745357537,0,0.142716100957124,0.0158548889582186,2.36615120938314e-10
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","D","D",3.45,3.72,12.834,0.0700635016027173,0,0.0864776482963907,0.0028424159877627,4.24196350080924e-11
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","A","D",3.62,3.72,13.4664,0.0667732266655732,0,0.081368190642067,0.00226327440831312,3.37766444943786e-11
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","D","A",3.45,1.78,6.141,0.146424846046128,0,0.163445197295393,0.0268932462766464,4.01349308528207e-10
"2013-03-02","Swansea","Newcastle","Wigan","Liverpool","A","A",3.62,1.78,6.4436,0.13954854112131,0,0.158902681292812,0.0239523969331903,3.5746067424657e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","D","H",3.23,2.25,7.2675,0.123878716668519,1,0.147099600575717,0.0179069859964317,2.64886378909971e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","A","H",2.76,2.25,6.21,0.144974005376564,0,0.162399452730102,0.0263851018226892,3.90297623529483e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","H","D",2.62,3.25,8.515,0.105729720891187,0,0.130745072018073,0.011744405167718,1.73727335127658e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","D","D",3.23,3.25,10.4975,0.0857621884628208,0,0.108227786025702,0.00624596219300746,9.23924499881786e-11
"2013-03-09","Norwich","Southampton","QPR","Sunderland","A","D",2.76,3.25,8.97,0.100366619106852,0,0.125214199489459,0.0101325788969073,1.49884639076403e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","H","A",2.62,3.31,8.6722,0.103813170059323,0,0.12880870126688,0.0111572251925216,1.65041564254257e-10
"2013-03-09","Norwich","Southampton","QPR","Sunderland","D","A",3.23,3.31,10.6913,0.0842075868592652,0,0.10623790458213,0.00587648483119857,8.692701205919e-11
"2013-03-09","Norwich","Southampton","QPR","Sunderland","A","A",2.76,3.31,9.1356,0.0985472846215313,0,0.12325658447379,0.00960802938469597,1.42125319843321e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","H","H",2.62,2.49,6.5238,0.137875536750604,0,0.157717618803323,0.0232892288676999,3.44502391614082e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","D","H",3.23,2.49,8.0427,0.111837122689345,0,0.136727868894521,0.0136183520444426,2.01447410552085e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","A","H",2.76,2.49,6.8724,0.130881850103834,0,0.152657626819984,0.0204811908517429,3.0296491445089e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","H","D",2.62,3.29,8.6198,0.104349570367479,0,0.12945114602527,0.0112446794516049,1.66335218139586e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","D","D",3.23,3.29,10.6267,0.0846426855612365,0,0.106897236220281,0.0059137844595685,8.74787611640124e-11
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","A","D",2.76,3.29,9.0804,0.0990564762184036,0,0.123905880271262,0.00968070504051419,1.432003634776e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","H","A",2.62,2.86,7.4932,0.120038491786365,0,0.144007721033374,0.0164307222514862,2.43048970995953e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","D","A",3.23,2.86,9.2378,0.0973686837400238,1,0.122062953203208,0.00920215223325713,1.36121443537819e-10
"2013-03-09","Norwich","Southampton","Reading","Aston Villa","A","A",2.76,2.86,7.8936,0.113949582782709,0,0.138668828796521,0.0143217136164219,2.11851780103898e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","D","H",3.23,2.28,7.3644,0.122361388437897,1,0.145764814859011,0.0174359172071927,2.57918165173506e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","A","H",2.76,2.28,6.2928,0.143198291541452,0,0.161152325776595,0.0257123179156089,3.80345569455676e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","H","D",2.62,3.32,8.6984,0.103595857745338,0,0.128488604015963,0.011167813711821,1.65198193322699e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","D","D",3.23,3.32,10.7236,0.0840313149513269,0,0.105909715750478,0.00590098936458961,8.72894916589464e-11
"2013-03-09","Norwich","Southampton","West Brom","Swansea","A","D",2.76,3.32,9.1632,0.0983409953959369,0,0.122933147179979,0.00962297306005221,1.42346371898284e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","H","A",2.62,3.19,8.3578,0.107817632512389,0,0.132708702989499,0.0124765942889171,1.84558131836292e-10
"2013-03-09","Norwich","Southampton","West Brom","Swansea","D","A",3.23,3.19,10.3037,0.087455788601381,0,0.110253630010348,0.00672609731457937,9.94947760728712e-11
"2013-03-09","Norwich","Southampton","West Brom","Swansea","A","A",2.76,3.19,8.8044,0.102348622167558,0,0.127201179778239,0.0107926495601123,1.59648634415201e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","D","H",3.25,2.49,8.0925,0.111079753495731,0,0.136085213751491,0.013315635100981,1.96969516002761e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","A","H",3.31,2.49,8.2419,0.109066223220884,0,0.134174059024268,0.0126646416435987,1.87339793856642e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","H","D",2.25,3.29,7.4025,0.12143369201813,0,0.145243024024482,0.0168735839572111,2.495999357206e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","D","D",3.25,3.29,10.6925,0.0840694790894745,0,0.106225694227491,0.00573460451940608,8.48282690302503e-11
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","A","D",3.31,3.29,10.8899,0.0825455610395143,0,0.104235477715234,0.00538305849866148,7.96280777488252e-11
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","H","A",2.25,2.86,6.435,0.139691205153723,1,0.159030225557898,0.0239805400768866,3.54728507998929e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","D","A",3.25,2.86,9.295,0.0967092958756543,0,0.121399691341444,0.0089685766795061,1.32666312526529e-10
"2013-03-09","QPR","Sunderland","Reading","Aston Villa","A","A",3.31,2.86,9.4666,0.094956257279721,0,0.119430407319234,0.00848655912365512,1.25536140817798e-10
