"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2014-04-05","Cardiff","Crystal Palace","Newcastle","Manchester United","H","H",2.34,3.76,8.7984,0.103144226145947,0,0.12671363494649,0.00121026385120591,12.373010690412
"2014-04-05","Cardiff","Crystal Palace","Norwich","West Brom","H","D",2.34,3.27,7.6518,0.118323727167623,0,0.143320981638927,0.00309903848883194,31.6827081252649
"2014-04-05","Chelsea","Stoke","Manchester City","Southampton","D","H",5.44,1.34,7.2896,0.124381257497557,0,0.148948962404961,0.00426235625435527,43.575770233023
"2014-04-05","Hull City","Swansea","Newcastle","Manchester United","D","A",3.12,2.01,6.2712,0.144507586752494,0,0.165796628408047,0.00809152391802788,82.7228805022368
"2014-04-05","Hull City","Swansea","Norwich","West Brom","A","A",2.67,3.15,8.4105,0.107499467258024,0,0.132130495324025,0.00138205060717371,14.129255302645
"2014-04-05","Newcastle","Manchester United","Norwich","West Brom","D","H",3.49,2.33,8.1317,0.111281900793701,0,0.136149910658104,0.00199133434310707,20.3582062629551
"2014-04-12","Crystal Palace","Aston Villa","Fulham","Norwich","A","H",3.74,2.12,7.9288,0.113836404261992,0,0.139142505611792,0.0020712448762071,20.5785555216345
"2014-04-12","Crystal Palace","Aston Villa","Stoke","Newcastle","H","A",2.14,3.88,8.3032,0.109007172535291,0,0.133664818120666,0.00170001054175732,16.890210193292
"2014-04-12","Crystal Palace","Aston Villa","Sunderland","Everton","H","D",2.14,3.55,7.597,0.119055341061746,0,0.14416046211964,0.00309579664444298,30.7578422344831
"2014-04-12","Crystal Palace","Aston Villa","West Brom","Tottenham","D","A",3.16,2.33,7.3628,0.122742411800917,0,0.147796405604451,0.00359513247795768,35.7189215795487
"2014-04-12","Fulham","Norwich","Stoke","Newcastle","H","A",2.12,3.88,8.2256,0.109731275953913,0,0.134784259618565,0.00149981271158551,14.9011734498213
"2014-04-12","Fulham","Norwich","Sunderland","Everton","H","D",2.12,3.55,7.526,0.119846191585276,0,0.145254458687851,0.00289777165241307,28.7903934118113
"2014-04-12","Fulham","Norwich","West Brom","Tottenham","A","A",3.48,2.33,8.1084,0.111147559996551,0,0.136490662173864,0.00152637209222345,15.1650503556166
"2014-04-12","Southampton","Cardiff","Sunderland","Everton","D","A",4.56,1.83,8.3448,0.108118333158472,0,0.1330680997882,0.00123959827668566,12.3158503633868
"2014-04-12","Stoke","Newcastle","Sunderland","Everton","H","D",2.01,3.55,7.1355,0.126758176439242,0,0.151400605534473,0.00437826983693554,43.4996701563677
"2014-04-12","Stoke","Newcastle","West Brom","Tottenham","D","A",3.38,2.33,7.8754,0.114755740108507,0,0.139939642422228,0.00234948012279308,23.3429217903058
"2014-04-12","Sunderland","Everton","West Brom","Tottenham","D","A",3.55,2.33,8.2715,0.109182542038644,0,0.134121118262508,0.00148533379813655,14.7573202880223
"2014-04-13","Liverpool","Manchester City","Swansea","Chelsea","H","D",2.26,3.52,7.9552,0.113557325327215,0,0.138749887749522,0.00212798669678629,20.5960134218494
"2014-04-19","Aston Villa","Southampton","Cardiff","Stoke","D","H",3.3,2.36,7.788,0.116314740043023,0,0.141252944812,0.00284719253955942,27.4983057797787
"2014-04-19","Aston Villa","Southampton","Newcastle","Swansea","D","A",3.3,2.49,8.217,0.110089865178669,1,0.134908830165365,0.00178876565069915,17.2759741913701
"2014-04-19","Aston Villa","Southampton","West Ham","Crystal Palace","A","A",2.27,3.4,7.718,0.117248537441635,0,0.1423125399243,0.00287286206480616,27.7462231385977
"2014-04-19","Cardiff","Stoke","Newcastle","Swansea","A","H",3.05,2.86,8.723,0.103817005509858,0,0.127750767794724,0.00107907194455436,10.4217224081122
"2014-04-19","Cardiff","Stoke","West Ham","Crystal Palace","H","A",2.36,3.4,8.024,0.112900283340779,0,0.13773126682408,0.00234448614994844,22.6431462403714
"2014-04-19","Chelsea","Sunderland","Tottenham","Fulham","H","A",1.19,6.24,7.4256,0.121899459275016,0,0.146813739227817,0.00364631599703352,35.2162738778608
"2014-04-19","Newcastle","Swansea","West Ham","Crystal Palace","A","A",2.49,3.4,8.466,0.106858141685417,1,0.131343029034469,0.00136063893150976,13.1411082582833
"2014-04-20","Everton","Manchester United","Hull City","Arsenal","D","A",3.43,1.76,6.0368,0.149852068114834,0,0.169892766878016,0.00902448862153232,88.0547220354103
"2014-04-20","Hull City","Arsenal","Norwich","Liverpool","A","D",1.76,4.83,8.5008,0.106610778377898,0,0.130851396677746,0.00151605533746618,14.7926200507766
"2014-04-26","Fulham","Hull City","Southampton","Everton","D","A",3.32,2.51,8.3332,0.108645037698588,0,0.133234254658199,0.00168073079350821,16.2265506285082
"2014-04-26","Fulham","Hull City","Stoke","Tottenham","H","H",2.32,3.41,7.9112,0.114552840312099,0,0.139404791684636,0.00262959735427933,25.387346246415
"2014-04-26","Fulham","Hull City","Swansea","Aston Villa","H","D",2.32,3.71,8.6072,0.105260667386462,0,0.129358389894729,0.00130824004498788,12.6303530620319
"2014-04-26","Fulham","Hull City","West Brom","West Ham","H","D",2.32,3.61,8.3752,0.108336948919209,0,0.132633530493948,0.0018722613797125,18.0756752866366
"2014-04-26","Manchester United","Norwich","Swansea","Aston Villa","H","A",1.3,5.46,7.098,0.127534976174682,0,0.152002417746639,0.00461795393950058,44.5838582174219
"2014-04-26","Southampton","Everton","Stoke","Tottenham","A","H",2.51,3.41,8.5591,0.105626260576129,0,0.130031439901647,0.00113236058385467,10.9323315873162
"2014-04-26","Southampton","Everton","West Brom","West Ham","D","H",3.4,1.86,6.324,0.143130340901678,0,0.164885355512266,0.0076354548962506,73.7162048343799
"2014-04-26","Stoke","Tottenham","Swansea","Aston Villa","A","D",2.16,3.71,8.0136,0.112896026916969,0,0.137884821738585,0.00219621995342786,21.2033208431026
"2014-04-26","Stoke","Tottenham","West Brom","West Ham","A","D",2.16,3.61,7.7976,0.116195454626752,0,0.141108167218629,0.00285230476355699,27.5374663405704
"2014-04-26","Swansea","Aston Villa","West Brom","West Ham","H","A",1.67,4.25,7.0975,0.12762168646943,0,0.152010455722326,0.00470822207625317,45.4553484625072
"2014-04-27","Crystal Palace","Manchester City","Liverpool","Chelsea","D","H",4.84,1.67,8.0828,0.111740468526125,0,0.136865916023242,0.00184544063060962,17.2709491825294
"2014-04-27","Crystal Palace","Manchester City","Sunderland","Cardiff","A","A",1.39,4.6,6.394,0.14108001519026,0,0.163683669777487,0.00674783114119227,63.1510148843548
"2014-04-27","Liverpool","Chelsea","Sunderland","Cardiff","H","A",1.67,4.6,7.682,0.117873473868885,0,0.14286016805485,0.00304315284166399,28.4799939977949
"2014-05-03","Aston Villa","Hull City","Newcastle","Cardiff","A","H",3.09,1.93,5.9637,0.151785688136284,0,0.171187160034329,0.00955614743777252,88.3925578920921
"2014-05-03","Aston Villa","Hull City","Stoke","Fulham","H","D",2.53,3.4,8.602,0.105137762749531,0,0.129431002004054,0.00110820715194109,10.250706728026
"2014-05-03","Aston Villa","Hull City","Swansea","Southampton","H","D",2.53,3.33,8.4249,0.107355485097329,0,0.131925777932219,0.00140235628836103,12.9715306520203
"2014-05-03","Aston Villa","Hull City","West Ham","Tottenham","A","A",3.09,1.95,6.0255,0.150321676719241,0,0.170092329219527,0.00930793125732762,86.0966051305215
"2014-05-03","Everton","Manchester City","Manchester United","Sunderland","A","D",1.7,4.89,8.313,0.109175058632607,0,0.133524032067097,0.0020145941351462,18.6346150349359
"2014-05-03","Everton","Manchester City","Newcastle","Cardiff","D","H",4.08,1.93,7.8744,0.114979843258804,0,0.13995460814905,0.00258776808594107,23.9363657621813
"2014-05-03","Everton","Manchester City","Stoke","Fulham","A","D",1.7,3.4,5.78,0.156503085133426,0,0.174475749211159,0.0105693628381711,97.7646088697576
"2014-05-03","Everton","Manchester City","West Ham","Tottenham","D","A",4.08,1.95,7.956,0.113870833540381,0,0.138738005423281,0.00249210472444079,23.0514977466312
"2014-05-03","Newcastle","Cardiff","Stoke","Fulham","D","H",3.62,2.26,8.1812,0.110324620544188,0,0.135428484611364,0.00157830222220459,14.5989972900581
"2014-05-03","Newcastle","Cardiff","Swansea","Southampton","H","D",1.93,3.33,6.4269,0.140449026521032,0,0.163121409820219,0.00670632421059168,62.032231596255
"2014-05-03","Newcastle","Cardiff","West Ham","Tottenham","A","A",3.88,1.95,7.566,0.119475717601268,0,0.144637239979471,0.00309661604182676,28.6431131927528
"2014-05-03","Stoke","Fulham","Swansea","Southampton","D","H",3.4,2.36,8.024,0.112393426886594,0,0.13773126682408,0.00177446214165263,16.4134394749268
"2014-05-03","Stoke","Fulham","West Ham","Tottenham","H","D",2.26,3.63,8.2038,0.110088632664442,0,0.135100229317718,0.0016131252976659,14.9211041572594
"2014-05-03","Swansea","Southampton","West Ham","Tottenham","H","D",2.36,3.63,8.5668,0.105431342760739,0,0.129923486534941,0.00100861114108385,9.32946244911061
"2014-05-04","Arsenal","West Brom","Chelsea","Norwich","D","H",5.06,1.2,6.072,0.148496473406283,0,0.16927235885239,0.00826203226766,72.2330824288859
"2014-05-11","Cardiff","Chelsea","Liverpool","Newcastle","D","H",4.88,1.18,5.7584,0.157150725484726,0,0.174865803635241,0.0107820684766551,93.4863679022085
"2014-05-11","Cardiff","Chelsea","Norwich","Arsenal","D","A",4.88,1.69,8.2472,0.109500659553446,0,0.134471832888201,0.00152469917337135,13.2199668524278
"2014-05-11","Cardiff","Chelsea","Tottenham","Aston Villa","D","H",4.88,1.48,7.2224,0.124781979950726,0,0.150013850620339,0.00360092932361134,31.2220057093734
"2014-05-11","Fulham","Crystal Palace","Hull City","Everton","D","A",3.45,2.02,6.969,0.129274111254374,1,0.154088295580475,0.00433138076999708,37.5554149990074
"2014-05-11","Fulham","Crystal Palace","Norwich","Arsenal","D","A",3.45,1.69,5.8305,0.154803834389719,1,0.173566588436256,0.00984265342577367,85.3411310907634
"2014-05-11","Fulham","Crystal Palace","Southampton","Manchester United","D","A",3.45,2.43,8.3835,0.107619336171715,0,0.132515100561948,0.00117445469878769,10.1831577394512
"2014-05-11","Fulham","Crystal Palace","Sunderland","Swansea","H","A",2.56,3.23,8.2688,0.108913616014842,0,0.134160046563808,0.00114871857081635,9.96001158404363
"2014-05-11","Fulham","Crystal Palace","West Brom","Stoke","D","H",3.45,2.17,7.4865,0.120225673643269,0,0.145866201399653,0.00271090354285796,23.5050005946208
"2014-05-11","Hull City","Everton","Norwich","Arsenal","A","D",2.02,3.91,7.8982,0.114289098652446,0,0.1395988038169,0.00214824360350369,18.6264344634376
"2014-05-11","Hull City","Everton","Southampton","Manchester United","D","A",3.47,2.43,8.4321,0.107010243002159,0,0.13182352489276,0.0011066416456954,9.59518187529454
"2014-05-11","Hull City","Everton","Sunderland","Swansea","H","H",3.7,2.23,8.251,0.109159992923103,0,0.134416935191049,0.00119247297680574,10.339385959612
"2014-05-11","Hull City","Everton","West Brom","Stoke","H","H",3.7,2.17,8.029,0.112114042262877,0,0.137657495859241,0.00152916771596906,13.2587115346918
"2014-05-11","Liverpool","Newcastle","Norwich","Arsenal","H","H",1.18,4.9,5.782,0.156731140242983,0,0.174439669009997,0.010887338832222,94.3991188470789
"2014-05-11","Liverpool","Newcastle","Tottenham","Aston Villa","H","A",1.18,6.75,7.965,0.113542315979345,0,0.138604390761526,0.00224819369175476,19.493055811867
"2014-05-11","Manchester City","West Ham","Tottenham","Aston Villa","H","A",1.16,6.75,7.83,0.115067537513492,0,0.140620499590274,0.00204934307077116,17.7689133292715
"2014-05-11","Norwich","Arsenal","Southampton","Manchester United","A","D",1.69,3.63,6.1347,0.147357843458413,1,0.168171892936619,0.00837107042279772,72.5817101769829
"2014-05-11","Norwich","Arsenal","Sunderland","Swansea","A","D",1.69,3.38,5.7122,0.15796910921564,0,0.175702473804183,0.010559898966636,91.5600380337544
"2014-05-11","Norwich","Arsenal","Tottenham","Aston Villa","A","D",1.69,4.35,7.3515,0.122764446238537,0,0.147973824257128,0.00343702275197427,29.8008470429422
"2014-05-11","Norwich","Arsenal","West Brom","Stoke","A","D",1.69,3.43,5.7967,0.155577265077593,0,0.174174666445476,0.00990425544756106,85.8752539526989
"2014-05-11","Southampton","Manchester United","Sunderland","Swansea","A","D",2.43,3.38,8.2134,0.109819829311369,0,0.134961006167157,0.00143838305419979,12.4715593932993
"2014-05-11","Southampton","Manchester United","West Brom","Stoke","A","D",2.43,3.43,8.3349,0.108157023739546,0,0.133209892884861,0.00115598278399074,10.0229962429531
"2014-05-11","Sunderland","Swansea","West Brom","Stoke","H","D",2.23,3.43,7.6489,0.117642738556734,0,0.143365299940734,0.00228533272801816,19.8150713523147
